decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2020-09-10T16:00:00Z,2020-09-10T16:00:00Z,2020-09-10T16:00:00Z,short,0,692,25.227477,25.444024246853942,25.01092975314606,25.013430846121373,target,148.11993848400982,6.92,141.19993848400983,0.942270829313536,100141.19993848402
2020-09-23T16:00:00Z,2020-09-23T16:00:00Z,2020-09-25T16:00:00Z,short,0,39,21.447855,25.236450429159476,17.659259570840526,21.302130000000002,weekend_close,5.683274999999952,0.39,5.293274999999952,0.03582462222156834,100146.49321348402
2020-11-24T16:00:00Z,2020-11-24T16:00:00Z,2020-12-04T20:00:00Z,short,0,129,21.547845000000002,22.71204678018492,20.383643219815085,22.472247,weekend_close,-119.24785799999962,1.29,-120.53785799999963,-0.8026117258226317,100025.95535548402
2020-12-29T16:00:00Z,2020-12-29T16:00:00Z,2021-01-04T14:30:00Z,long,0,168,24.332432999999998,23.440515845793477,25.22435015420652,25.221827719191097,target,149.41831282410462,1.68,147.7383128241046,0.985960091745783,100173.69366830813
2021-01-05T16:00:00Z,2021-01-05T16:00:00Z,2021-01-08T14:30:00Z,long,0,104,25.392539,23.957740981514966,26.827337018485032,23.955345207416816,stop,-149.4681544286511,1.04,-150.5081544286511,-1.008639386128536,100023.18551387948
2021-01-13T16:00:00Z,2021-01-13T16:00:00Z,2021-01-15T20:00:00Z,short,0,138,23.657634,24.740933528319648,22.574334471680356,22.962296000000002,weekend_close,95.95664399999994,1.3800000000000001,94.57664399999994,0.6326394335858871,100117.76215787948
2021-02-10T16:00:00Z,2021-02-10T16:00:00Z,2021-02-12T20:00:00Z,long,0,319,25.142514000000002,24.67304752807226,25.611980471927744,25.307468999999998,weekend_close,52.620644999998575,3.19,49.43064499999858,0.3300661692915218,100167.19280287948
2021-02-17T16:00:00Z,2021-02-17T16:00:00Z,2021-02-17T16:00:00Z,long,0,1338,25.122512,25.010258050413334,25.234765949586667,25.007757024608292,stop,-153.54215707410572,13.38,-166.9221570741057,-1.1113637947802515,100000.27064580537
2021-03-04T16:00:00Z,2021-03-04T16:00:00Z,2021-03-04T16:00:00Z,short,0,155,24.327567,25.29378010705596,23.361353892944038,23.363690028333334,target,149.400930608333,1.55,147.850930608333,0.9872324901212696,100148.1215764137
2021-04-13T16:00:00Z,2021-04-13T16:00:00Z,2021-04-15T13:30:00Z,long,0,464,23.542354,23.21901482641466,23.86569317358534,23.86330660426798,target,148.92200838034262,4.64,144.28200838034263,0.9616917146783954,100292.40358479404
2021-04-29T16:00:00Z,2021-04-29T16:00:00Z,2021-04-29T16:00:00Z,long,0,751,24.062406,23.862341778700223,24.262470221299775,24.260043974277647,target,148.4261186825131,7.51,140.91611868251312,0.9378887092284767,100433.31970347655
2021-06-14T16:00:00Z,2021-06-14T16:00:00Z,2021-06-15T13:30:00Z,long,0,631,25.922592,25.684052158190518,26.161131841809485,25.6814837529747,stop,-152.13930387296563,6.3100000000000005,-158.44930387296563,-1.0526889140215683,100274.87039960358
2021-06-21T16:00:00Z,2021-06-21T16:00:00Z,2021-06-25T16:00:00Z,short,0,87,24.087591,25.80612015274826,22.36906184725174,24.172417000000003,weekend_close,-7.379862000000276,0.87,-8.249862000000276,-0.05517858096754312,100266.62053760358
2021-07-13T16:00:00Z,2021-07-13T16:00:00Z,2021-07-13T16:00:00Z,short,0,1019,24.247575,24.395073046987587,24.100076953012415,24.102486960707715,target,147.84471203883965,10.19,137.65471203883965,0.9158632405733195,100404.27524964242
2021-07-22T16:00:00Z,2021-07-22T16:00:00Z,2021-07-23T16:00:00Z,short,0,185,23.477652,24.29145612079808,22.663847879201917,23.342334,weekend_close,25.03382999999964,1.85,23.183829999999638,0.15399037286405126,100427.45907964242
2021-10-19T16:00:00Z,2021-10-19T16:00:00Z,2021-10-22T16:00:00Z,long,0,130,22.092209,20.93550692071312,23.24891107928688,22.527747,weekend_close,56.61994000000014,1.3,55.319940000000145,0.3678890248579393,100482.77901964242
2021-11-10T16:00:00Z,2021-11-10T16:00:00Z,2021-11-12T20:00:00Z,long,0,131,23.112311,21.967268065000063,24.257353934999934,23.417658000000003,weekend_close,40.000457000000615,1.31,38.69045700000061,0.2579353061551542,100521.46947664242
2021-12-21T16:00:00Z,2021-12-21T16:00:00Z,2021-12-22T14:30:00Z,long,0,756,20.752075,20.55264215391574,20.95150784608426,20.949412695299653,target,149.1872976465367,7.5600000000000005,141.6272976465367,0.9393522630695529,100663.09677428896
2022-02-10T16:00:00Z,2022-02-10T16:00:00Z,2022-02-11T20:00:00Z,long,0,228,21.692169,21.03089581898989,22.35344218101011,21.827817,weekend_close,30.927743999999947,2.2800000000000002,28.647743999999946,0.19000921798774545,100691.74451828896
2022-03-09T16:00:00Z,2022-03-09T16:00:00Z,2022-03-11T20:00:00Z,long,0,125,24.062406,22.855159434168385,25.269652565831613,23.867613000000002,weekend_close,-24.34912499999964,1.25,-25.59912499999964,-0.1696364320232504,100666.14539328897
2022-04-05T16:00:00Z,2022-04-05T16:00:00Z,2022-04-08T16:00:00Z,short,0,202,22.477752000000002,23.224291960932085,21.73121203906792,22.832282999999997,weekend_close,-71.61526199999886,2.02,-73.63526199999886,-0.48829402185633036,100592.51013128897
2022-04-18T16:00:00Z,2022-04-18T16:00:00Z,2022-04-21T13:30:00Z,long,0,122,24.072407,22.84468759354124,25.300126406458755,22.84240312478189,stop,-150.06047277660934,1.22,-151.28047277660934,-1.0100059253724643,100441.22965851237
2022-04-26T16:00:00Z,2022-04-26T16:00:00Z,2022-04-29T16:00:00Z,short,0,93,21.69783,23.31365617276811,20.08200382723189,21.032103,weekend_close,61.91261100000004,0.93,60.98261100000004,0.4058153104901497,100502.21226951237
2022-06-08T16:00:00Z,2022-06-08T16:00:00Z,2022-06-09T13:30:00Z,long,0,556,20.482048,20.21099656778821,20.753099432211787,20.20897546813143,stop,-151.82832771892373,5.5600000000000005,-157.38832771892373,-1.044349884295712,100344.82394179344
2022-06-15T16:00:00Z,2022-06-15T16:00:00Z,2022-06-17T16:00:00Z,short,0,307,19.848015,20.33754448001629,19.35848551998371,19.991999,weekend_close,-44.203087999999894,3.0700000000000003,-47.273087999999895,-0.31455511115464446,100297.55085379344
2022-06-28T16:00:00Z,2022-06-28T16:00:00Z,2022-07-01T13:30:00Z,short,0,196,19.278072,20.042331297852098,18.513812702147906,18.51566408341812,target,149.43195165004886,1.96,147.47195165004885,0.9844929838557129,100445.02280544348
