decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-05-24T16:45:00Z,2021-05-24T16:45:00Z,2021-05-25T13:30:00Z,long,0,1626,25.732573,25.640347331322307,25.82479866867769,25.637783296589173,stop,-154.1280577460017,16.26,-170.3880577460017,-1.1362314300701009,99829.61194225399
2021-05-25T14:30:00Z,2021-05-25T14:30:00Z,2021-05-26T13:45:00Z,short,0,1064,25.917408000000002,26.058136183467912,25.77667981653209,25.779257484513746,target,146.99214847737628,10.64,136.35214847737626,0.9106243847415075,99965.96409073137
2021-07-12T18:45:00Z,2021-07-12T18:45:00Z,2021-07-13T13:30:00Z,short,0,2195,24.29757,24.365863025934576,24.229276974065424,24.23169990176283,target,144.58486563058779,21.95,122.63486563058778,0.818093758075573,100088.59895636197
2021-09-30T16:00:00Z,2021-09-30T16:00:00Z,2021-09-30T17:45:00Z,short,0,1147,20.427957,20.55874732237401,20.297166677625988,20.560803197106246,stop,-152.37458808086495,11.47,-163.84458808086495,-1.0921771161153666,99924.7543682811
2021-10-06T15:00:00Z,2021-10-06T15:00:00Z,2021-10-06T18:00:00Z,long,0,1263,20.812081,20.69340932235613,20.93075267764387,20.928659602376104,target,147.2387748010207,12.63,134.6087748010207,0.8980963654693029,100059.36314308211
2022-02-14T16:00:00Z,2022-02-14T16:00:00Z,2022-02-15T14:30:00Z,short,0,1155,22.047795,22.17768392936712,21.91790607063288,21.920097861239945,target,147.49019526786398,11.55,135.94019526786397,0.9061367995989474,100195.30333834997
2022-03-07T17:15:00Z,2022-03-07T17:15:00Z,2022-03-07T19:15:00Z,long,0,940,23.532353,23.37248021983749,23.69222578016251,23.689856557584495,target,148.05334412942466,9.4,138.65334412942465,0.9226308408132933,100333.9566824794
2022-04-11T15:30:00Z,2022-04-11T15:30:00Z,2022-04-11T16:45:00Z,long,0,1664,23.072307,22.98187035646521,23.16274364353479,22.979572169429563,stop,-154.3107580692049,16.64,-170.95075806920488,-1.1359867699083093,100163.0059244102
2022-06-15T18:15:00Z,2022-06-15T18:15:00Z,2022-06-15T18:30:00Z,short,0,882,19.788021,19.95818015691613,19.617861843083872,19.96017597493182,stop,-151.84068788986335,8.82,-160.66068788986334,-1.0704976342918917,100002.34523652034
2022-09-22T17:30:00Z,2022-09-22T17:30:00Z,2022-09-23T13:30:00Z,long,0,1667,18.061805999999997,17.971867708006496,18.1517442919935,17.970070521235694,stop,-152.9230431000927,16.67,-169.5930431000927,-1.1311697888553824,99832.75219342025
2022-09-27T18:45:00Z,2022-09-27T18:45:00Z,2022-09-28T13:45:00Z,long,0,1246,17.0017,16.88156559423579,17.121834405764208,17.12012222232363,target,147.5540890152435,12.46,135.0940890152435,0.9025076674240544,99967.8462824355
2022-10-20T16:30:00Z,2022-10-20T16:30:00Z,2022-10-20T17:45:00Z,short,0,1258,17.328266999999997,17.44738909469264,17.209144905307355,17.210865819797885,target,147.69068469425687,12.58,135.11068469425686,0.9016058731944535,100102.95696712975
2022-11-28T17:45:00Z,2022-11-28T17:45:00Z,2022-11-28T18:00:00Z,long,0,1374,19.40194,19.29268628305317,19.51119371694683,19.290757014424862,stop,-152.76542218023877,13.74,-166.50542218023878,-1.1091886753300235,99936.45154494951
2022-12-15T18:15:00Z,2022-12-15T18:15:00Z,2022-12-16T14:30:00Z,short,0,1127,21.267873,21.400868582442012,21.13487741755799,21.136990905299747,target,147.50412072718677,11.27,136.23412072718676,0.9089181195395138,100072.68566567669
2023-02-02T18:15:00Z,2023-02-02T18:15:00Z,2023-02-03T14:30:00Z,long,0,1338,21.622162,21.509999581949263,21.734324418050736,21.50784858199107,stop,-152.95135329594808,13.38,-166.33135329594808,-1.1083339693398595,99906.35431238075
2023-03-21T16:15:00Z,2023-03-21T16:15:00Z,2023-03-21T16:30:00Z,long,0,1495,20.462046,20.361836845350496,20.562255154649506,20.35980066166596,stop,-152.85678080938953,14.950000000000001,-167.80678080938952,-1.1201106198992774,99738.54753157136
2023-05-04T15:30:00Z,2023-05-04T15:30:00Z,2023-05-04T17:00:00Z,short,0,1053,23.757624000000003,23.89961913203247,23.615628867967537,23.902009093945672,stop,-152.03750392478923,10.53,-162.56750392478924,-1.087256244181452,99575.98002764657
2023-05-15T17:15:00Z,2023-05-15T17:15:00Z,2023-05-16T13:30:00Z,short,0,1367,22.137786000000002,22.247001395451722,22.028570604548282,22.030773461608735,target,146.2861399808617,13.67,132.6161399808617,0.8882679771475284,99708.59616762743
2023-06-07T17:30:00Z,2023-06-07T17:30:00Z,2023-06-08T13:30:00Z,long,0,2159,21.522152,21.45288671282947,21.591417287170525,21.589258145441807,target,144.882168008865,21.59,123.29216800886499,0.82445547798303,99831.8883356363
2023-08-15T16:30:00Z,2023-08-15T16:30:00Z,2023-08-16T13:30:00Z,short,0,1386,20.69793,20.80592624368392,20.58993375631608,20.808006836308287,stop,-152.56649512328687,13.86,-166.42649512328688,-1.1118612297268762,99665.461840513
2023-11-08T16:15:00Z,2023-11-08T16:15:00Z,2023-11-08T16:30:00Z,long,0,1164,20.782078000000002,20.653733301040404,20.9104226989596,20.908331656689704,target,146.95925638681302,11.64,135.31925638681304,0.905792429543956,99800.78109689981
2024-02-12T15:45:00Z,2024-02-12T15:45:00Z,2024-02-13T14:30:00Z,short,0,1537,20.727927,20.82528859089403,20.630565409105973,20.632628465646885,target,146.4738473007394,15.370000000000001,131.1038473007394,0.8761004577868703,99931.88494420054
2024-05-08T16:30:00Z,2024-05-08T16:30:00Z,2024-05-08T18:15:00Z,long,0,1148,25.112510999999998,24.98202052381365,25.243001476186347,24.97952232176127,stop,-152.6710026180602,11.48,-164.15100261806018,-1.095778653106692,99767.73394158248
2024-07-22T15:15:00Z,2024-07-22T15:15:00Z,2024-07-22T17:15:00Z,long,0,1123,26.472647,26.3394943987612,26.605799601238797,26.603139021278672,target,146.54253989595014,11.23,135.31253989595015,0.9049167658586016,99903.04648147844
2024-10-15T15:00:00Z,2024-10-15T15:00:00Z,2024-10-16T13:30:00Z,short,0,1125,28.747125,28.880290873568704,28.613959126431297,28.88317890265606,stop,-153.0606404880661,11.25,-164.3106404880661,-1.096781771049667,99738.73584099037
2024-11-21T15:45:00Z,2024-11-21T15:45:00Z,2024-11-21T16:45:00Z,long,0,990,28.142814,27.991834926645687,28.293793073354315,27.98903574315302,stop,-152.2404742785103,9.9,-162.1404742785103,-1.0847745532430784,99576.59536671186
2024-12-11T19:15:00Z,2024-12-11T19:15:00Z,2024-12-12T14:30:00Z,long,0,984,29.042904,28.89118201765195,29.19462598234805,28.888292899450185,stop,-152.13732294101771,9.84,-161.97732294101772,-1.08495221326727,99414.61804377084
2024-12-31T19:15:00Z,2024-12-31T19:15:00Z,2025-01-02T14:30:00Z,long,0,1156,26.312631,26.183659257665877,26.441602742334123,26.43895858205989,target,146.03468486123273,11.56,134.47468486123273,0.901961778251578,99549.09272863207
2025-04-01T17:30:00Z,2025-04-01T17:30:00Z,2025-04-02T13:30:00Z,long,0,1121,30.603060000000003,30.469855544213406,30.7362644557866,30.733190829341023,target,145.8766596912836,11.21,134.6666596912836,0.9018529345105263,99683.75938832335
2025-04-22T17:45:00Z,2025-04-22T17:45:00Z,2025-04-22T18:45:00Z,short,0,1426,29.927007,30.031808767625904,29.822205232374095,29.82518745289733,target,145.19467416840448,14.26,130.93467416840448,0.8761259393107078,99814.69406249175
2025-07-10T14:30:00Z,2025-07-10T14:30:00Z,2025-07-10T15:15:00Z,short,0,721,33.19668,33.404086173639584,32.98927382636042,33.407426582256946,stop,-151.9482858072575,7.21,-159.1582858072575,-1.0643202098725564,99655.5357766845
2025-10-27T15:30:00Z,2025-10-27T15:30:00Z,2025-10-27T18:45:00Z,long,0,299,42.134213,41.63501042906903,42.63341557093098,42.62915222937389,target,147.9868295827913,2.99,144.9968295827913,0.9714277481975068,99800.53260626728
2026-05-05T16:15:00Z,2026-05-05T16:15:00Z,2026-05-05T16:30:00Z,short,0,412,66.373362,66.73599886957973,66.01072513042027,66.0173262029333,target,146.6867483914786,4.12,142.5667483914786,0.9542212226454667,99943.09935465876
