decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2020-07-28T18:00:00Z,2020-07-28T18:00:00Z,2020-07-28T19:00:00Z,short,0,148,265.433454,266.4458679703284,264.4210400296716,264.44748213367455,target,145.9238362161634,1.48,144.44383621616342,0.9640047400855732,100144.44383621616
2020-07-29T18:00:00Z,2020-07-29T18:00:00Z,2020-07-29T19:00:00Z,short,0,135,264.743523,265.8488558413589,263.63819015864107,265.87544072694305,stop,-152.80889313731478,1.35,-154.15889313731478,-1.033098524005836,99990.28494307885
2020-07-30T17:00:00Z,2020-07-30T17:00:00Z,2020-07-31T16:00:00Z,short,1,145,263.053692,265.459580200575,260.64780379942505,260.673868579805,target,345.0743959282764,1.45,343.6243959282764,0.9850097854208956,100333.90933900712
2020-08-04T15:00:00Z,2020-08-04T15:00:00Z,2020-08-05T15:00:00Z,long,0,34,267.576755,263.2606079448036,271.8929020551964,271.86571276499086,target,145.82456400968954,0.34,145.48456400968954,0.9913836832411121,100479.39390301681
2020-08-05T17:00:00Z,2020-08-05T17:00:00Z,2020-08-07T19:00:00Z,long,0,23,271.42713999999995,265.0441337382226,277.8101462617773,274.57254,weekend_close,72.3442000000012,0.23,72.11420000000119,0.4912105474148495,100551.50810301681
2020-08-10T17:00:00Z,2020-08-10T17:00:00Z,2020-08-14T19:00:00Z,long,0,22,277.347732,270.66540519976564,284.03005880023437,279.682029,weekend_close,51.35453399999983,0.22,51.13453399999983,0.34782749624254744,100602.6426370168
2020-08-17T15:00:00Z,2020-08-17T15:00:00Z,2020-08-18T13:30:00Z,long,0,174,279.357933,278.4950882749695,280.22077772503053,278.467238766142,stop,-154.98079669129686,1.74,-156.72079669129687,-1.0438659560979082,100445.9218403255
2020-08-27T15:00:00Z,2020-08-27T15:00:00Z,2020-08-28T19:00:00Z,long,1,64,286.23862099999997,280.80915593421514,291.6680860657848,286.70132700000005,weekend_close,29.613184000005276,0.64,28.973184000005276,0.08337948481387716,100474.89502432551
2020-08-31T16:00:00Z,2020-08-31T16:00:00Z,2020-09-01T13:30:00Z,long,0,127,284.638461,283.45333190963555,285.82359009036446,283.4249865764446,stop,-154.11125179153538,1.27,-155.3812517915354,-1.0323554062613967,100319.51377253397
2020-09-02T16:00:00Z,2020-09-02T16:00:00Z,2020-09-03T15:00:00Z,long,1,78,289.01889900000003,284.52327506240124,293.5145229375988,284.494822734895,stop,-352.8779486781907,0.78,-353.6579486781907,-1.0085532793756662,99965.85582385579
2020-09-08T18:00:00Z,2020-09-08T18:00:00Z,2020-09-11T19:00:00Z,short,2,105,278.402157,285.0099834725175,271.7943305274825,277.117709,weekend_close,134.86703999999975,1.05,133.81703999999974,0.19286947157291925,100099.67286385578
2020-09-15T16:00:00Z,2020-09-15T16:00:00Z,2020-09-17T13:30:00Z,long,0,53,281.468144,278.673895657375,284.262392342625,278.64602826780924,stop,-149.5721338061099,0.53,-150.1021338061099,-1.0135519055296933,99949.57073004967
2020-09-24T15:00:00Z,2020-09-24T15:00:00Z,2020-09-25T19:00:00Z,short,1,57,267.51324600000004,273.61845795186906,261.408034048131,271.68716600000005,weekend_close,-237.91344000000055,0.5700000000000001,-238.48344000000054,-0.6853029891483394,99711.08729004968
2020-09-30T17:00:00Z,2020-09-30T17:00:00Z,2020-10-02T19:00:00Z,long,1,54,279.407938,273.0415748905815,285.7743011094185,276.752322,weekend_close,-143.4032640000005,0.54,-143.94326400000048,-0.41870310476894623,99567.14402604967
2020-10-12T18:00:00Z,2020-10-12T18:00:00Z,2020-10-15T13:30:00Z,long,1,56,289.078905,282.9402945709572,295.21751542904286,282.9120005415001,stop,-345.3466496759952,0.56,-345.9066496759952,-1.006238224415724,99221.23737637368
2020-10-15T18:00:00Z,2020-10-15T18:00:00Z,2020-10-16T13:30:00Z,short,2,365,284.601537,286.5001473542945,282.70292664570553,286.5287973690299,stop,-703.4500346959169,3.65,-707.1000346959169,-1.0203570019767407,98514.13734167776
2020-10-19T15:00:00Z,2020-10-19T15:00:00Z,2020-10-19T15:00:00Z,long,3,2057,285.93859100000003,285.2204778435405,286.65670415645957,285.19195579575614,stop,-1535.8286151296757,20.57,-1556.3986151296756,-1.0536434229589553,96957.7387265481
