decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2023-11-08T16:15:00Z,2023-11-08T16:15:00Z,2023-11-08T16:30:00Z,long,1,2697,20.782078000000002,20.653733301040404,20.9104226989596,20.908331656689704,target,340.50611209212605,26.97,313.536112092126,0.905792429543956,99247.51968827653
2024-02-12T15:45:00Z,2024-02-12T15:45:00Z,2024-02-13T14:30:00Z,short,0,1529,20.727927,20.82528859089403,20.630565409105973,20.632628465646885,target,145.71145902591448,15.290000000000001,130.4214590259145,0.8761004577868704,99377.94114730245
2024-05-08T16:30:00Z,2024-05-08T16:30:00Z,2024-05-08T18:15:00Z,long,0,1142,25.112510999999998,24.98202052381365,25.243001476186347,24.97952232176127,stop,-151.87307054862782,11.42,-163.2930705486278,-1.095778653106692,99214.64807675383
2024-07-22T15:15:00Z,2024-07-22T15:15:00Z,2024-07-22T17:15:00Z,long,1,2607,26.472647,26.3394943987612,26.605799601238797,26.603139021278672,target,340.19269947350136,26.07,314.12269947350137,0.9049167658586016,99528.77077622733
2024-10-15T15:00:00Z,2024-10-15T15:00:00Z,2024-10-16T13:30:00Z,short,0,1121,28.747125,28.880290873568704,28.613959126431297,28.88317890265606,stop,-152.51642487744186,11.21,-163.72642487744187,-1.096781771049667,99365.04435134989
2024-11-21T15:45:00Z,2024-11-21T15:45:00Z,2024-11-21T16:45:00Z,long,1,2303,28.142814,27.991834926645687,28.293793073354315,27.98903574315302,stop,-354.1513255185952,23.03,-377.18132551859514,-1.0847745532430784,98987.86302583129
2024-12-11T19:15:00Z,2024-12-11T19:15:00Z,2024-12-12T14:30:00Z,long,2,4567,29.042904,28.89118201765195,29.19462598234805,28.888292899450185,stop,-706.108896211004,45.67,-751.7788962110039,-1.0849522132672698,98236.08412962029
2024-12-31T19:15:00Z,2024-12-31T19:15:00Z,2025-01-02T14:30:00Z,long,3,11425,26.312631,26.183659257665877,26.441602742334123,26.43895858205989,target,1443.2926250342423,114.25,1329.0426250342423,0.901961778251578,99565.12675465453
2025-04-01T17:30:00Z,2025-04-01T17:30:00Z,2025-04-02T13:30:00Z,long,0,1121,30.603060000000003,30.469855544213406,30.7362644557866,30.733190829341023,target,145.8766596912836,11.21,134.6666596912836,0.9018529345105263,99699.79341434581
2025-04-22T16:45:00Z,2025-04-22T16:45:00Z,2025-04-22T19:30:00Z,short,0,613,29.787021,30.03071713436636,29.54332486563364,29.546279198120203,target,147.57472455231508,6.13,141.44472455231508,0.9468422733899887,99841.23813889813
2025-07-10T14:30:00Z,2025-07-10T14:30:00Z,2025-07-10T15:15:00Z,short,0,722,33.19668,33.404086173639584,32.98927382636042,33.407426582256946,stop,-152.15903238951444,7.22,-159.37903238951444,-1.0643202098725562,99681.85910650862
2025-10-27T15:30:00Z,2025-10-27T15:30:00Z,2025-10-27T18:45:00Z,long,1,698,42.134213,41.63501042906903,42.63341557093098,42.62915222937389,target,345.46758210297094,6.98,338.4875821029709,0.9714277481975065,100020.3466886116
2026-02-05T16:30:00Z,2026-02-05T16:30:00Z,2026-02-05T20:45:00Z,long,0,70,68.846884,66.71979415706865,70.97397384293136,66.71312217765295,stop,-149.3633275642938,0.7000000000000001,-150.0633275642938,-1.0078379291176172,99870.2833610473
2026-05-05T16:15:00Z,2026-05-05T16:15:00Z,2026-05-05T16:30:00Z,short,1,963,66.373362,66.73599886957973,66.01072513042027,66.0173262029333,target,342.8624725752279,9.63,333.2324725752279,0.9542212226454667,100203.51583362253
