decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-03-24T15:15:00Z,2021-03-24T15:15:00Z,2021-03-24T15:45:00Z,short,0,226,327.38725800000003,328.0485511377096,326.7259648622905,326.7586374587767,target,142.06824231646874,2.2600000000000002,139.80824231646875,0.93547098245411,100139.80824231647
2021-05-20T17:45:00Z,2021-05-20T17:45:00Z,2021-05-21T13:30:00Z,long,0,137,341.904187,340.81153480895006,342.9968391910499,342.9625395071308,target,144.99429347692626,1.37,143.62429347692625,0.9594567381258752,100283.4325357934
2021-06-10T14:30:00Z,2021-06-10T14:30:00Z,2021-06-10T14:45:00Z,short,0,221,346.32536400000004,347.00364380491953,345.64708419508054,345.68164890350005,target,142.2610363264975,2.21,140.0510363264975,0.9342974564533901,100423.48357211989
2021-07-22T14:45:00Z,2021-07-22T14:45:00Z,2021-07-22T18:15:00Z,long,0,162,347.814778,346.8868000976372,348.7427559023628,348.7078816267725,target,144.6827875371497,1.62,143.0627875371497,0.9516429480960724,100566.54635965703
2021-08-23T14:30:00Z,2021-08-23T14:30:00Z,2021-08-23T15:00:00Z,short,0,260,353.56464000000005,354.1430482651496,352.9862317348505,354.17846256997615,stop,-159.59386819378437,2.6,-162.19386819378437,-1.0785160025588298,100404.35249146324
2021-09-27T14:45:00Z,2021-09-27T14:45:00Z,2021-09-27T15:00:00Z,short,0,173,350.16498,351.03223163687755,349.2977283631225,349.3326581359588,target,143.99168247912849,1.73,142.2616824791285,0.9481929224162657,100546.61417394238
2021-09-27T16:15:00Z,2021-09-27T16:15:00Z,2021-09-27T19:45:00Z,long,0,146,349.44494100000003,348.4167494635113,350.4731325364888,348.38190778856494,stop,-155.2028488695222,1.46,-156.6628488695222,-1.04361218056654,100389.95132507285
2021-10-07T14:45:00Z,2021-10-07T14:45:00Z,2021-10-07T18:00:00Z,short,0,154,349.30506599999995,350.2814157116584,348.3287162883415,348.3635491599704,target,144.99359336455507,1.54,143.45359336455508,0.9540811339487186,100533.4049184374
2021-11-22T17:30:00Z,2021-11-22T17:30:00Z,2021-11-22T20:00:00Z,short,0,163,358.194177,359.1170463696448,357.27130763035524,359.1529580742818,stop,-156.28131510792912,1.6300000000000001,-157.9113151079291,-1.0497488660336174,100375.49360332947
2021-12-07T19:00:00Z,2021-12-07T19:00:00Z,2021-12-07T20:30:00Z,short,0,232,357.81421500000005,358.46240734430586,357.16602265569423,357.2017392579598,target,142.09437215334037,2.32,139.77437215334038,0.9294706229298149,100515.2679754828
2022-03-09T15:45:00Z,2022-03-09T15:45:00Z,2022-03-09T17:30:00Z,short,0,78,332.9667,334.8851377670311,331.0482622329689,334.9186262808078,stop,-152.25024990300926,0.78,-153.03024990300926,-1.022668712284589,100362.23772557979
2022-04-07T18:30:00Z,2022-04-07T18:30:00Z,2022-04-07T18:45:00Z,short,0,223,344.995497,345.66784182983736,344.32315217016264,345.7024086140203,stop,-157.6412899265331,2.23,-159.87128992653308,-1.0662856055482002,100202.36643565325
2022-05-09T18:45:00Z,2022-05-09T18:45:00Z,2022-05-09T19:00:00Z,short,0,91,323.997597,325.646414174004,322.34877982599596,325.67897881542143,stop,-153.00574520335158,0.91,-153.91574520335158,-1.0258152584097957,100048.4506904499
2022-05-17T17:30:00Z,2022-05-17T17:30:00Z,2022-05-17T18:15:00Z,short,0,81,325.907406,327.7402837852295,324.07452821477045,324.1069356675919,target,145.83809692505235,0.81,145.02809692505235,0.9768629129758571,100193.47878737494
2022-06-06T14:45:00Z,2022-06-06T14:45:00Z,2022-06-06T15:00:00Z,short,0,187,332.24677199999996,333.0482937937318,331.44525020626816,331.4783947312888,target,143.68654924898743,1.87,141.81654924898743,0.9461717381136089,100335.29533662394
2023-01-17T18:45:00Z,2023-01-17T18:45:00Z,2023-01-17T20:45:00Z,long,0,166,339.843981,338.9383818877013,340.74958011229864,338.90448804951257,stop,-155.9558297809117,1.6600000000000001,-157.6158297809117,-1.048469391801131,100177.67950684302
2023-02-06T16:00:00Z,2023-02-06T16:00:00Z,2023-02-07T17:45:00Z,long,0,86,338.153812,336.4198668118657,339.88775718813434,339.85376841241555,target,146.1962514677357,0.86,145.33625146773568,0.9746308153107611,100323.01575831076
2023-02-15T18:15:00Z,2023-02-15T18:15:00Z,2023-02-15T20:45:00Z,long,0,107,340.164013,338.76086517303787,341.56716082696215,341.53300411087946,target,146.48204886410105,1.07,145.41204886410105,0.9685302466110846,100468.42780717487
2023-03-21T17:15:00Z,2023-03-21T17:15:00Z,2023-03-21T19:30:00Z,long,0,107,324.14241100000004,322.7459662893374,325.5388557106627,325.5063018250916,target,145.93631828479835,1.07,144.86631828479835,0.9695269814507135,100613.29412545967
2023-03-28T14:30:00Z,2023-03-28T14:30:00Z,2023-03-28T17:15:00Z,short,0,126,324.93750300000005,326.13512446224644,323.73988153775366,323.77225552590744,target,146.8211817356688,1.26,145.5611817356688,0.9646182124406006,100758.85530719534
2023-04-25T15:00:00Z,2023-04-25T15:00:00Z,2023-04-25T15:45:00Z,long,0,154,338.143811,337.165366728464,339.12225527153606,337.13165019179115,stop,-155.87276446416683,1.54,-157.41276446416683,-1.0446796388354462,100601.44254273117
2023-04-25T16:45:00Z,2023-04-25T16:45:00Z,2023-04-25T16:45:00Z,long,0,264,337.33373,336.76344767643087,337.90401232356913,336.72977133166324,stop,-159.44508844090433,2.64,-162.08508844090431,-1.0765872322576608,100439.35745429026
2023-08-02T17:15:00Z,2023-08-02T17:15:00Z,2023-08-02T19:15:00Z,short,0,258,353.35466099999996,353.9370215716265,352.77230042837346,352.8075776584163,target,141.1475021285911,2.58,138.5675021285911,0.9222522398513942,100577.92495641885
2023-08-21T18:00:00Z,2023-08-21T18:00:00Z,2023-08-21T18:30:00Z,short,0,249,344.035593,344.64127718454404,343.429908815456,344.67574131226246,stop,-159.39692975335106,2.49,-161.88692975335107,-1.0734114062296272,100416.0380266655
2023-08-22T16:45:00Z,2023-08-22T16:45:00Z,2023-08-23T17:00:00Z,long,0,137,343.52434900000003,342.4324921364965,344.6162058635036,344.58174424291724,target,144.8631482796577,1.37,143.4931482796577,0.9592788926163148,100559.53117494515
2023-09-11T16:30:00Z,2023-09-11T16:30:00Z,2023-09-12T13:30:00Z,long,0,197,347.33473000000004,346.5726758573136,348.0967841426865,346.53801858972787,stop,-156.95214782361683,1.97,-158.92214782361683,-1.0586011742266572,100400.60902712154
2023-10-17T18:15:00Z,2023-10-17T18:15:00Z,2023-10-17T18:45:00Z,long,0,254,339.18391499999996,338.59310932702874,339.77472067297117,338.55925001609603,stop,-158.66490591159732,2.54,-161.2049059115973,-1.0742364417595038,100239.40412120994
2023-10-25T16:00:00Z,2023-10-25T16:00:00Z,2023-10-25T17:00:00Z,short,0,133,331.836813,332.9664460199851,330.7071799800149,330.7402506980129,target,145.8427861642832,1.33,144.5127861642832,0.961871937845305,100383.91690737422
2024-02-20T18:30:00Z,2024-02-20T18:30:00Z,2024-02-20T19:45:00Z,short,0,177,385.11148499999996,385.9602078276406,384.2627621723593,385.99880384842334,stop,-157.05543617093764,1.77,-158.82543617093765,-1.0572578222242772,100225.09147120328
2024-02-28T15:30:00Z,2024-02-28T15:30:00Z,2024-02-28T16:00:00Z,long,0,165,388.618858,387.7120834482972,389.52563255170276,389.4866799884476,target,143.190628093852,1.6500000000000001,141.540628093852,0.946014626057541,100366.63209929713
2024-03-11T16:15:00Z,2024-03-11T16:15:00Z,2024-03-11T16:30:00Z,short,0,309,387.36125999999996,387.8474081867147,386.87511181328523,387.88619292753333,stop,-162.20427460781156,3.09,-165.29427460781156,-1.1003495274729236,100201.33782468931
2024-03-12T15:00:00Z,2024-03-12T15:00:00Z,2024-03-12T15:45:00Z,short,0,265,390.86091,391.4267486186145,390.29507138138547,390.3341008885236,target,139.60441454124123,2.65,136.95441454124122,0.9133507231122019,100338.29223923055
2024-03-14T17:15:00Z,2024-03-14T17:15:00Z,2024-03-14T17:15:00Z,long,0,183,389.988995,389.1689501231382,390.8090398768618,389.13003322812585,stop,-157.19000425296673,1.83,-159.02000425296674,-1.0596514854156924,100179.27223497759
2024-04-09T15:15:00Z,2024-04-09T15:15:00Z,2024-04-09T15:45:00Z,long,0,147,386.448641,385.42869771898137,387.46858428101865,387.42983742259054,target,144.2358741208077,1.47,142.7658741208077,0.9522063046687972,100322.0381090984
2024-05-29T16:45:00Z,2024-05-29T16:45:00Z,2024-05-30T13:30:00Z,short,0,225,384.981498,385.6486436817441,384.3143523182559,384.3527837534877,target,141.46070546526488,2.25,139.21070546526488,0.9274050082956378,100461.24881456366
2024-06-06T16:45:00Z,2024-06-06T16:45:00Z,2024-06-06T18:00:00Z,long,0,222,388.92888899999997,388.2522356298069,389.60554237019306,388.2134104062439,stop,-158.83624781384856,2.22,-161.05624781384856,-1.0721569206831079,100300.19256674981
2024-07-30T18:45:00Z,2024-07-30T18:45:00Z,2024-07-30T19:45:00Z,short,0,151,406.919304,407.911754325616,405.926853674384,407.9525455010486,stop,-156.01946665833327,1.51,-157.52946665833326,-1.0511775492652833,100142.66310009148
2024-08-08T18:45:00Z,2024-08-08T18:45:00Z,2024-08-09T13:30:00Z,short,0,128,393.990597,395.16061591815185,392.8205780818481,392.8598601396563,target,144.73431812399213,1.28,143.45431812399212,0.9578792641352977,100286.11741821546
2024-09-17T17:30:00Z,2024-09-17T17:30:00Z,2024-09-18T18:00:00Z,long,0,133,417.031699,415.9059656442841,418.1574323557159,418.1156166124803,target,144.1610424598826,1.33,142.83104245988258,0.953971566203938,100428.94846067535
2024-10-07T14:30:00Z,2024-10-07T14:30:00Z,2024-10-07T16:00:00Z,short,0,121,422.147781,423.38746633212435,420.90809566787567,420.95018647744246,target,144.90893722946373,1.21,143.69893722946372,0.9579806195839039,100572.64739790482
2025-02-11T19:00:00Z,2025-02-11T19:00:00Z,2025-02-12T14:30:00Z,short,0,91,444.97549799999996,446.6315798424349,443.319416157565,443.3637480991807,target,146.6692409745503,0.91,145.7592409745503,0.9671924779177345,100718.40663887937
2025-08-19T16:15:00Z,2025-08-19T16:15:00Z,2025-08-19T18:00:00Z,long,0,241,449.14491000000004,448.5189016245361,449.77091837546396,448.47404973437364,stop,-161.67732401596288,2.41,-164.08732401596288,-1.0876216554160745,100554.31931486342
2025-11-25T16:00:00Z,2025-11-25T16:00:00Z,2025-11-25T17:15:00Z,short,0,66,467.593236,469.85987492578045,465.32659707421953,469.906860913273,stop,-152.69924427602007,0.66,-153.35924427602006,-1.0251411845285214,100400.96007058739
2025-12-18T16:30:00Z,2025-12-18T16:30:00Z,2025-12-18T17:00:00Z,short,0,109,483.811614,485.1887627860175,482.43446521398255,482.48270866050393,target,144.85068200507368,1.09,143.76068200507368,0.9577072229865482,100544.72075259246
2025-12-18T18:15:00Z,2025-12-18T18:15:00Z,2025-12-18T19:45:00Z,long,0,97,481.76817200000005,480.22437603162194,483.31196796837816,480.1763535940188,stop,-154.40638538018197,0.97,-155.37638538018197,-1.0375842655322576,100389.34436721228
2025-12-22T16:45:00Z,2025-12-22T16:45:00Z,2025-12-23T14:30:00Z,short,0,134,483.36165900000003,484.4834303719443,482.2398876280558,482.2881116168186,target,143.85534934631414,1.34,142.51534934631414,0.9480963855746414,100531.8597165586
2026-01-15T18:00:00Z,2026-01-15T18:00:00Z,2026-01-16T15:00:00Z,short,0,91,494.760519,496.4167645423557,493.1042734576443,493.15358388499004,target,146.23109546590513,0.91,145.32109546590513,0.9641898342794106,100677.1808120245
2026-01-20T17:15:00Z,2026-01-20T17:15:00Z,2026-01-20T17:30:00Z,short,0,120,488.17117800000005,489.4256315656127,486.9167244343874,486.96541610683084,target,144.69142718030525,1.2,143.49142718030527,0.9532133559564725,100820.6722392048
2026-01-27T16:15:00Z,2026-01-27T16:15:00Z,2026-01-27T16:30:00Z,long,0,154,490.44903999999997,489.4706076184926,491.42747238150736,491.3783296342692,target,143.11060367746495,1.54,141.57060367746496,0.9395535671591125,100962.24284288226
2026-07-15T14:45:00Z,2026-07-15T14:45:00Z,2026-07-15T16:00:00Z,short,0,107,526.5373410000001,527.9406963309722,525.133985669028,525.1864990675949,target,144.54008676735214,1.07,143.47008676735214,0.9554543334911284,101105.71292964961
2026-07-23T16:15:00Z,2026-07-23T16:15:00Z,2026-07-23T18:00:00Z,long,0,81,517.061701,515.2087536239605,518.9146483760394,515.1572327485982,stop,-154.2619283635454,0.81,-155.0719283635454,-1.0332016311730712,100950.64100128607
