decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-03-18T18:15:00Z,2021-03-18T18:15:00Z,2021-03-19T15:45:00Z,long,0,392,162.63626200000002,162.25450677035892,163.01801722964112,163.00171542791816,target,143.25774374391108,3.92,139.3377437439111,0.9311029694401635,100139.3377437439
2021-03-25T17:15:00Z,2021-03-25T17:15:00Z,2021-03-26T19:45:00Z,long,0,164,161.946193,161.03460298880722,162.85778301119277,162.25377300000002,weekend_close,50.44312000000491,1.6400000000000001,48.80312000000491,0.32644061074195063,100188.14086374392
2021-04-22T18:00:00Z,2021-04-22T18:00:00Z,2021-04-22T18:00:00Z,long,0,439,166.966695,166.62513156945752,167.30825843054245,166.60846905630058,stop,-157.26118928404068,4.39,-161.65118928404067,-1.0780602101185122,100026.48967445988
2021-07-19T17:30:00Z,2021-07-19T17:30:00Z,2021-07-20T13:30:00Z,long,0,365,169.31693,168.90622547932853,169.7276345206715,169.71066175721944,target,143.71209138509101,3.65,140.062091385091,0.9343256231804795,100166.55176584497
2021-08-04T14:45:00Z,2021-08-04T14:45:00Z,2021-08-04T15:00:00Z,long,0,288,169.596958,169.07608807938885,170.11782792061115,169.0591804705809,stop,-154.87992847269743,2.88,-157.75992847269742,-1.0516589799932572,100008.79183737226
2021-10-11T15:00:00Z,2021-10-11T15:00:00Z,2021-10-12T13:45:00Z,long,0,317,164.326431,163.85383080541675,164.79903119458328,164.78255129146382,target,144.59013239402603,3.17,141.42013239402604,0.9439697583222322,100150.21196976629
2021-12-07T18:15:00Z,2021-12-07T18:15:00Z,2021-12-08T14:30:00Z,long,0,393,166.67666599999998,166.29536904109253,167.05796295890744,166.27873950418842,stop,-156.38511285394335,3.93,-160.31511285394336,-1.0698393634725223,99989.89685691234
2022-06-21T17:15:00Z,2022-06-21T17:15:00Z,2022-06-21T18:45:00Z,long,0,358,171.257124,170.83840707356845,171.67584092643156,170.8213232328611,stop,-156.01667463573142,3.58,-159.59667463573143,-1.064682937320387,99830.30018227661
2022-09-07T18:45:00Z,2022-09-07T18:45:00Z,2022-09-08T14:00:00Z,short,0,382,159.694029,160.0859799866484,159.3020780133516,159.31800822115295,target,143.63993751957292,3.8200000000000003,139.81993751957293,0.9338432388623944,99970.12011979618
2022-09-29T17:45:00Z,2022-09-29T17:45:00Z,2022-09-30T13:30:00Z,short,0,298,154.48455,154.98667858487443,153.9824214151256,155.0021772527329,stop,-154.25292131440222,2.98,-157.2329213144022,-1.0507811517339884,99812.88719848178
2022-10-20T18:30:00Z,2022-10-20T18:30:00Z,2022-10-20T18:30:00Z,long,0,969,151.62516100000002,151.4708022815717,151.77951971842833,151.76434176645648,target,134.86616269631205,9.69,125.17616269631205,0.8368867516638304,99938.0633611781
2022-10-27T18:45:00Z,2022-10-27T18:45:00Z,2022-10-28T13:30:00Z,long,0,393,154.505449,154.1243203958385,154.8865776041615,154.10890796379894,stop,-155.84062722701552,3.93,-159.77062722701552,-1.0666767903591947,99778.29273395108
2022-11-07T17:30:00Z,2022-11-07T17:30:00Z,2022-11-08T15:00:00Z,long,0,348,156.15561399999999,155.72570000173897,156.585527998261,156.56986944546117,target,144.16089502049056,3.48,140.68089502049057,0.9403170101377895,99918.97362897157
2023-01-11T19:15:00Z,2023-01-11T19:15:00Z,2023-01-12T14:30:00Z,short,0,399,174.63253500000002,175.00757723441507,174.25749276558497,175.0250779921385,stop,-156.62465386325653,3.99,-160.61465386325654,-1.0733270954572156,99758.3589751083
2023-03-23T15:00:00Z,2023-03-23T15:00:00Z,2023-03-23T16:00:00Z,short,0,162,183.941604,184.8601536207553,183.0230543792447,184.87863963611738,stop,-151.79977305101426,1.62,-153.41977305101426,-1.0310119504906534,99604.93920205729
2023-05-01T18:45:00Z,2023-05-01T18:45:00Z,2023-05-02T13:30:00Z,short,0,375,184.141584,184.53995451243395,183.74321348756604,184.5584085078852,stop,-156.30919045694824,3.75,-160.05919045694824,-1.0714259579038397,99444.88001160034
2023-06-08T14:45:00Z,2023-06-08T14:45:00Z,2023-06-09T13:30:00Z,short,0,224,182.561742,183.22555959939785,181.89792440060216,181.91611419304223,target,144.6206287585419,2.24,142.3806287585419,0.9575338278683181,99587.26064035889
2023-07-12T15:15:00Z,2023-07-12T15:15:00Z,2023-07-13T13:30:00Z,short,0,229,181.371861,182.024110094431,180.719611905569,182.04231250544044,stop,-153.53339474586068,2.29,-155.82339474586067,-1.043238712403339,99431.43724561302
2023-07-24T17:00:00Z,2023-07-24T17:00:00Z,2023-07-24T18:00:00Z,short,0,554,181.921806,182.1906729727487,181.6529390272513,181.67110432115402,target,138.8887300806757,5.54,133.34873008067572,0.8952445009709799,99564.7859756937
2023-09-19T18:45:00Z,2023-09-19T18:45:00Z,2023-09-20T13:30:00Z,long,0,636,179.147913,178.91342253722965,179.38240346277033,179.36446522242406,target,137.72721346170874,6.36,131.36721346170873,0.8808555366551042,99696.1531891554
2024-05-06T14:45:00Z,2024-05-06T14:45:00Z,2024-05-08T13:30:00Z,short,0,152,214.77852000000001,215.75772071418552,213.7993192858145,213.82069921774308,target,145.58875890305353,1.52,144.06875890305352,0.9679535242632252,99840.22194805846
2024-06-04T16:15:00Z,2024-06-04T16:15:00Z,2024-06-05T13:30:00Z,short,0,161,215.02849500000002,215.95501434956753,214.1019756504325,215.97660985100248,stop,-152.64649101139577,1.61,-154.25649101139578,-1.034101286119597,99685.96545704706
2024-06-05T15:30:00Z,2024-06-05T15:30:00Z,2024-06-06T13:30:00Z,short,0,246,217.52824500000003,218.13469375710824,216.92179624289182,218.15650722648394,stop,-154.55250771504234,2.46,-157.01250771504235,-1.0524586273824685,99528.95294933202
2024-06-11T16:15:00Z,2024-06-11T16:15:00Z,2024-06-11T16:15:00Z,long,0,672,213.681366,213.45944950241872,213.90328249758127,213.43810355746848,stop,-163.47236138117933,6.72,-170.19236138117932,-1.141251079986789,99358.76058795083
2024-08-06T17:30:00Z,2024-08-06T17:30:00Z,2024-08-07T13:30:00Z,long,0,176,221.0221,220.17897477622998,221.86522522377,221.84303870124765,target,144.48521141958736,1.76,142.72521141958737,0.9618247424997682,99501.48579937042
2024-08-12T18:00:00Z,2024-08-12T18:00:00Z,2024-08-13T13:45:00Z,short,0,197,228.047193,228.8044191115897,227.28996688841028,228.82729955350086,stop,-153.68099103967174,1.97,-155.65099103967174,-1.043422224099122,99345.83480833075
2024-08-29T18:30:00Z,2024-08-29T18:30:00Z,2024-08-29T18:45:00Z,short,0,513,233.24667300000002,233.53662922000916,232.95671677999087,232.98001245166887,target,136.79686129387775,5.13,131.66686129387776,0.8851700036752123,99477.50166962463
2024-09-30T18:45:00Z,2024-09-30T18:45:00Z,2024-10-01T13:30:00Z,long,0,237,243.114309,242.48499292708868,243.7436250729113,243.719250710404,target,143.37118536574943,2.37,141.00118536574942,0.9453782225070441,99618.50285499038
