decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-05-31T05:45:00Z,2021-05-31T05:45:00Z,2021-05-31T06:30:00Z,short,0,174542,1.2196840127500002,1.2205434023198685,1.2188246231801318,1.218885564411291,target,139.36276993496782,8.512656222737723,130.8501137122301,0.8723365670830492,100130.85011371224
2021-06-08T02:15:00Z,2021-06-08T02:15:00Z,2021-06-08T03:00:00Z,long,0,176514,1.2187909365000003,1.2179400368794424,1.219641836120558,1.2178791398775985,stop,-160.94486900661474,8.602127637234311,-169.54699664384904,-1.1288405832165511,99961.30311706838
2021-06-24T16:15:00Z,2021-06-24T16:15:00Z,2021-06-25T01:00:00Z,long,1,358021,1.19283463875,1.19185742262798,1.19381185487202,1.1937521642792763,target,328.4934075170571,17.08896387614689,311.40444364091024,0.8900731103553483,100272.7075607093
2021-06-28T06:15:00Z,2021-06-28T06:15:00Z,2021-06-28T07:00:00Z,long,0,183431,1.1927296335,1.19190965918707,1.19354960781293,1.1934899303325393,target,139.46200828951797,8.75413281626733,130.70787547325062,0.8690180046206827,100403.41543618255
2021-07-14T23:30:00Z,2021-07-14T23:30:00Z,2021-07-15T01:45:00Z,short,0,251865,1.1833908274999998,1.1839887861863476,1.182792868813652,1.1828520084570928,target,135.7096582417664,11.919475037566663,123.79018320419974,0.8219534182031175,100527.20561938675
2021-07-22T08:00:00Z,2021-07-22T08:00:00Z,2021-07-22T08:00:00Z,short,0,154941,1.17932603075,1.1802992412292108,1.1783528202707891,1.1784117379118029,target,141.6614466430978,7.306204952284569,134.35524169081324,0.8910077535612007,100661.56086107755
2021-07-27T10:30:00Z,2021-07-27T10:30:00Z,2021-07-27T11:30:00Z,long,0,173444,1.1786239282500002,1.1777533762499353,1.179494480250065,1.1794355055260526,target,140.76320906763436,8.179825208637075,132.58338385899728,0.8780820529042348,100794.14424493656
2021-08-12T22:00:00Z,2021-08-12T22:00:00Z,2021-08-12T22:45:00Z,short,0,267978,1.17307634325,1.1736405343627017,1.1725121521372983,1.17369921638942,stop,-166.91629815549257,12.57768441842105,-179.49398257391363,-1.1872017044106862,100614.65026236264
2021-10-06T03:00:00Z,2021-10-06T03:00:00Z,2021-10-06T04:15:00Z,long,1,533360,1.15939296675,1.1587327170374524,1.1600532164625477,1.1586747804016004,stop,-383.0518707824088,24.727292272415553,-407.7791630548244,-1.1579674914095026,100206.87109930781
2021-10-12T01:00:00Z,2021-10-12T01:00:00Z,2021-10-12T02:30:00Z,short,2,972063,1.15486725375,1.1555888612462002,1.1541456462537998,1.1556466406892627,stop,-757.6132063405337,44.91930135540626,-802.5325076959399,-1.1441084266708408,99404.33859161187
