decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2022-03-07T16:00:00Z,2022-03-07T16:00:00Z,2022-03-08T14:30:00Z,long,1,47,184.968495,177.58013440512022,192.35685559487976,192.33761990932027,target,346.34887073805305,0.47000000000000003,345.878870738053,0.9960430077573968,100486.79780048416
2022-04-06T16:00:00Z,2022-04-06T16:00:00Z,2022-04-06T16:00:00Z,short,0,130,179.932005,181.08845304874444,178.77555695125557,178.7934345069507,target,148.01416409641092,1.3,146.7141640964109,0.9758938105992836,100633.51196458057
2022-04-07T16:00:00Z,2022-04-07T16:00:00Z,2022-04-08T13:30:00Z,short,0,266,180.451953,181.01733999847724,179.88656600152277,181.0354417324771,stop,-155.2080028389068,2.66,-157.8680028389068,-1.049703537710529,100475.64396174166
2022-04-14T16:00:00Z,2022-04-14T16:00:00Z,2022-04-22T13:30:00Z,long,1,107,183.588357,180.32757924364836,186.84913475635165,180.30954648572398,stop,-350.83272502753385,1.07,-351.90272502753385,-1.0085969544749773,100123.74123671412
2022-05-04T16:00:00Z,2022-05-04T16:00:00Z,2022-05-06T16:00:00Z,short,2,124,174.29256900000001,179.90712658783877,168.67801141216125,175.447543,weekend_close,-143.2167759999977,1.24,-144.45677599999772,-0.20749168242985658,99979.28446071413
2022-05-11T16:00:00Z,2022-05-11T16:00:00Z,2022-05-13T13:30:00Z,short,2,148,172.732725,177.43962790976468,168.0258220902353,168.0426246724443,target,694.1348484782411,1.48,692.6548484782411,0.9943056861968819,100671.93930919237
2022-06-27T16:00:00Z,2022-06-27T16:00:00Z,2022-06-30T13:30:00Z,short,0,93,170.13298500000002,171.75250870354108,168.51346129645896,168.5303126425886,target,149.0485292392622,0.93,148.1185292392622,0.9834202203580402,100820.05783843163
2022-07-18T16:00:00Z,2022-07-18T16:00:00Z,2022-07-22T16:00:00Z,short,0,23,159.414057,165.79532658433743,153.0327874156626,160.70606899999999,weekend_close,-29.71627599999934,0.23,-29.94627599999934,-0.20403651386171023,100790.11156243163
2022-08-03T16:00:00Z,2022-08-03T16:00:00Z,2022-08-04T13:30:00Z,long,0,53,163.856384,161.0320821233271,166.6806858766729,166.66401780808522,target,148.8045918285171,0.53,148.2745918285171,0.990557642294565,100938.38615426015
2022-08-08T16:00:00Z,2022-08-08T16:00:00Z,2022-08-12T16:00:00Z,long,0,36,166.566655,162.37415057572764,170.75915942427235,167.84321400000002,weekend_close,45.95612400000073,0.36,45.59612400000073,0.3021008141738197,100983.98227826015
2022-09-19T16:00:00Z,2022-09-19T16:00:00Z,2022-09-23T16:00:00Z,short,0,30,155.60443800000002,160.57911034215445,150.62976565784558,153.035302,weekend_close,77.07408000000044,0.3,76.77408000000044,0.5144330769917004,101060.75635826016
2022-09-27T16:00:00Z,2022-09-27T16:00:00Z,2022-09-30T16:00:00Z,short,0,26,152.174781,157.8111077451107,146.5384542548893,154.735472,weekend_close,-66.57796599999978,0.26,-66.83796599999978,-0.45609332394186897,100993.91839226015
2022-11-03T16:00:00Z,2022-11-03T16:00:00Z,2022-11-04T13:30:00Z,short,0,49,151.364862,154.42886876068258,148.3008552393174,154.44431164755864,stop,-150.8930327303737,0.49,-151.3830327303737,-1.0083037959323533,100842.53535952978
2022-12-01T16:00:00Z,2022-12-01T16:00:00Z,2022-12-02T20:00:00Z,long,1,73,167.196718,162.4088401888418,171.98459581115821,167.263272,weekend_close,4.858441999999741,0.73,4.12844199999974,0.01181191380201822,100846.66380152978
2023-01-26T16:00:00Z,2023-01-26T16:00:00Z,2023-01-27T20:00:00Z,long,0,79,179.047903,177.13545753122068,180.9603484687793,179.202078,weekend_close,12.179825000000733,0.79,11.389825000000734,0.07538777045080107,100858.05362652979
2023-02-13T16:00:00Z,2023-02-13T16:00:00Z,2023-02-17T20:00:00Z,short,0,40,172.512747,176.23814139921464,168.78735260078534,171.287127,weekend_close,49.024799999999686,0.4,48.62479999999969,0.3263063906082687,100906.67842652979
2023-03-27T16:00:00Z,2023-03-27T16:00:00Z,2023-03-31T16:00:00Z,long,0,30,181.928191,176.89223648570464,186.96414551429535,183.171681,weekend_close,37.30470000000025,0.3,37.004700000000255,0.24493668409802982,100943.6831265298
2023-04-26T16:00:00Z,2023-04-26T16:00:00Z,2023-04-26T16:00:00Z,short,0,217,185.08149,185.77634413078852,184.3866358692115,184.4050745327984,target,146.78215638274577,2.17,144.61215638274578,0.9590724695632905,101088.29528291254
2023-05-22T16:00:00Z,2023-05-22T16:00:00Z,2023-05-26T16:00:00Z,short,0,37,183.221676,187.307018487442,179.136333512558,180.93809199999998,weekend_close,84.4926080000007,0.37,84.1226080000007,0.5565222516811802,101172.41789091255
2023-07-20T16:00:00Z,2023-07-20T16:00:00Z,2023-07-21T16:00:00Z,long,0,48,182.768275,179.6510901898907,185.88545981010927,182.171781,weekend_close,-28.63171199999897,0.48,-29.11171199999897,-0.19456465912225354,101143.30617891255
2023-09-12T16:00:00Z,2023-09-12T16:00:00Z,2023-09-15T13:30:00Z,short,0,113,177.452253,178.78747130463458,176.11703469536545,178.80535005176503,stop,-152.89996684944714,1.1300000000000001,-154.02996684944713,-1.0208795423442634,100989.27621206311
2023-09-28T16:00:00Z,2023-09-28T16:00:00Z,2023-09-29T16:00:00Z,short,1,62,172.972701,178.66322815294532,167.28217384705468,171.467145,weekend_close,93.34447200000079,0.62,92.72447200000079,0.2628150186799369,101082.00068406311
2023-11-01T16:00:00Z,2023-11-01T16:00:00Z,2023-11-03T16:00:00Z,long,0,41,183.568355,179.91041858593212,187.22629141406787,184.761522,weekend_close,48.919847000000686,0.41000000000000003,48.50984700000069,0.3234520412792671,101130.5105310631
2023-11-22T16:00:00Z,2023-11-22T16:00:00Z,2023-11-28T14:30:00Z,long,0,54,185.0185,182.23839056331923,187.79860943668075,187.7798295757371,target,149.11179708980382,0.54,148.57179708980382,0.9896479395508928,101279.0823281529
2023-11-28T16:00:00Z,2023-11-28T16:00:00Z,2023-12-01T20:00:00Z,long,0,30,188.298828,183.25682388319075,193.34083211680922,191.9808,weekend_close,110.45916000000005,0.3,110.15916000000006,0.7282762796163201,101389.2414881529
2023-12-20T16:00:00Z,2023-12-20T16:00:00Z,2023-12-22T14:30:00Z,long,0,84,188.41884000000002,186.62806058358862,190.2096194164114,190.19059845446978,target,148.82771017545997,0.84,147.98771017545997,0.9837942285489347,101537.22919832835
2024-01-09T16:00:00Z,2024-01-09T16:00:00Z,2024-01-12T14:30:00Z,short,0,67,187.961202,190.2134052149889,185.70899878501106,190.23242655551041,stop,-152.17204521919874,0.67,-152.84204521919872,-1.0128857557472437,101384.38715310916
2024-02-01T16:00:00Z,2024-02-01T16:00:00Z,2024-02-02T20:00:00Z,long,1,127,190.11901,187.33973738716222,192.8982826128378,188.59113900000003,weekend_close,-194.03961699999698,1.27,-195.309616999997,-0.5533357875353319,101189.07753610917
2024-02-13T16:00:00Z,2024-02-13T16:00:00Z,2024-02-16T20:00:00Z,short,1,90,184.53154500000002,188.45777269369557,180.60531730630447,186.378636,weekend_close,-166.23818999999799,0.9,-167.138189999998,-0.4729962561728038,101021.93934610917
2024-03-11T16:00:00Z,2024-03-11T16:00:00Z,2024-03-15T16:00:00Z,long,1,36,202.29022700000002,192.71182541418563,211.8686285858144,199.700028,weekend_close,-93.24716400000045,0.36,-93.60716400000045,-0.271464813487347,100928.33218210917
2024-03-25T16:00:00Z,2024-03-25T16:00:00Z,2024-03-28T13:30:00Z,long,1,126,201.430141,198.63303580450528,204.2272461954947,204.20682347087515,target,349.86199133027,1.26,348.60199133027,0.989123496438907,101276.93417343944
2024-08-20T16:00:00Z,2024-08-20T16:00:00Z,2024-08-23T16:00:00Z,long,0,19,231.863184,224.20985620343714,239.51651179656284,231.996798,weekend_close,2.5386660000004326,0.19,2.3486660000004327,0.016151666737120353,101279.28283943945
2024-08-28T16:00:00Z,2024-08-28T16:00:00Z,2024-08-30T16:00:00Z,long,0,40,231.663164,227.91383415541216,235.41249384458783,231.27687,weekend_close,-15.451759999999695,0.4,-15.851759999999695,-0.10569728896273121,101263.43107943944
2024-10-17T16:00:00Z,2024-10-17T16:00:00Z,2024-10-18T16:00:00Z,long,0,25,248.75487299999998,242.8165940364913,254.69315196350865,251.224875,weekend_close,61.750050000000556,0.25,61.500050000000556,0.414261777716571,101324.93112943944
2024-11-12T16:00:00Z,2024-11-12T16:00:00Z,2024-11-15T20:00:00Z,short,0,13,239.916006,250.98923623414615,228.84277576585387,236.63366100000002,weekend_close,42.6704849999999,0.13,42.5404849999999,0.29551855518267606,101367.47161443945
2024-12-18T16:00:00Z,2024-12-18T16:00:00Z,2024-12-18T16:00:00Z,short,0,50,243.49564800000002,246.5000322294379,240.49126377056214,240.5153128969392,target,149.0167551530405,0.5,148.5167551530405,0.9886668535790325,101515.9883695925
2024-12-31T16:00:00Z,2024-12-31T16:00:00Z,2025-01-02T14:30:00Z,short,0,369,242.345763,242.75732247697889,241.93420352302113,242.7815982092266,stop,-160.8231922046087,3.69,-164.51319220460869,-1.083282573151537,101351.47517738788
2025-01-16T16:00:00Z,2025-01-16T16:00:00Z,2025-01-17T20:00:00Z,long,1,60,250.705068,244.811929473378,256.598206526622,249.215076,weekend_close,-89.39952000000005,0.6,-89.99952000000005,-0.25453194307648613,101261.47565738788
2025-02-11T16:00:00Z,2025-02-11T16:00:00Z,2025-02-14T20:00:00Z,long,1,40,268.04680199999996,259.37506917349606,276.71853482650386,266.21337600000004,weekend_close,-73.3370399999967,0.4,-73.73703999999671,-0.2125787356323701,101187.73861738789
2025-03-31T16:00:00Z,2025-03-31T16:00:00Z,2025-04-04T16:00:00Z,long,1,30,287.11870899999997,275.50031538904466,298.7371026109553,279.88200900000004,weekend_close,-217.10099999999784,0.3,-217.40099999999785,-0.6237265014990379,100970.3376173879
2025-06-30T16:00:00Z,2025-06-30T16:00:00Z,2025-07-11T13:30:00Z,short,1,48,302.799717,310.0553499262898,295.54408407371017,310.08635546128244,stop,-349.7586461415576,0.48,-350.23864614155764,-1.0056515448630337,100620.09897124633
2025-07-22T16:00:00Z,2025-07-22T16:00:00Z,2025-07-25T13:30:00Z,long,2,79,315.621559,306.8155811699468,324.42753683005316,306.7848996118298,stop,-698.096091665444,0.79,-698.8860916654439,-1.0046197661295684,99921.2128795809
2025-07-31T16:00:00Z,2025-07-31T16:00:00Z,2025-08-01T16:00:00Z,short,3,230,303.359661,309.8692712760513,296.85005072394875,309.210918,weekend_close,-1345.7891099999943,2.3000000000000003,-1348.0891099999942,-0.9004006002576579,98573.1237695809
2025-09-24T16:00:00Z,2025-09-24T16:00:00Z,2025-09-26T16:00:00Z,long,3,119,344.354432,332.0281780206065,356.68068597939344,346.66533,weekend_close,274.99686200000104,1.19,273.80686200000105,0.18666644414812125,98846.9306315809
2025-11-05T16:00:00Z,2025-11-05T16:00:00Z,2025-11-07T20:00:00Z,short,0,21,365.9634,372.9294210907431,358.99737890925684,368.33683,weekend_close,-49.842030000000875,0.21,-50.052030000000876,-0.34215084464319007,98796.87860158089
2025-12-23T16:00:00Z,2025-12-23T16:00:00Z,2025-12-26T20:00:00Z,long,0,9,409.87098299999997,393.80892039994967,425.93304560005026,416.638332,weekend_close,60.90614100000022,0.09,60.816141000000215,0.42070244452781946,98857.69474258089
2026-01-08T16:00:00Z,2026-01-08T16:00:00Z,2026-01-09T20:00:00Z,long,0,19,409.470943,401.94040250657287,417.0014834934271,414.418554,weekend_close,94.0046089999999,0.19,93.8146089999999,0.6556781686931629,98951.50935158088
2026-01-12T16:00:00Z,2026-01-12T16:00:00Z,2026-01-16T20:00:00Z,long,0,7,424.902486,405.01181881374976,444.79315318625027,421.177878,weekend_close,-26.072255999999925,0.07,-26.142255999999925,-0.18775679895652758,98925.36709558088
2026-01-21T16:00:00Z,2026-01-21T16:00:00Z,2026-01-23T20:00:00Z,long,0,5,445.68456399999997,416.9208563508059,474.44827164919406,457.774218,weekend_close,60.448270000000264,0.05,60.39827000000027,0.41996164567256355,98985.76536558088
2026-01-29T16:00:00Z,2026-01-29T16:00:00Z,2026-01-30T16:00:00Z,long,0,4,476.137609,440.4372655639032,511.83795243609677,440.39322183734686,stop,-142.97754865061256,0.04,-143.01754865061255,-1.0015138153125362,98842.74781693026
2026-04-14T16:00:00Z,2026-04-14T16:00:00Z,2026-04-17T16:00:00Z,long,1,26,441.654161,428.4107052518435,454.89761674815645,445.835412,weekend_close,108.71252600000082,0.26,108.45252600000082,0.31496696023473214,98951.20034293026
2026-04-28T16:00:00Z,2026-04-28T16:00:00Z,2026-05-01T16:00:00Z,short,0,8,421.087887,437.8184927997623,404.35728120023776,423.34233,weekend_close,-18.035543999999845,0.08,-18.115543999999844,-0.1353473405028859,98933.08479893026
2026-05-21T16:00:00Z,2026-05-21T16:00:00Z,2026-05-22T16:00:00Z,short,0,9,414.06858900000003,429.05588013218926,399.0812978678108,413.88138399999997,weekend_close,1.6848450000005641,0.09,1.594845000000564,0.01182368437612234,98934.67964393026
