decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2023-09-12T16:00:00Z,2023-09-12T16:00:00Z,2023-09-15T16:00:00Z,short,0,47,184.78152,187.91712255865608,181.64591744134393,183.588357,weekend_close,56.078660999999926,0.47000000000000003,55.60866099999993,0.3773319411077099,99850.23759924524
2023-10-04T16:00:00Z,2023-10-04T16:00:00Z,2023-10-06T16:00:00Z,short,0,16,170.902908,179.9632550217874,161.8425609782126,172.98729699999998,weekend_close,-33.3502239999998,0.16,-33.510223999999795,-0.2311599097654441,99816.72737524525
2024-01-17T16:00:00Z,2024-01-17T16:00:00Z,2024-01-19T20:00:00Z,short,0,22,189.08109,195.80886476008044,182.35331523991954,192.529251,weekend_close,-75.85954199999998,0.22,-76.07954199999998,-0.5140126004989273,99740.64783324524
2024-02-13T16:00:00Z,2024-02-13T16:00:00Z,2024-02-13T16:00:00Z,long,0,63,196.24962299999999,193.9055425107814,198.59370348921857,193.8861519565303,stop,-148.8986757385894,0.63,-149.52867573858938,-1.0125382018178422,99591.11915750665
2024-03-19T16:00:00Z,2024-03-19T16:00:00Z,2024-03-20T16:00:00Z,short,0,38,201.53984400000002,205.41455341469185,197.66513458530818,205.4350948700333,stop,-148.01953306126518,0.38,-148.39953306126517,-1.0078822569831052,99442.71962444538
2024-03-27T16:00:00Z,2024-03-27T16:00:00Z,2024-03-28T13:30:00Z,long,0,36,207.800778,203.7309725009802,211.87058349901983,211.84939644066992,target,145.75026386411685,0.36,145.39026386411683,0.9923369658924928,99588.1098883095
2024-04-01T16:00:00Z,2024-04-01T16:00:00Z,2024-04-02T13:30:00Z,long,0,40,208.140812,204.48216914791774,211.79945485208228,204.46172093100296,stop,-147.16364275988212,0.4,-147.56364275988213,-1.0083222708927322,99440.54624554962
2024-04-10T16:00:00Z,2024-04-10T16:00:00Z,2024-04-12T16:00:00Z,short,0,26,200.809917,206.54072821153358,195.07910578846645,198.71987,weekend_close,54.3412220000007,0.26,54.0812220000007,0.3629585626226565,99494.62746754961
2024-06-06T16:00:00Z,2024-06-06T16:00:00Z,2024-06-07T13:30:00Z,short,0,102,203.849613,205.30200551583567,202.39722048416434,202.41746020621275,target,146.07958496629982,1.02,145.0595849662998,0.979179373538002,99639.6870525159
2024-06-11T16:00:00Z,2024-06-11T16:00:00Z,2024-06-12T13:30:00Z,short,0,28,199.51004700000001,204.75385353048108,194.26624046951895,204.77432891583413,stop,-147.3998936433553,0.28,-147.6798936433553,-1.005811691406978,99492.00715887254
2024-06-18T16:00:00Z,2024-06-18T16:00:00Z,2024-06-21T13:30:00Z,short,0,65,201.229875,203.4958641392579,198.9638858607421,198.98378224932816,target,145.99602879366927,0.65,145.34602879366926,0.9868064731343535,99637.35318766622
2024-08-08T16:00:00Z,2024-08-08T16:00:00Z,2024-08-09T16:00:00Z,short,0,10,205.409457,219.25878569802828,191.56012830197173,206.42064,weekend_close,-10.111829999999884,0.1,-10.211829999999884,-0.07373519845372534,99627.14135766622
2024-09-10T16:00:00Z,2024-09-10T16:00:00Z,2024-09-13T13:30:00Z,short,0,14,206.24937300000002,216.25847593068357,196.24027006931647,216.28010177827665,stop,-140.43020289587275,0.14,-140.57020289587274,-1.0031597084985628,99486.57115477034
2024-09-19T16:00:00Z,2024-09-19T16:00:00Z,2024-09-20T16:00:00Z,long,0,12,223.182316,211.59839766202265,234.76623433797732,221.61783599999998,weekend_close,-18.77376000000004,0.12,-18.89376000000004,-0.13591946645878397,99467.67739477033
2024-11-26T16:00:00Z,2024-11-26T16:00:00Z,2024-12-06T20:00:00Z,long,0,15,241.044102,231.2707412232674,250.8174627767326,238.936104,weekend_close,-31.619970000000137,0.15,-31.769970000000136,-0.21671132872146884,99435.90742477034
2024-12-31T16:00:00Z,2024-12-31T16:00:00Z,2025-01-03T20:00:00Z,short,0,32,221.867811,226.48059945088647,217.2550225491135,224.492447,weekend_close,-83.9883520000003,0.32,-84.3083520000003,-0.5711590782997399,99351.59907277033
2025-03-27T16:00:00Z,2025-03-27T16:00:00Z,2025-03-27T16:00:00Z,long,0,1113,204.550453,204.4166294824223,204.6842765175777,204.39618781947408,stop,-171.697145925355,11.13,-182.82714592535498,-1.227476182805878,99168.77192684497
2025-04-29T16:00:00Z,2025-04-29T16:00:00Z,2025-05-02T16:00:00Z,long,0,18,194.779476,186.65354432460566,202.90540767539431,200.42995499999998,weekend_close,101.70862199999982,0.18,101.52862199999981,0.6941332053135033,99270.30054884497
2025-05-05T16:00:00Z,2025-05-05T16:00:00Z,2025-05-09T16:00:00Z,long,0,14,200.100008,189.60744436607618,210.59257163392382,200.809917,weekend_close,9.938726000000145,0.14,9.798726000000144,0.06670524234297837,99280.09927484496
2025-06-30T16:00:00Z,2025-06-30T16:00:00Z,2025-07-03T13:30:00Z,long,0,25,215.92159,209.96819133727064,221.87498866272938,221.85280116386312,target,148.28027909657777,0.25,148.03027909657777,0.994593424581531,99428.12955394154
2025-07-22T16:00:00Z,2025-07-22T16:00:00Z,2025-07-23T13:30:00Z,long,0,49,222.702268,219.708186309038,225.696349690962,225.6737800559929,target,145.60409074365157,0.49,145.11409074365156,0.9891219952122824,99573.2436446852
2025-07-23T16:00:00Z,2025-07-23T16:00:00Z,2025-07-25T16:00:00Z,long,0,26,225.632561,219.90212878308284,231.36299321691718,224.357562,weekend_close,-33.14997400000021,0.26,-33.40997400000021,-0.22424120055141436,99539.8336706852
2025-08-06T16:00:00Z,2025-08-06T16:00:00Z,2025-08-08T16:00:00Z,short,0,59,220.52794500000002,223.03111664678275,218.02477335321728,220.362034,weekend_close,9.788749000001332,0.59,9.198749000001332,0.06228538110856733,99549.0324196852
2025-09-15T16:00:00Z,2025-09-15T16:00:00Z,2025-09-19T13:30:00Z,long,0,25,239.383936,233.60820193738184,245.15967006261818,245.1351540956119,target,143.7804523902976,0.25,143.5304523902976,0.9940239687921816,99692.5628720755
2025-10-06T16:00:00Z,2025-10-06T16:00:00Z,2025-10-10T13:30:00Z,long,0,19,247.92479,240.38505004884055,255.46452995115945,240.36101154383567,stop,-143.71179066712224,0.19,-143.90179066712224,-1.0045145462874547,99548.66108140838
2025-10-23T16:00:00Z,2025-10-23T16:00:00Z,2025-10-23T16:00:00Z,long,0,175,245.434541,244.5818053795154,246.2872766204846,246.26264789282254,target,144.91870624394565,1.75,143.16870624394565,0.9593910154212053,99691.82978765233
2025-10-30T16:00:00Z,2025-10-30T16:00:00Z,2025-10-30T16:00:00Z,long,0,86,246.984696,245.26213299354077,248.70725900645925,245.23760678024144,stop,-150.24967289923774,0.86,-151.10967289923775,-1.020043512585533,99540.72011475309
2026-01-08T16:00:00Z,2026-01-08T16:00:00Z,2026-01-09T20:00:00Z,long,0,19,257.145712,249.6455032124838,264.6459207875162,260.203977,weekend_close,58.10703500000011,0.19,57.91703500000011,0.40642401916513526,99598.63714975309
2026-01-14T16:00:00Z,2026-01-14T16:00:00Z,2026-01-16T20:00:00Z,long,0,20,261.12611000000004,253.97222235005813,268.27999764994195,265.713426,weekend_close,91.74631999999974,0.2,91.54631999999974,0.6398361595792124,99690.18346975309
2026-03-04T16:00:00Z,2026-03-04T16:00:00Z,2026-03-04T16:00:00Z,short,0,195,262.693728,263.4580395102813,261.92941648971873,261.9556094313677,target,143.93312088330447,1.95,141.98312088330448,0.9526463475139373,99832.16659063639
2026-03-10T16:00:00Z,2026-03-10T16:00:00Z,2026-03-12T13:30:00Z,short,0,26,256.184379,261.8997951817508,250.46896281824917,250.494009714531,target,147.94960142219372,0.26,147.68960142219373,0.9938680062540808,99979.85619205859
2026-03-16T16:00:00Z,2026-03-16T16:00:00Z,2026-03-20T16:00:00Z,short,0,17,249.115086,257.46487070838884,240.76530129161114,240.7893778217403,target,141.53703903041495,0.17,141.36703903041496,0.995918873202214,100121.22323108901
2026-05-05T16:00:00Z,2026-05-05T16:00:00Z,2026-05-08T16:00:00Z,long,0,14,282.02819999999997,271.3779307843996,292.67846921560033,284.141583,weekend_close,29.58736200000078,0.14,29.44736200000078,0.1974957587850503,100150.67059308902
2026-06-18T16:00:00Z,2026-06-18T16:00:00Z,2026-06-26T16:00:00Z,long,0,19,293.879385,286.07664601597986,301.68212398402017,297.580239,weekend_close,70.31622599999986,0.19,70.12622599999986,0.4730203083249081,100220.79681908901
