decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2020-09-15T16:00:00Z,2020-09-15T16:00:00Z,2020-09-16T13:30:00Z,short,0,156,153.734625,154.69164181074618,152.7776081892538,154.70711097492725,stop,-151.7078120886514,1.56,-153.2678120886514,-1.026613079200993,99846.73218791134
2020-10-07T16:00:00Z,2020-10-07T16:00:00Z,2020-10-09T16:00:00Z,long,1,34,159.495948,149.3893909612377,169.6025050387623,162.673731,weekend_close,108.04462200000017,0.34,107.70462200000017,0.31343839329758005,99954.43680991135
2020-11-17T16:00:00Z,2020-11-17T16:00:00Z,2020-11-20T20:00:00Z,long,0,17,175.567555,166.85897935764794,184.27613064235206,177.422256,weekend_close,31.529917000000097,0.17,31.359917000000095,0.2118257997356935,99985.79672691134
2021-01-21T16:00:00Z,2021-01-21T16:00:00Z,2021-01-22T20:00:00Z,long,0,24,213.531351,207.40804124092685,219.65466075907315,215.018496,weekend_close,35.691479999999956,0.24,35.451479999999954,0.241233100744455,100021.24820691135
2021-02-01T16:00:00Z,2021-02-01T16:00:00Z,2021-02-02T14:30:00Z,short,0,25,206.439354,212.35614629114312,200.5225617088569,212.37738190577224,stop,-148.45069764430576,0.25,-148.70069764430576,-1.0052791467220974,99872.54750926704
2021-04-08T16:00:00Z,2021-04-08T16:00:00Z,2021-04-08T16:00:00Z,long,1,352,221.802178,220.81017520261793,222.79418079738207,222.77190137930234,target,341.3426295144227,3.52,337.8226295144227,0.9674603557924231,100210.37013878147
2021-05-10T16:00:00Z,2021-05-10T16:00:00Z,2021-05-10T16:00:00Z,short,0,111,224.087589,225.43007423772403,222.745103762276,222.76737827265222,target,146.54339073560413,1.11,145.43339073560412,0.9759591320117965,100355.80352951707
2021-05-13T16:00:00Z,2021-05-13T16:00:00Z,2021-05-14T16:00:00Z,short,0,13,213.418656,224.41235833287712,202.42495366712288,221.042102,weekend_close,-99.10479800000002,0.13,-99.23479800000001,-0.6943471606623245,100256.56873151707
2021-06-09T16:00:00Z,2021-06-09T16:00:00Z,2021-06-11T16:00:00Z,long,0,17,232.09320699999998,223.4363037771371,240.75011022286284,231.73682399999998,weekend_close,-6.058510999999896,0.17,-6.228510999999896,-0.04232264015986422,100250.34022051707
2021-07-12T16:00:00Z,2021-07-12T16:00:00Z,2021-07-13T16:00:00Z,short,0,42,226.05739200000002,229.57591507568196,222.53886892431808,222.5611228112105,target,146.8433059291595,0.42,146.4233059291595,0.9908331177034622,100396.76352644623
