decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-03-18T16:00:00Z,2021-03-18T16:00:00Z,2021-03-18T18:00:00Z,long,0,64,232.383236,230.04430996267286,234.72216203732717,230.0213055316766,stop,-151.1635499726981,0.64,-151.80354997269808,-1.014110934022509,99848.1964500273
2021-03-22T15:15:00Z,2021-03-22T15:15:00Z,2021-03-23T14:30:00Z,short,1,111,224.387559,227.50828625658684,221.26683174341318,221.28895842658753,target,343.94466364878565,1.11,342.83466364878564,0.9897053857857844,100191.03111367609
2021-03-23T15:30:00Z,2021-03-23T15:30:00Z,2021-03-23T18:45:00Z,short,0,36,221.827815,225.96556099276964,217.69006900723033,217.71183801413105,target,148.17517149128184,0.36,147.81517149128183,0.9923221466575701,100338.84628516737
2021-03-24T17:45:00Z,2021-03-24T17:45:00Z,2021-03-24T19:30:00Z,short,0,45,216.71832600000002,220.0486934119243,213.38795858807575,213.40929738393456,target,148.90628772294576,0.45,148.45628772294577,0.9905899884359298,100487.30257289032
2021-03-29T16:45:00Z,2021-03-29T16:45:00Z,2021-03-29T18:30:00Z,short,0,77,216.348363,218.30049281857765,214.39623318142236,214.4176728047405,target,148.6631450349816,0.77,147.8931450349816,0.9838947066844907,100635.1957179253
2021-03-30T17:00:00Z,2021-03-30T17:00:00Z,2021-03-31T13:30:00Z,long,0,71,217.731771,215.62450427331694,219.83903772668307,219.8170538229104,target,148.05508042663743,0.71,147.34508042663742,0.9848220904512535,100782.54079835193
2021-03-31T18:15:00Z,2021-03-31T18:15:00Z,2021-04-01T14:00:00Z,long,0,67,221.052103,218.81001221835638,223.2941937816436,223.27186436226543,target,148.72401127178478,0.67,148.0540112717848,0.9855806822619078,100930.59480962371
2021-04-01T14:45:00Z,2021-04-01T14:45:00Z,2021-04-07T19:30:00Z,long,0,45,223.52235,220.20471082745314,226.83998917254684,220.1826903563704,stop,-150.2846839633321,0.45,-150.7346839633321,-1.0096515833752269,100779.86012566037
2021-04-08T15:15:00Z,2021-04-08T15:15:00Z,2021-04-08T15:45:00Z,short,1,377,221.167881,222.10137745868343,220.23438454131656,222.1235875964293,stop,-360.3013868538494,3.77,-364.0713868538494,-1.0345048312141436,100415.78873880653
2021-04-08T18:00:00Z,2021-04-08T18:00:00Z,2021-04-08T18:00:00Z,long,2,5147,221.432141,221.29559776552753,221.56868423447247,221.54652736604902,target,588.7466260542972,51.47,537.2766260542971,0.7644931398638074,100953.06536486083
2021-04-12T16:15:00Z,2021-04-12T16:15:00Z,2021-04-12T16:15:00Z,short,0,445,221.627835,221.96740715594052,221.2882628440595,221.98960389665612,stop,-160.98715901197167,4.45,-165.43715901197166,-1.0948156088546908,100787.62820584886
2021-04-12T18:15:00Z,2021-04-12T18:15:00Z,2021-04-12T18:15:00Z,long,1,2477,221.702168,221.5597908164318,221.8445451835682,221.53763483735017,stop,-407.54864388363353,24.77,-432.3186438836335,-1.2258506473844228,100355.30956196523
2021-04-13T15:15:00Z,2021-04-13T15:15:00Z,2021-04-13T16:45:00Z,short,2,484,220.347963,221.79813937433377,218.8977866256662,218.91967640432878,target,691.2907123048657,4.84,686.4507123048656,0.9780097240397952,101041.7602742701
2021-04-15T14:45:00Z,2021-04-15T14:45:00Z,2021-04-15T15:15:00Z,short,0,254,223.39765799999998,223.992527295864,222.80278870413596,222.82506898300636,target,145.43761031637894,2.54,142.89761031637894,0.9457355101451119,101184.65788458647
2021-04-15T15:30:00Z,2021-04-15T15:30:00Z,2021-04-15T15:45:00Z,short,0,147,222.82771499999998,223.8554243279755,221.80000567202447,223.8778098704083,stop,-154.3639459500224,1.47,-155.8339459500224,-1.031512356219046,101028.82393863644
2021-04-19T16:00:00Z,2021-04-19T16:00:00Z,2021-04-20T14:45:00Z,short,1,99,220.737924,224.29394164073568,217.1819063592643,217.20362454990024,target,349.89564555987545,0.99,348.90564555987544,0.9910804180855034,101377.72958419632
2021-04-21T16:00:00Z,2021-04-21T16:00:00Z,2021-04-22T15:15:00Z,long,0,43,220.69206699999998,217.21497546963846,224.1691585303615,224.14674161450847,target,148.5510084238651,0.43,148.1210084238651,0.9906770024401231,101525.85059262019
2021-04-22T16:00:00Z,2021-04-22T16:00:00Z,2021-04-22T18:00:00Z,long,0,37,224.982496,220.92870232784423,229.03628967215576,220.90660945761147,stop,-150.80780206837565,0.37,-151.17780206837566,-1.0079167497974069,101374.67279055182
2021-04-26T14:30:00Z,2021-04-26T14:30:00Z,2021-04-29T13:30:00Z,long,1,131,227.56275399999998,224.86079739588618,230.2647106041138,230.24168413305338,target,350.9398474299952,1.31,349.6298474299952,0.9877768314227839,101724.30263798182
2021-04-29T14:30:00Z,2021-04-29T14:30:00Z,2021-04-29T14:30:00Z,long,0,819,228.572855,228.38665637528175,228.75905362471826,228.36381770964422,stop,-171.20154080138437,8.19,-179.39154080138437,-1.1763636315102277,101544.91109718043
2021-04-29T16:45:00Z,2021-04-29T16:45:00Z,2021-04-30T17:45:00Z,short,1,163,226.647333,228.82121375053495,224.47345224946505,224.49589959469,target,350.68364506553024,1.6300000000000001,349.05364506553025,0.9850739994744596,101893.96474224597
2021-05-03T17:45:00Z,2021-05-03T17:45:00Z,2021-05-04T13:30:00Z,long,0,207,226.46264399999998,225.72674693294007,227.1985410670599,225.70417425824678,stop,-157.00323654291296,2.07,-159.07323654291295,-1.044262541802795,101734.89150570305
2021-05-04T15:45:00Z,2021-05-04T15:45:00Z,2021-05-07T19:45:00Z,short,1,79,221.797818,226.26582439588586,217.32981160411416,225.41253899999998,weekend_close,-285.562958999998,0.79,-286.352958999998,-0.811261372261603,101448.53854670306
2021-05-10T16:00:00Z,2021-05-10T16:00:00Z,2021-05-10T16:30:00Z,short,1,672,224.087589,224.61556637998672,223.5596116200133,223.5819675811753,target,339.7775934502097,6.72,333.05759345020965,0.9387171451117726,101781.59614015327
2021-05-10T17:45:00Z,2021-05-10T17:45:00Z,2021-05-10T18:15:00Z,short,0,117,222.95770199999998,224.2540307355846,221.66137326441537,221.68353940174183,target,149.0770239962045,1.17,147.90702399620452,0.9751867435755447,101929.50316414947
2021-05-12T15:00:00Z,2021-05-12T15:00:00Z,2021-05-12T19:00:00Z,short,0,52,216.458352,219.3914109682447,213.52529303175527,213.54664556105845,target,151.40873482495988,0.52,150.88873482495987,0.9893106379235364,102080.39189897443
2021-05-13T17:30:00Z,2021-05-13T17:30:00Z,2021-05-13T18:30:00Z,short,0,61,213.038694,215.5124580184418,210.56492998155818,215.53400926424365,stop,-152.21423111886313,0.61,-152.82423111886314,-1.0127543474505378,101927.56766785556
2021-05-20T16:00:00Z,2021-05-20T16:00:00Z,2021-05-21T13:30:00Z,long,1,231,218.791877,217.24793524649832,220.33581875350168,220.31378517162634,target,351.5607876456836,2.31,349.2507876456836,0.9792520787764851,102276.81845550124
2021-05-24T15:00:00Z,2021-05-24T15:00:00Z,2021-05-24T17:45:00Z,long,0,235,220.92209,220.2711441850418,221.5730358149582,221.5508785113767,target,147.76530017352727,2.35,145.41530017352727,0.9505991084933155,102422.23375567477
2021-05-25T14:30:00Z,2021-05-25T14:30:00Z,2021-05-25T15:00:00Z,long,0,148,222.172215,221.13996668750465,223.20446331249534,221.11785269083592,stop,-156.04562175628337,1.48,-157.52562175628336,-1.0311107281842913,102264.70813391848
