decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-03-18T18:15:00Z,2021-03-18T18:15:00Z,2021-03-19T15:45:00Z,long,0,392,162.63626200000002,162.25450677035892,163.01801722964112,163.00171542791816,target,143.25774374391108,3.92,139.3377437439111,0.9311029694401635,100139.3377437439
2021-04-22T18:00:00Z,2021-04-22T18:00:00Z,2021-04-22T18:00:00Z,long,0,439,166.966695,166.62513156945752,167.30825843054245,166.60846905630058,stop,-157.26118928404068,4.39,-161.65118928404067,-1.0780602101185122,99977.68655445987
2021-07-19T17:30:00Z,2021-07-19T17:30:00Z,2021-07-20T13:30:00Z,long,1,852,169.31693,168.90622547932853,169.7276345206715,169.71066175721944,target,335.4594571509522,8.52,326.9394571509522,0.9343256231804796,100304.62601161082
2021-08-05T17:15:00Z,2021-08-05T17:15:00Z,2021-08-05T18:00:00Z,short,0,572,169.043094,169.30578357942872,168.78040442057127,168.79728246101334,target,140.60420030036823,5.72,134.88420030036824,0.8976813602560174,100439.51021191118
2021-08-05T18:15:00Z,2021-08-05T18:15:00Z,2021-08-06T13:30:00Z,short,0,428,168.80311799999998,169.1549418951838,168.45129410481616,168.46813923422664,target,143.37091175099079,4.28,139.09091175099078,0.9236972537170689,100578.60112366217
2021-10-11T15:00:00Z,2021-10-11T15:00:00Z,2021-10-12T13:45:00Z,long,0,319,164.326431,163.85383080541675,164.79903119458328,164.78255129146382,target,145.50237297695364,3.19,142.31237297695364,0.9439697583222322,100720.91349663913
2021-12-07T18:15:00Z,2021-12-07T18:15:00Z,2021-12-08T14:30:00Z,long,0,396,166.67666599999998,166.29536904109253,167.05796295890744,166.27873950418842,stop,-157.57889234137804,3.96,-161.53889234137804,-1.0698393634725223,100559.37460429774
2022-06-21T17:15:00Z,2022-06-21T17:15:00Z,2022-06-21T18:45:00Z,long,1,840,171.257124,170.83840707356845,171.67584092643156,170.8213232328611,stop,-366.07264439668825,8.4,-374.4726443966882,-1.0646829373203868,100184.90195990105
2022-09-07T18:45:00Z,2022-09-07T18:45:00Z,2022-09-08T14:00:00Z,short,2,1789,159.694029,160.0859799866484,159.3020780133516,159.31800822115295,target,672.7011733573717,17.89,654.8111733573717,0.9338432388623944,100839.71313325842
2022-09-29T17:45:00Z,2022-09-29T17:45:00Z,2022-09-30T13:30:00Z,short,0,301,154.48455,154.98667858487443,153.9824214151256,155.0021772527329,stop,-155.8058030726009,3.0100000000000002,-158.8158030726009,-1.0507811517339884,100680.89733018582
