decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-03-24T15:15:00Z,2021-03-24T15:15:00Z,2021-03-24T15:45:00Z,short,0,226,327.38725800000003,328.0485511377096,326.7259648622905,326.7586374587767,target,142.06824231646874,2.2600000000000002,139.80824231646875,0.93547098245411,100139.80824231647
2021-05-19T15:15:00Z,2021-05-19T15:15:00Z,2021-05-19T17:00:00Z,long,0,95,337.113708,335.54594409948766,338.6814719005123,338.64760375332224,target,145.72009656561562,0.9500000000000001,144.77009656561563,0.9720186520586976,100284.57833888209
2021-05-20T17:45:00Z,2021-05-20T17:45:00Z,2021-05-21T13:30:00Z,long,0,137,341.904187,340.81153480895006,342.9968391910499,342.9625395071308,target,144.99429347692626,1.37,143.62429347692625,0.9594567381258752,100428.20263235901
2021-06-10T14:30:00Z,2021-06-10T14:30:00Z,2021-06-10T14:45:00Z,short,0,222,346.32536400000004,347.00364380491953,345.64708419508054,345.68164890350005,target,142.9047514229975,2.22,140.6847514229975,0.9342974564533902,100568.88738378201
2021-08-02T16:30:00Z,2021-08-02T16:30:00Z,2021-08-02T19:30:00Z,long,0,229,349.31492799999995,348.65902226442705,349.97083373557285,348.6241563622006,stop,-158.18670505604973,2.29,-160.47670505604972,-1.0684029728559312,100408.41067872597
2021-08-18T18:15:00Z,2021-08-18T18:15:00Z,2021-08-18T19:30:00Z,short,0,102,352.654731,354.1250006541962,351.18446134580387,351.21957979193843,target,146.38542322228295,1.02,145.36542322228294,0.9693128087043129,100553.77610194824
2021-09-27T14:45:00Z,2021-09-27T14:45:00Z,2021-09-27T15:00:00Z,short,0,173,350.16498,351.03223163687755,349.2977283631225,349.3326581359588,target,143.99168247912849,1.73,142.2616824791285,0.9481929224162657,100696.03778442738
2021-09-27T16:15:00Z,2021-09-27T16:15:00Z,2021-09-27T19:45:00Z,long,0,146,349.44494100000003,348.4167494635113,350.4731325364888,348.38190778856494,stop,-155.2028488695222,1.46,-156.6628488695222,-1.04361218056654,100539.37493555785
2021-10-07T14:45:00Z,2021-10-07T14:45:00Z,2021-10-07T18:00:00Z,short,0,154,349.30506599999995,350.2814157116584,348.3287162883415,348.3635491599704,target,144.99359336455507,1.54,143.45359336455508,0.9540811339487186,100682.8285289224
2021-11-22T17:30:00Z,2021-11-22T17:30:00Z,2021-11-22T20:00:00Z,short,0,163,358.194177,359.1170463696448,357.27130763035524,359.1529580742818,stop,-156.28131510792912,1.6300000000000001,-157.9113151079291,-1.0497488660336174,100524.91721381448
2021-12-07T19:00:00Z,2021-12-07T19:00:00Z,2021-12-07T20:30:00Z,short,0,232,357.81421500000005,358.46240734430586,357.16602265569423,357.2017392579598,target,142.09437215334037,2.32,139.77437215334038,0.9294706229298149,100664.69158596781
2022-02-10T18:15:00Z,2022-02-10T18:15:00Z,2022-02-10T18:15:00Z,long,0,166,355.405537,354.49655831096595,356.314515689034,354.46110865513486,stop,-156.7751052476093,1.6600000000000001,-158.4351052476093,-1.0500007936152898,100506.2564807202
2022-03-09T15:45:00Z,2022-03-09T15:45:00Z,2022-03-09T17:30:00Z,short,0,78,332.9667,334.8851377670311,331.0482622329689,334.9186262808078,stop,-152.25024990300926,0.78,-153.03024990300926,-1.022668712284589,100353.22623081719
2022-04-07T18:30:00Z,2022-04-07T18:30:00Z,2022-04-07T18:45:00Z,short,0,223,344.995497,345.66784182983736,344.32315217016264,345.7024086140203,stop,-157.6412899265331,2.23,-159.87128992653308,-1.0662856055482002,100193.35494089065
2022-05-09T18:45:00Z,2022-05-09T18:45:00Z,2022-05-09T19:00:00Z,short,0,91,323.997597,325.646414174004,322.34877982599596,325.67897881542143,stop,-153.00574520335158,0.91,-153.91574520335158,-1.0258152584097957,100039.4391956873
2022-05-17T17:30:00Z,2022-05-17T17:30:00Z,2022-05-17T18:15:00Z,short,0,81,325.907406,327.7402837852295,324.07452821477045,324.1069356675919,target,145.83809692505235,0.81,145.02809692505235,0.9768629129758571,100184.46729261235
2022-06-06T14:45:00Z,2022-06-06T14:45:00Z,2022-06-06T15:00:00Z,short,0,187,332.24677199999996,333.0482937937318,331.44525020626816,331.4783947312888,target,143.68654924898743,1.87,141.81654924898743,0.9461717381136089,100326.28384186134
2023-01-03T19:45:00Z,2023-01-03T19:45:00Z,2023-01-03T20:15:00Z,long,0,110,329.622959,328.25820560412643,330.98771239587353,330.95461362463396,target,146.48200870973824,1.1,145.38200870973824,0.9684201033169229,100471.66585057108
2023-01-10T16:00:00Z,2023-01-10T16:00:00Z,2023-01-11T14:30:00Z,long,0,67,335.903587,333.6850262135642,338.12214778643585,338.0883355716572,target,146.37815430103018,0.67,145.7081543010302,0.9802519655776263,100617.37400487211
2023-01-17T16:45:00Z,2023-01-17T16:45:00Z,2023-01-17T20:45:00Z,long,0,225,339.603957,338.9346233727187,340.27329062728126,338.9007299103814,stop,-158.22609516417714,2.25,-160.47609516417714,-1.0655778531785074,100456.89790970793
2023-02-01T19:15:00Z,2023-02-01T19:15:00Z,2023-02-01T19:30:00Z,long,0,99,337.953792,336.4373410256087,339.47024297439134,336.40369729150615,stop,-153.45937614089343,0.99,-154.44937614089343,-1.0287801813837552,100302.44853356703
2023-03-21T17:15:00Z,2023-03-21T17:15:00Z,2023-03-21T19:30:00Z,long,0,107,324.14241100000004,322.7459662893374,325.5388557106627,325.5063018250916,target,145.93631828479835,1.07,144.86631828479835,0.9695269814507135,100447.31485185183
2023-03-28T14:30:00Z,2023-03-28T14:30:00Z,2023-03-28T17:15:00Z,short,0,125,324.93750300000005,326.13512446224644,323.73988153775366,323.77225552590744,target,145.6559342615762,1.25,144.4059342615762,0.9646182124406005,100591.72078611341
2023-04-25T15:00:00Z,2023-04-25T15:00:00Z,2023-04-25T15:45:00Z,long,0,154,338.143811,337.165366728464,339.12225527153606,337.13165019179115,stop,-155.87276446416683,1.54,-157.41276446416683,-1.0446796388354462,100434.30802164924
2023-04-25T16:45:00Z,2023-04-25T16:45:00Z,2023-04-25T16:45:00Z,long,0,264,337.33373,336.76344767643087,337.90401232356913,336.72977133166324,stop,-159.44508844090433,2.64,-162.08508844090431,-1.0765872322576608,100272.22293320834
2023-05-16T16:45:00Z,2023-05-16T16:45:00Z,2023-05-16T17:30:00Z,long,0,220,331.93318999999997,331.25157117945525,332.6148088205447,331.21844602233733,stop,-157.24367508577984,2.2,-159.44367508577983,-1.0632687299970076,100112.77925812255
2023-08-21T18:00:00Z,2023-08-21T18:00:00Z,2023-08-21T18:30:00Z,short,0,247,344.035593,344.64127718454404,343.429908815456,344.67574131226246,stop,-158.11663312882615,2.47,-160.58663312882615,-1.0734114062296272,99952.19262499372
2023-08-22T16:45:00Z,2023-08-22T16:45:00Z,2023-08-23T17:00:00Z,long,0,137,343.52434900000003,342.4324921364965,344.6162058635036,344.58174424291724,target,144.8631482796577,1.37,143.4931482796577,0.9592788926163148,100095.68577327338
2023-09-11T16:30:00Z,2023-09-11T16:30:00Z,2023-09-12T13:30:00Z,long,0,197,347.33473000000004,346.5726758573136,348.0967841426865,346.53801858972787,stop,-156.95214782361683,1.97,-158.92214782361683,-1.0586011742266572,99936.76362544976
2023-11-08T17:45:00Z,2023-11-08T17:45:00Z,2023-11-08T20:30:00Z,long,0,211,340.55405199999996,339.8447096318907,341.26339436810923,341.22926802867244,target,142.47058204989332,2.11,140.3605820498933,0.9377926070390906,100077.12420749966
2024-01-25T17:30:00Z,2024-01-25T17:30:00Z,2024-01-25T19:15:00Z,long,0,293,378.397836,377.88583375491254,378.9098382450874,378.8719472612629,target,138.9145995500354,2.93,135.9845995500354,0.9064633323700647,100213.10880704969
2024-02-20T18:30:00Z,2024-02-20T18:30:00Z,2024-02-20T19:45:00Z,short,0,177,385.11148499999996,385.9602078276406,384.2627621723593,385.99880384842334,stop,-157.05543617093764,1.77,-158.82543617093765,-1.0572578222242772,100054.28337087875
2024-02-28T15:30:00Z,2024-02-28T15:30:00Z,2024-02-28T16:00:00Z,long,0,165,388.618858,387.7120834482972,389.52563255170276,389.4866799884476,target,143.190628093852,1.6500000000000001,141.540628093852,0.946014626057541,100195.8239989726
2024-03-12T15:00:00Z,2024-03-12T15:00:00Z,2024-03-12T15:45:00Z,short,0,265,390.86091,391.4267486186145,390.29507138138547,390.3341008885236,target,139.60441454124123,2.65,136.95441454124122,0.9133507231122019,100332.77841351384
2024-04-09T15:15:00Z,2024-04-09T15:15:00Z,2024-04-09T15:45:00Z,long,0,147,386.448641,385.42869771898137,387.46858428101865,387.42983742259054,target,144.2358741208077,1.47,142.7658741208077,0.9522063046687972,100475.54428763465
2024-05-29T16:45:00Z,2024-05-29T16:45:00Z,2024-05-30T13:30:00Z,short,0,225,384.981498,385.6486436817441,384.3143523182559,384.3527837534877,target,141.46070546526488,2.25,139.21070546526488,0.9274050082956378,100614.75499309991
2024-06-06T15:15:00Z,2024-06-06T15:15:00Z,2024-06-06T18:00:00Z,long,0,204,388.98889499999996,388.24994606286896,389.72784393713096,388.2111210682627,stop,-158.6658820744035,2.04,-160.7058820744035,-1.0660735703820592,100454.04911102551
2024-07-30T18:45:00Z,2024-07-30T18:45:00Z,2024-07-30T19:45:00Z,short,0,151,406.919304,407.911754325616,405.926853674384,407.9525455010486,stop,-156.01946665833327,1.51,-157.52946665833326,-1.0511775492652833,100296.51964436717
2024-08-08T18:45:00Z,2024-08-08T18:45:00Z,2024-08-09T13:30:00Z,short,0,128,393.990597,395.16061591815185,392.8205780818481,392.8598601396563,target,144.73431812399213,1.28,143.45431812399212,0.9578792641352977,100439.97396249116
2024-09-17T17:30:00Z,2024-09-17T17:30:00Z,2024-09-18T18:00:00Z,long,0,133,417.031699,415.9059656442841,418.1574323557159,418.1156166124803,target,144.1610424598826,1.33,142.83104245988258,0.953971566203938,100582.80500495105
2024-10-23T18:45:00Z,2024-10-23T18:45:00Z,2024-10-24T15:30:00Z,long,0,75,424.962492,422.97605026704827,426.94893373295173,422.93375266202156,stop,-152.15545034838271,0.75,-152.90545034838271,-1.0263272786506519,100429.89955460267
2025-04-15T14:30:00Z,2025-04-15T14:30:00Z,2025-04-16T13:30:00Z,short,0,65,405.789417,408.1018152415419,403.47701875845814,403.51736646033396,target,147.68328507829352,0.65,147.03328507829352,0.9782270627215813,100576.93283968096
2025-05-06T16:45:00Z,2025-05-06T16:45:00Z,2025-05-07T16:00:00Z,short,0,84,409.249071,411.0330998502393,407.46504214976073,411.07420316022433,stop,-153.31110145884236,0.84,-154.15110145884236,-1.0286448898952383,100422.78173822211
2025-08-19T16:15:00Z,2025-08-19T16:15:00Z,2025-08-19T18:00:00Z,long,0,240,449.14491000000004,448.5189016245361,449.77091837546396,448.47404973437364,stop,-161.00646375033648,2.4,-163.40646375033648,-1.0876216554160745,100259.37527447178
2025-11-25T16:00:00Z,2025-11-25T16:00:00Z,2025-11-25T17:15:00Z,short,0,66,467.593236,469.85987492578045,465.32659707421953,469.906860913273,stop,-152.69924427602007,0.66,-153.35924427602006,-1.0251411845285214,100106.01603019575
2025-12-17T16:45:00Z,2025-12-17T16:45:00Z,2025-12-17T18:30:00Z,long,0,144,481.268122,480.2309701246721,482.3052738753279,480.1829470276597,stop,-156.26519601700693,1.44,-157.70519601700693,-1.0559446484094759,99948.31083417874
