decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-08-02T16:00:00Z,2021-08-02T16:00:00Z,2021-08-03T14:00:00Z,long,0,44,365.696566,362.32535575473025,369.0677762452698,362.28912321915476,stop,-149.92748235719137,0.44,-150.36748235719136,-1.0137139282963332,99849.6325176428
2021-09-08T16:00:00Z,2021-09-08T16:00:00Z,2021-09-10T19:45:00Z,short,0,37,378.852111,382.85876834862717,374.8454536513728,376.547651,weekend_close,85.26502000000022,0.37,84.89502000000022,0.5726618975256679,99934.5275376428
2022-01-03T19:00:00Z,2022-01-03T19:00:00Z,2022-01-04T15:30:00Z,long,0,35,401.0401,396.7803644408551,405.29983555914487,396.74068640441106,stop,-150.47947584561257,0.35000000000000003,-150.82947584561256,-1.0116622348392987,99783.69806179719
2022-04-04T16:00:00Z,2022-04-04T16:00:00Z,2022-04-06T13:30:00Z,long,0,15,367.916788,358.46353949549894,377.37003650450106,358.4276931415494,stop,-142.33642287675877,0.15,-142.48642287675878,-1.0048497988736564,99641.21163892043
2023-04-06T18:00:00Z,2023-04-06T18:00:00Z,2023-04-12T19:15:00Z,long,0,27,318.101807,312.73691372555237,323.46670027444765,312.7056400341798,stop,-145.69650807714578,0.27,-145.9665080771458,-1.0076932921609378,99495.24513084328
2023-08-28T14:30:00Z,2023-08-28T14:30:00Z,2023-08-30T13:30:00Z,long,0,17,366.906687,358.4309654095735,375.38240859042645,375.34487034956743,target,143.4491169426467,0.17,143.2791169426467,0.9943912455887277,99638.52424778593
2023-09-06T16:00:00Z,2023-09-06T16:00:00Z,2023-09-08T19:45:00Z,short,0,28,374.18257800000003,379.4083293300072,368.9568266699929,372.587255,weekend_close,44.66904400000021,0.28,44.38904400000021,0.3033674776862834,99682.91329178592
2023-10-04T17:00:00Z,2023-10-04T17:00:00Z,2023-10-06T17:15:00Z,long,0,26,358.725869,353.14519260460924,364.30654539539074,364.2701147408512,target,144.1503892621322,0.26,143.8903892621322,0.9916801026882937,99826.80368104806
2023-11-28T15:30:00Z,2023-11-28T15:30:00Z,2023-11-29T14:30:00Z,short,0,58,388.641132,391.2205019213808,386.06176207861927,391.2596239715729,stop,-151.87253435122784,0.58,-152.45253435122785,-1.0190442052475508,99674.35114669683
2024-03-18T16:00:00Z,2024-03-18T16:00:00Z,2024-03-21T13:30:00Z,long,0,23,439.063902,432.6086525566699,445.5191514433301,445.47459952818576,target,147.4460431482729,0.23,147.21604314827292,0.9915492165526322,99821.56718984511
2024-04-11T16:00:00Z,2024-04-11T16:00:00Z,2024-04-12T19:45:00Z,long,0,27,441.54415,436.1439396732795,446.9443603267205,438.246171,weekend_close,-89.04543299999995,0.27,-89.31543299999994,-0.61256484467502,99732.25175684511
2024-07-11T17:00:00Z,2024-07-11T17:00:00Z,2024-07-12T19:45:00Z,short,0,13,492.28076699999997,503.66388874959165,480.8976452504083,494.889484,weekend_close,-33.91332100000017,0.13,-34.04332100000017,-0.23005262155734635,99698.20843584511
