decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-05-31T13:30:00Z,2021-05-31T13:30:00Z,2021-05-31T13:45:00Z,short,0,189512,1.21975400925,1.2205455146934396,1.2189625038065606,1.2206065419691745,stop,-161.56518067617958,9.249552175652966,-170.81473285183256,-1.138766558928467,99829.18526714816
2021-06-03T01:45:00Z,2021-06-03T01:45:00Z,2021-06-03T02:30:00Z,short,1,658746,1.2209439497499999,1.221474354543629,1.2204135449563707,1.2204745656336187,target,309.2049091296497,32.16549362669795,277.0394155029518,0.7928958243305985,100106.22468265111
2021-06-08T02:15:00Z,2021-06-08T02:15:00Z,2021-06-08T03:00:00Z,long,0,176471,1.2187909365000003,1.2179400368794424,1.219641836120558,1.2178791398775985,stop,-160.90566175185145,8.600032100968626,-169.5056938528201,-1.1288405832165511,99936.7189887983
2021-06-21T20:15:00Z,2021-06-21T20:15:00Z,2021-06-22T00:00:00Z,short,1,404999,1.1917154112500001,1.1925790632049074,1.190851759295093,1.1909113018830577,target,325.6634895023124,19.299228723843505,306.3642607784689,0.8758815728738932,100243.08324957677
2021-06-25T00:45:00Z,2021-06-25T00:45:00Z,2021-06-25T01:00:00Z,short,0,251325,1.1929903474999999,1.1935886334681702,1.1923920615318295,1.1936483128998439,stop,-165.36315411578673,11.996439226499815,-177.35959334228653,-1.1795332175516327,100065.72365623448
2021-06-28T06:15:00Z,2021-06-28T06:15:00Z,2021-06-28T07:00:00Z,long,1,427123,1.1927296335,1.19190965918707,1.19354960781293,1.1934899303325393,target,324.7402640046872,20.384185175256917,304.3560788294303,0.8690180046206828,100370.0797350639
2021-07-05T11:00:00Z,2021-07-05T11:00:00Z,2021-07-05T12:00:00Z,short,0,178110,1.18764561475,1.1884909045523853,1.186800324947615,1.1868596649638623,target,139.98551640899893,8.458462707396722,131.5270537016022,0.8736171647401376,100501.60678876551
2021-07-14T17:15:00Z,2021-07-14T17:15:00Z,2021-07-15T05:45:00Z,short,0,145873,1.18296584875,1.1839992974016391,1.181932400098361,1.1840584973665094,stop,-159.38793163605555,6.905698848821072,-166.29363048487662,-1.1030921581092683,100335.31315828064
2021-07-19T14:30:00Z,2021-07-19T14:30:00Z,2021-07-19T14:45:00Z,short,1,427866,1.18161591625,1.182436670967606,1.180795161532394,1.1808542012904706,target,325.9119328739931,20.216412786231423,305.6955200877617,0.8704982644053813,100641.0086783684
2021-07-20T10:00:00Z,2021-07-20T10:00:00Z,2021-07-20T10:00:00Z,short,0,286707,1.1799310005,1.1804575349824427,1.1794044660175576,1.1794634362408585,target,134.05394604571887,13.52909801549323,120.52484803022564,0.7983833622001685,100761.53352639862
2021-07-21T18:00:00Z,2021-07-21T18:00:00Z,2021-07-21T19:15:00Z,short,0,189318,1.17951602125,1.180314369715812,1.178717672784188,1.180373385434298,stop,-162.3144726429169,8.93539085389316,-171.24986349681006,-1.133041536582056,100590.28366290181
2021-07-27T10:30:00Z,2021-07-27T10:30:00Z,2021-07-27T11:30:00Z,long,1,404416,1.1786239282500002,1.1777533762499353,1.179494480250065,1.1794355055260526,target,328.2148356720118,19.072739279399524,309.1420963926123,0.8780820529042349,100899.42575929442
2021-08-12T22:00:00Z,2021-08-12T22:00:00Z,2021-08-12T22:45:00Z,short,0,268258,1.17307634325,1.1736405343627017,1.1725121521372983,1.17369921638942,stop,-167.09070263453017,12.590826361555031,-179.6815289960852,-1.1872017044106862,100719.74423029834
2021-10-05T06:00:00Z,2021-10-05T06:00:00Z,2021-10-05T07:15:00Z,long,1,454945,1.1595079725000002,1.1587331123520215,1.1602828326479788,1.1602248185063464,target,326.12550635719475,21.107016692087647,305.0184896651071,0.865254655662813,101024.76271996344
2021-10-12T01:00:00Z,2021-10-12T01:00:00Z,2021-10-12T02:30:00Z,short,0,209999,1.15486725375,1.1555888612462002,1.1541456462537998,1.1556466406892627,stop,-163.67047785823112,9.704112146367015,-173.37459000459813,-1.144108426670841,100851.38812995884
2021-10-12T11:30:00Z,2021-10-12T11:30:00Z,2021-10-12T12:15:00Z,long,1,586761,1.1552727607500002,1.154671188173769,1.1558743333262314,1.1546134546143603,stop,-386.8551274542118,27.10702291226815,-413.96215036647993,-1.172765993368845,100437.42597959236
2021-10-20T09:30:00Z,2021-10-20T09:30:00Z,2021-10-20T10:45:00Z,short,2,773086,1.16233688025,1.1632463019337407,1.1614274585662594,1.1633044642488375,stop,-748.0256433252498,35.95841528906457,-783.9840586143143,-1.1151007765245229,99653.44192097805
2021-10-25T11:15:00Z,2021-10-25T11:15:00Z,2021-10-25T11:30:00Z,long,3,2396369,1.1625231232500002,1.161899345672614,1.1631469008273863,1.1618412507053304,stop,-1634.0182279977796,111.40069460901924,-1745.4189226067988,-1.1676595288998075,97908.02299837125
2021-10-27T04:15:00Z,2021-10-27T04:15:00Z,2021-10-27T05:45:00Z,long,4,2036877,1.1603880165000002,1.159667000983719,1.1611090320162814,1.15960901763367,stop,-1586.724873854182,94.51097197790176,-1681.235845832084,-1.1447725997218554,96226.78715253917
2021-10-27T12:45:00Z,2021-10-27T12:45:00Z,2021-10-27T14:00:00Z,short,0,186517,1.16198689775,1.1627607688155606,1.1612130266844396,1.1612710873357739,target,133.5108110302267,8.666542192084867,124.84426883814184,0.8649312324911612,96351.63142137731
2021-10-28T11:30:00Z,2021-10-28T11:30:00Z,2021-10-28T11:30:00Z,short,0,277811,1.16059696725,1.1611172036308213,1.1600767308691788,1.1601347347057225,target,128.4132853582972,12.894495897040425,115.51878946125677,0.7992864889265793,96467.15021083858
2021-11-03T08:15:00Z,2021-11-03T08:15:00Z,2021-11-03T09:30:00Z,long,0,143896,1.1584729207500002,1.1574673341758581,1.1594785073241423,1.1594205333987762,target,136.35766970826612,6.670711929563847,129.68695777870226,0.8962478247702405,96596.83716861728
2021-11-10T14:45:00Z,2021-11-10T14:45:00Z,2021-11-10T15:00:00Z,short,0,111103,1.15610719175,1.1574113357903142,1.154803047709686,1.1548607878620716,target,138.47921116052186,5.1351095087768,133.34410165174506,0.9202852531896856,96730.18127026902
2021-11-30T19:00:00Z,2021-11-30T19:00:00Z,2021-11-30T19:45:00Z,short,0,111703,1.13097844825,1.1322773804509398,1.1296795160490603,1.1323339943199624,stop,-151.4185626530049,5.056375795447851,-156.47493844845275,-1.0784337456568147,96573.70633182058
2021-12-03T00:30:00Z,2021-12-03T00:30:00Z,2021-12-03T01:00:00Z,short,1,467530,1.13044847475,1.131171439094314,1.1297255104056863,1.1297819966812066,target,311.5984915030236,21.134511046164643,290.46398045685896,0.859341770104184,96864.17031227743
2021-12-06T03:15:00Z,2021-12-06T03:15:00Z,2021-12-06T05:45:00Z,short,0,192086,1.12900854675,1.1297649557063953,1.1282521377936046,1.1283085504004944,target,134.45949879112723,8.671980238464997,125.78751855266223,0.8657353962110618,96989.9578308301
2021-12-13T11:00:00Z,2021-12-13T11:00:00Z,2021-12-13T12:30:00Z,long,0,108288,1.1271213532500002,1.1257778653571586,1.1284648411428417,1.1284084179007845,target,139.37365690413242,4.884936157167523,134.4887207469649,0.9244251935419374,97124.44655157706
2021-12-14T17:45:00Z,2021-12-14T17:45:00Z,2021-12-14T18:30:00Z,long,0,131064,1.1275563750000002,1.126444813356375,1.1286679366436254,1.1263884911157072,stop,-153.06753341097885,5.908220598651782,-158.97575400963063,-1.0912240347367201,96965.47079756742
2021-12-29T12:00:00Z,2021-12-29T12:00:00Z,2021-12-29T13:15:00Z,short,1,387562,1.13003849525,1.1309141715458029,1.1291628189541971,1.1309707172543804,stop,-361.293824461664,17.525625048332454,-378.81944950999645,-1.1162140545717019,96586.65134805742
2021-12-30T20:15:00Z,2021-12-30T20:15:00Z,2021-12-31T05:45:00Z,short,2,618702,1.13246837375,1.1335611557216723,1.131375591778328,1.131432160557917,target,641.10717436822,28.013595767547542,613.0935786006723,0.9068004479252604,97199.7449266581
2022-01-05T20:45:00Z,2022-01-05T20:45:00Z,2022-01-06T06:15:00Z,long,0,125818,1.1312915617500001,1.1301327506266032,1.132450372873397,1.130076243989072,stop,-152.90885004446463,5.690415491649572,-158.5992655361142,-1.0877916958096505,97041.14566112198
2022-01-06T11:00:00Z,2022-01-06T11:00:00Z,2022-01-06T11:30:00Z,short,1,356188,1.13117843825,1.1321319892514061,1.130224887248594,1.1302813984929565,target,319.5147969818397,16.110097126596003,303.40469985524373,0.8933036188444081,97344.55036097721
2022-01-10T14:45:00Z,2022-01-10T14:45:00Z,2022-01-10T15:00:00Z,long,0,162958,1.1292964620000001,1.1284004268607633,1.130192497139237,1.13013598751438,target,136.80739877230738,7.363851862159288,129.4435469101481,0.886501913380384,97473.99390788736
2022-02-08T06:45:00Z,2022-02-08T06:45:00Z,2022-02-08T07:00:00Z,long,0,113471,1.1423871165000001,1.1410985913380225,1.1436756416619778,1.1410415364084556,stop,-152.68431856764676,5.182058653483508,-157.86637722113025,-1.079721766913249,97316.12753066623
2022-02-10T23:00:00Z,2022-02-10T23:00:00Z,2022-02-10T23:00:00Z,short,1,610237,1.142802857,1.1433610105653658,1.1422447034346341,1.142301815669806,target,305.75395821360735,27.889108402720087,277.8648498108873,0.8157956250663595,97593.99238047711
2022-02-17T21:00:00Z,2022-02-17T21:00:00Z,2022-02-18T01:30:00Z,short,0,135995,1.1359332005,1.137009644007062,1.134856756992938,1.1370664944892626,stop,-154.1223160697592,6.1823318704012955,-160.3046479401605,-1.0950449098620347,97433.68773253694
2022-02-28T17:30:00Z,2022-02-28T17:30:00Z,2022-03-01T10:00:00Z,short,1,135448,1.12083895525,1.1233566402607233,1.1183212702392766,1.1183771863027887,target,333.4416803618741,6.0659469588208434,327.37573340305323,0.9600027859266648,97761.06346594
2022-03-10T03:00:00Z,2022-03-10T03:00:00Z,2022-03-10T08:45:00Z,short,0,72257,1.10517973825,1.1072091784711338,1.103150298028866,1.1032054555437676,target,142.6557455042305,4.0,138.6557455042305,0.9455438636974323,97899.71921144423
2022-03-14T06:15:00Z,2022-03-14T06:15:00Z,2022-03-14T07:30:00Z,long,0,94214,1.0915245735,1.089965906622862,1.0930832403771382,1.0930285862151194,target,141.6990539422546,4.116309827788006,137.5827441144666,0.936904269503918,98037.3019555587
2022-03-22T14:15:00Z,2022-03-22T14:15:00Z,2022-03-22T15:30:00Z,short,0,82905,1.10356981875,1.1053435988548452,1.1017960386451549,1.1018511284470873,target,142.48801956297885,4.0,138.48801956297885,0.9417414839962857,98175.78997512168
2022-03-24T01:00:00Z,2022-03-24T01:00:00Z,2022-03-24T01:15:00Z,short,0,114157,1.100204987,1.1014949882634064,1.0989149857365934,1.0989699314858803,target,140.99023232535353,5.021024223391853,135.96920810196167,0.9233107358396233,98311.75918322364
2022-03-24T23:00:00Z,2022-03-24T23:00:00Z,2022-03-25T01:00:00Z,short,0,154541,1.10050997175,1.1014641993764878,1.0995557441235122,1.1015192725864567,stop,-155.97836056685063,6.806076028980008,-162.78443659583064,-1.1038680835729195,98148.9747466278
2022-03-28T07:00:00Z,2022-03-28T07:00:00Z,2022-03-28T08:30:00Z,short,1,248257,1.0954802232499998,1.0968639536875853,1.0940964928124144,1.0969187968852698,stop,-357.13597497122487,10.885568070834434,-368.0215430420593,-1.0713225462175133,97780.95320358574
2022-03-29T03:45:00Z,2022-03-29T03:45:00Z,2022-03-29T06:30:00Z,short,2,507711,1.0986950624999998,1.1000432044057926,1.097346920594207,1.100098206566013,stop,-712.3916768996086,22.32703058861549,-734.718707488224,-1.0734181061922243,97046.23449609752
2022-04-12T00:15:00Z,2022-04-12T00:15:00Z,2022-04-12T01:15:00Z,long,3,812688,1.0884994222500002,1.0867082154266365,1.0902906290733638,1.0866538800158652,stop,-1499.8500271747232,35.354419738236835,-1535.20444691296,-1.0546215409301354,95511.03004918456
2022-04-14T00:30:00Z,2022-04-14T00:30:00Z,2022-04-14T01:45:00Z,short,4,973282,1.0889905477500001,1.0904625404347117,1.0875185550652886,1.0905170635617336,stop,-1485.7303622755696,42.425510539054144,-1528.1558728146238,-1.0666533742097928,93982.87417636994
2022-04-19T20:30:00Z,2022-04-19T20:30:00Z,2022-04-20T01:00:00Z,long,0,145401,1.0791039525000001,1.078134400035539,1.0800735049644612,1.0800195012892129,target,133.12170950032146,6.278774186088108,126.84293531423334,0.8997618510741113,94109.71711168416
2022-04-20T06:00:00Z,2022-04-20T06:00:00Z,2022-04-20T07:00:00Z,short,0,172020,1.081605917,1.0824265418179435,1.0807852921820567,1.0808393314466658,target,131.86804688456786,7.43967663275591,124.42837025181196,0.8814462255457178,94234.14548193598
2022-05-11T03:15:00Z,2022-05-11T03:15:00Z,2022-05-11T05:30:00Z,long,0,121945,1.0536376792500002,1.0524785443131695,1.054796814186831,1.0547440743461216,target,134.91934999652733,5.142132258845582,129.77721773768175,0.9181221506093852,94363.92269967365
2022-05-12T01:15:00Z,2022-05-12T01:15:00Z,2022-05-12T05:45:00Z,short,0,107315,1.0519124017500001,1.0532313750384763,1.050593428461524,1.050645958132947,target,135.90839676405142,4.51272100781677,131.39567575623465,0.928292074261765,94495.3183754299
2022-05-31T11:45:00Z,2022-05-31T11:45:00Z,2022-05-31T12:30:00Z,long,0,100883,1.0706585302500002,1.0692535189030388,1.0720635415969617,1.0692000562270936,stop,-147.13523485289298,4.317507075591373,-151.45274192848436,-1.0685117937893596,94343.86563350141
2022-06-07T23:15:00Z,2022-06-07T23:15:00Z,2022-06-07T23:45:00Z,short,1,514526,1.07043147575,1.0710732379727137,1.0697897135272862,1.0698432030129628,target,302.6816182968074,22.024539387303847,280.6570789095036,0.8499522473532528,94624.52271241091
2022-06-16T06:30:00Z,2022-06-16T06:30:00Z,2022-06-16T06:30:00Z,long,0,86570,1.0433471647500001,1.0417076039737505,1.0449867255262497,1.0416555185935519,stop,-146.44580776372365,4.0,-150.44580776372365,-1.0599494477725768,94474.07690464718
2022-06-16T08:15:00Z,2022-06-16T08:15:00Z,2022-06-16T08:45:00Z,short,1,147933,1.03890305225,1.041138234328756,1.036667870171244,1.0411902912404727,stop,-338.35812557759397,6.154288971651522,-344.5124145492455,-1.0419020801377161,94129.56449009794
2022-06-30T22:00:00Z,2022-06-30T22:00:00Z,2022-07-01T00:00:00Z,short,2,715365,1.048107592,1.049028669535615,1.047186514464385,1.0472388737901084,target,621.4506022191404,29.978750489998824,591.4718517291416,0.8976565474738227,94721.03634182709
2022-07-19T02:30:00Z,2022-07-19T02:30:00Z,2022-07-19T05:15:00Z,short,0,92702,1.012909352,1.0144420123467683,1.0113766916532319,1.0144927344473857,stop,-146.78271963754457,4.0,-150.78271963754457,-1.0612471745217862,94570.25362218954
2022-08-01T07:30:00Z,2022-08-01T07:30:00Z,2022-08-01T08:30:00Z,short,1,148356,1.0227588595,1.0249899497446315,1.0205277692553683,1.025041199242119,stop,-338.5987947818063,6.076068510294917,-344.67486329210124,-1.0413275522512206,94225.57875889743
2022-08-02T11:15:00Z,2022-08-02T11:15:00Z,2022-08-02T12:15:00Z,long,2,359724,1.0232611605000002,1.0214275949521998,1.0250947260478005,1.0213765235724521,stop,-677.9491341252888,14.71010492530558,-692.6592390505944,-1.0501559017289925,93532.91951984684
2022-08-10T03:30:00Z,2022-08-10T03:30:00Z,2022-08-10T08:00:00Z,short,3,1371879,1.02140392725,1.0224266070334056,1.0203812474665943,1.0204322665289678,target,1333.0009383088836,56.02304391370593,1276.9778943951776,0.9101812828027463,94809.89741424202
