decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2024-01-11T18:00:00Z,2024-01-11T18:00:00Z,2024-01-12T14:30:00Z,short,0,54,375.46245,378.19558073706906,372.7293192629309,378.23340029514276,stop,-149.63131593770947,0.54,-150.17131593770947,-1.017496257103666,99780.17774231342
2024-02-05T17:00:00Z,2024-02-05T17:00:00Z,2024-02-09T20:45:00Z,short,0,30,382.911705,387.8579419473397,377.96546805266024,386.798676,weekend_close,-116.6091300000005,0.3,-116.9091300000005,-0.7878658142521747,99663.26861231342
2024-03-07T17:00:00Z,2024-03-07T17:00:00Z,2024-03-08T20:45:00Z,long,0,52,388.898886,386.05093630875416,391.74683569124585,387.911205,weekend_close,-51.359412000000475,0.52,-51.87941200000048,-0.3503155280680434,99611.38920031342
2024-03-12T14:30:00Z,2024-03-12T14:30:00Z,2024-03-15T19:45:00Z,long,0,30,390.359032,385.41663265198036,395.30143134801966,386.971299,weekend_close,-101.63199000000077,0.3,-101.93199000000077,-0.6874663014354456,99509.45721031343
2024-04-30T15:00:00Z,2024-04-30T15:00:00Z,2024-04-30T15:00:00Z,short,0,88,382.42175399999996,384.10516419495895,380.738343805041,380.7764176394215,target,144.7895997309065,0.88,143.9095997309065,0.9714425904485691,99653.36681004433
2024-08-28T18:00:00Z,2024-08-28T18:00:00Z,2024-08-29T13:30:00Z,short,0,29,408.999096,414.00726023501744,403.9909317649826,414.0486609610409,stop,-146.43738387018652,0.29,-146.72738387018651,-1.0102633866645356,99506.63942617415
2024-09-09T17:00:00Z,2024-09-09T17:00:00Z,2024-09-11T13:45:00Z,long,0,21,410.721068,403.68514535573354,417.75699064426647,403.644776841198,stop,-148.60211433484216,0.21,-148.81211433484216,-1.0071587646826374,99357.82731183931
2024-09-12T14:30:00Z,2024-09-12T14:30:00Z,2024-09-13T19:45:00Z,long,0,17,409.120908,400.69326363762167,417.5485523623783,414.898506,weekend_close,98.2191660000002,0.17,98.0491660000002,0.684366562232625,99455.87647783931
2024-10-21T16:00:00Z,2024-10-21T16:00:00Z,2024-10-23T13:30:00Z,short,0,43,429.81701400000003,433.2723818022193,426.3616461977808,426.4042823624005,target,146.74746041677878,0.43,146.31746041677877,0.9847668417278345,99602.19393825608
2025-06-12T14:30:00Z,2025-06-12T14:30:00Z,2025-06-13T13:30:00Z,short,0,52,429.337062,432.1648528155576,426.5092711844424,426.5519221115608,target,144.82727419883713,0.52,144.30727419883712,0.9813808974734808,99746.50121245492
2025-09-04T16:00:00Z,2025-09-04T16:00:00Z,2025-09-05T19:45:00Z,long,0,29,455.595555,450.4549203262898,460.73618967371016,454.9545,weekend_close,-18.590594999999837,0.29,-18.880594999999836,-0.12664875863082997,99727.62061745493
2025-10-07T17:00:00Z,2025-10-07T17:00:00Z,2025-10-10T15:00:00Z,short,0,41,465.083487,468.68856677726734,461.47840722273264,461.5245550634549,target,145.91620939834883,0.41000000000000003,145.50620939834883,0.9844253541693283,99873.12682685327
2025-10-14T18:00:00Z,2025-10-14T18:00:00Z,2025-10-17T19:45:00Z,long,0,14,464.936489,454.44327131453565,475.42970668546434,461.713824,weekend_close,-45.11731000000009,0.14,-45.25731000000009,-0.3080718514472479,99827.86951685327
2025-11-10T15:30:00Z,2025-11-10T15:30:00Z,2025-11-11T18:00:00Z,long,0,21,471.65716100000003,464.742230180875,478.57209181912503,478.5242346099431,target,144.20854580880462,0.21,143.9985458088046,0.9916330024558005,99971.86806266208
2025-12-18T17:00:00Z,2025-12-18T17:00:00Z,2025-12-19T20:45:00Z,long,0,43,482.84828,479.37086257410965,486.3256974258903,481.11188400000003,weekend_close,-74.66502799999813,0.43,-75.09502799999814,-0.5022106310843082,99896.77303466208
2026-01-15T16:00:00Z,2026-01-15T16:00:00Z,2026-01-16T20:45:00Z,long,0,23,494.799475,488.441808813102,501.15714118689795,493.380657,weekend_close,-32.63281399999971,0.23,-32.86281399999971,-0.22473938674926483,99863.91022066209
2026-02-02T16:00:00Z,2026-02-02T16:00:00Z,2026-02-06T20:45:00Z,long,0,17,493.19931499999996,484.41784456717943,501.9807854328205,500.929902,weekend_close,131.4199790000012,0.17,131.24997900000122,0.87919068441483,99995.16019966209
2026-04-28T14:30:00Z,2026-04-28T14:30:00Z,2026-04-28T16:00:00Z,long,0,115,491.509146,490.2110174989243,492.80727450107565,492.75799377362557,target,143.61749396694222,1.1500000000000001,142.46749396694221,0.9543336985506748,100137.62769362904
2026-06-23T18:00:00Z,2026-06-23T18:00:00Z,2026-06-25T14:00:00Z,long,0,30,517.7617710000001,512.8748064986585,522.6487355013417,522.5964706277915,target,145.04098883374354,0.3,144.74098883374353,0.9872589879601027,100282.36868246278
2026-07-13T18:00:00Z,2026-07-13T18:00:00Z,2026-07-17T13:30:00Z,short,0,37,523.937601,527.9458368143663,519.9293651856336,519.9813581221522,target,146.38098648036805,0.37,146.01098648036805,0.9845336104486758,100428.37966894315
