decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-05-31T07:30:00Z,2021-05-31T07:30:00Z,2021-05-31T07:30:00Z,short,0,234261,1.4179507365,1.4185910475058943,1.4173104254941056,1.4186903488792197,stop,-173.26233556841493,13.290287546040428,-186.55262311445534,-1.2436850118094154,99813.44737688554
2021-05-31T10:45:00Z,2021-05-31T10:45:00Z,2021-05-31T12:15:00Z,long,1,340419,1.41752421975,1.4164979943985243,1.4185504451014757,1.4184511465703185,target,315.5435012459947,19.308397964547932,296.2351032814468,0.8479690272129241,100109.68248016699
2021-06-07T02:15:00Z,2021-06-07T02:15:00Z,2021-06-07T06:00:00Z,short,0,153934,1.4140760077499999,1.4150515150273213,1.4131005004726784,1.4131994175077116,target,134.93704235640033,8.704276306232412,126.23276605016791,0.8406341529658278,100235.91524621715
2021-06-09T02:00:00Z,2021-06-09T02:00:00Z,2021-06-09T04:45:00Z,long,0,164291,1.41628413295,1.4153689649885977,1.4171993009114023,1.4152698891610485,stop,-166.6311263306376,9.303976836932925,-175.93510316757053,-1.1701402524546707,100059.98014304957
2021-06-14T01:15:00Z,2021-06-14T01:15:00Z,2021-06-14T01:30:00Z,short,1,453622,1.41052625625,1.4112982858376129,1.4097542266623873,1.4113970767176216,stop,-395.02332216342137,25.60173012294877,-420.62505228637013,-1.201066577186616,99639.3550907632
2021-06-16T16:15:00Z,2021-06-16T16:15:00Z,2021-06-16T16:30:00Z,long,2,653506,1.41139379065,1.410326508393561,1.412461072906439,1.4102277855379735,stop,-761.9913367400424,36.87893259536595,-798.8702693354084,-1.145374183984818,98840.48482142779
2021-07-09T01:15:00Z,2021-07-09T01:15:00Z,2021-07-09T01:45:00Z,short,3,1092828,1.3784635008,1.3798201710491784,1.3771068305508214,1.37720322802896,target,1377.261371830119,60.22939519865389,1317.031976631465,0.8883215631751191,100157.51679805925
2021-07-14T07:45:00Z,2021-07-14T07:45:00Z,2021-07-14T08:00:00Z,long,0,116520,1.3848319314500002,1.3835425743401495,1.3861212885598508,1.3834457263599456,stop,-161.52061709316249,6.451194253760298,-167.97181134692278,-1.1180538209292197,99989.54498671232
2021-07-28T11:45:00Z,2021-07-28T11:45:00Z,2021-07-28T13:30:00Z,long,1,207172,1.3874371138000001,1.385747875455705,1.3891263521442951,1.3856508731044233,stop,-370.05905738405096,11.490123688459263,-381.54918107251024,-1.0902561272865061,99607.99580563982
2021-08-03T15:30:00Z,2021-08-03T15:30:00Z,2021-08-03T15:45:00Z,long,2,578692,1.3895422611500001,1.3883373805175696,1.3907471417824306,1.3906497894825058,target,640.9177857943967,32.177497963292524,608.7402878311041,0.8730528677941273,100216.73609347091
2021-09-08T10:45:00Z,2021-09-08T10:45:00Z,2021-09-08T11:00:00Z,short,0,204968,1.37622865725,1.3769620618600238,1.3754952526399762,1.377058449204354,stop,-170.08079730004386,11.28671503271472,-181.36751233275857,-1.2065068645456614,100035.36858113816
