decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2025-08-07T14:30:00Z,2025-08-07T14:30:00Z,2025-08-07T15:45:00Z,long,0,54,633.873381,631.3947820295417,636.3519799704583,631.3316425513387,stop,-137.25387622770745,0.54,-137.79387622770744,-1.0295083952969797,89936.6227597258
2025-08-07T17:30:00Z,2025-08-07T17:30:00Z,2025-08-08T13:30:00Z,short,0,44,629.937,632.9947888318748,626.8792111681253,633.058088310758,stop,-137.32788567335,0.44,-137.76788567335,-1.0239713998949591,89798.85487405244
2025-08-11T17:15:00Z,2025-08-11T17:15:00Z,2025-08-11T17:30:00Z,long,0,203,637.183712,636.5217483864653,637.8456756135347,636.4580962116266,stop,-147.3000050397951,2.0300000000000002,-149.3300050397951,-1.111263177209113,89649.52486901265
2025-08-12T15:45:00Z,2025-08-12T15:45:00Z,2025-08-13T13:30:00Z,long,0,31,640.9940929999999,636.7144913300245,645.2736946699753,645.2091673005083,target,130.66730331575968,0.31,130.35730331575968,0.9825854424747396,89779.8821723284
2025-08-13T14:30:00Z,2025-08-13T14:30:00Z,2025-08-15T19:45:00Z,long,0,34,644.314425,640.4453855530556,648.1834644469444,643.385655,weekend_close,-31.57817999999952,0.34,-31.91817999999952,-0.24263645095202882,89747.96399232841
2025-08-18T15:00:00Z,2025-08-18T15:00:00Z,2025-08-19T13:30:00Z,short,0,135,643.1556780000001,644.1527063359566,642.1586496640435,642.2228655290099,target,125.92968358366932,1.35,124.57968358366932,0.9255629330783287,89872.54367591208
2025-08-19T16:15:00Z,2025-08-19T16:15:00Z,2025-08-20T13:45:00Z,short,0,43,640.175976,643.2434919929668,637.1084600070332,637.1721708530339,target,129.16362131954236,0.43,128.73362131954235,0.97597050963394,90001.27729723162
2025-08-20T14:45:00Z,2025-08-20T14:45:00Z,2025-08-22T14:00:00Z,short,0,18,633.466647,640.642966183681,626.290327816319,640.7070304802993,stop,-130.32690264538792,0.18,-130.50690264538792,-1.0103206525131623,89870.77039458623
2025-08-25T17:00:00Z,2025-08-25T17:00:00Z,2025-08-25T18:15:00Z,long,0,126,645.044498,643.9805001598262,646.1084958401738,643.9161021098103,stop,-142.177882163905,1.26,-143.437882163905,-1.0699231212760612,89727.33251242232
2025-08-27T18:45:00Z,2025-08-27T18:45:00Z,2025-08-28T19:45:00Z,long,0,63,647.2447179999999,645.1305099678115,649.3589260321884,649.2939901395852,target,129.1041447938702,0.63,128.4741447938702,0.9645560458278797,89855.80665721619
2025-09-02T14:30:00Z,2025-09-02T14:30:00Z,2025-09-04T13:30:00Z,short,0,23,639.386055,645.198342612026,633.5737673879742,645.2628624462872,stop,-135.16657126460336,0.23,-135.39657126460335,-1.012821085127828,89720.41008595159
2025-09-04T15:30:00Z,2025-09-04T15:30:00Z,2025-09-05T13:30:00Z,long,0,27,646.284622,641.3389635274015,651.2302804725986,651.1651574445514,target,131.7744570028866,0.27,131.5044570028866,0.9848103081797063,89851.91454295447
2025-09-08T14:45:00Z,2025-09-08T14:45:00Z,2025-09-10T13:30:00Z,long,0,40,649.374931,646.0079841323346,652.7418778676653,652.6766036798786,target,132.06690719514427,0.4,131.66690719514426,0.9776431910733093,89983.58145014962
2025-09-11T15:45:00Z,2025-09-11T15:45:00Z,2025-09-12T19:45:00Z,long,0,26,657.1157049999999,651.968728815858,662.2626811841419,657.33426,weekend_close,5.682430000000977,0.26,5.422430000000977,0.04051990771641867,89989.00388014963
2025-09-15T15:00:00Z,2025-09-15T15:00:00Z,2025-09-17T18:00:00Z,long,0,43,661.026096,657.8989957291159,664.1531962708842,657.833205829543,stop,-137.29427732965428,0.43,-137.72427732965429,-1.0242364788486544,89851.27960281997
2025-09-18T15:15:00Z,2025-09-18T15:15:00Z,2025-09-19T19:45:00Z,long,0,32,662.976291,658.8918610538989,667.060720946101,663.573636,weekend_close,19.11504000000059,0.32,18.79504000000059,0.14380097290215216,89870.07464281996
2025-09-22T15:30:00Z,2025-09-22T15:30:00Z,2025-09-23T17:30:00Z,long,0,56,665.0064940000001,662.6274705236057,667.3855174763945,662.5612077765533,stop,-136.9360285130224,0.56,-137.4960285130224,-1.0320563238694842,89732.57861430694
2025-09-23T18:00:00Z,2025-09-23T18:00:00Z,2025-09-24T16:00:00Z,short,0,45,663.173676,666.1587204637036,660.1886315362964,660.25465039945,target,131.3561520247481,0.45,130.9061520247481,0.9745334235124459,89863.48476633169
2025-09-24T16:30:00Z,2025-09-24T16:30:00Z,2025-09-25T13:30:00Z,short,0,43,660.8539079999999,663.9388572844532,657.7689587155467,657.8347356114182,target,129.8244127090153,0.43,129.39441270901528,0.9754365829437122,89992.87917904071
2025-09-25T14:30:00Z,2025-09-25T14:30:00Z,2025-09-25T18:00:00Z,short,0,39,658.4141520000001,661.8358448250399,654.9924591749602,655.0579584208778,target,130.8915495857699,0.39,130.5015495857699,0.9779351187327452,90123.38072862648
2025-09-25T18:15:00Z,2025-09-25T18:15:00Z,2025-09-26T13:30:00Z,short,0,36,655.954398,659.6548659899206,652.2539300100793,659.7208314765196,stop,-135.59160515470694,0.36,-135.95160515470695,-1.0205286160577294,89987.42912347177
