decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-10-06T15:00:00Z,2021-10-06T15:00:00Z,2021-10-06T18:00:00Z,long,0,1263,20.812081,20.69340932235613,20.93075267764387,20.928659602376104,target,147.2387748010207,12.63,134.6087748010207,0.8980963654693029,100134.60877480102
2022-02-14T16:00:00Z,2022-02-14T16:00:00Z,2022-02-15T14:30:00Z,short,0,1156,22.047795,22.17768392936712,21.91790607063288,21.920097861239945,target,147.61789240662404,11.56,136.05789240662403,0.9061367995989474,100270.66666720764
2022-04-11T15:30:00Z,2022-04-11T15:30:00Z,2022-04-11T16:45:00Z,long,0,1663,23.072307,22.98187035646521,23.16274364353479,22.979572169429563,stop,-154.21802323863446,16.63,-170.84802323863445,-1.1359867699083093,100099.818643969
2022-06-22T15:00:00Z,2022-06-22T15:00:00Z,2022-06-23T13:30:00Z,short,0,1264,19.838016,19.95677925578324,19.71925274421676,19.721224669491182,target,147.62424176314562,12.64,134.98424176314563,0.899195039783414,100234.80288573215
2022-09-22T17:30:00Z,2022-09-22T17:30:00Z,2022-09-23T13:30:00Z,long,0,1671,18.061805999999997,17.971867708006496,18.1517442919935,17.970070521235694,stop,-153.28998501514994,16.71,-169.99998501514995,-1.1311697888553824,100064.802900717
2022-09-27T18:45:00Z,2022-09-27T18:45:00Z,2022-09-28T13:45:00Z,long,0,1249,17.0017,16.88156559423579,17.121834405764208,17.12012222232363,target,147.9093556822144,12.49,135.4193556822144,0.9025076674240543,100200.22225639921
2022-10-20T16:30:00Z,2022-10-20T16:30:00Z,2022-10-20T17:45:00Z,short,0,1261,17.328266999999997,17.44738909469264,17.209144905307355,17.210865819797885,target,148.04288823486323,12.61,135.43288823486324,0.9016058731944537,100335.65514463407
2023-02-02T19:45:00Z,2023-02-02T19:45:00Z,2023-02-03T14:30:00Z,long,0,1835,21.592159,21.5101781832386,21.674139816761397,21.508027165420277,stop,-154.38191645378978,18.35,-172.73191645378978,-1.1482178184890406,100162.92322818028
2023-08-15T16:30:00Z,2023-08-15T16:30:00Z,2023-08-16T13:30:00Z,short,0,1391,20.69793,20.80592624368392,20.58993375631608,20.808006836308287,stop,-153.11687930482833,13.91,-167.02687930482833,-1.111861229726876,99995.89634887545
2023-09-26T18:00:00Z,2023-09-26T18:00:00Z,2023-09-26T18:30:00Z,long,0,2595,21.012101,20.95431536497605,21.069886635023952,20.952219933439554,stop,-155.3913677243594,25.95,-181.3413677243594,-1.2093155423745503,99814.55498115109
2024-02-22T18:45:00Z,2024-02-22T18:45:00Z,2024-02-23T14:30:00Z,long,0,1539,20.862085999999998,20.76486179031216,20.959310209687835,20.76278530413313,stop,-152.82377093911202,15.39,-168.213770939112,-1.1242127471933838,99646.34121021198
2024-04-29T15:45:00Z,2024-04-29T15:45:00Z,2024-04-29T16:15:00Z,long,0,1062,24.912491,24.771874719163275,25.053107280836723,25.05060197010864,target,146.67385025537737,10.620000000000001,136.05385025537737,0.9110678318778531,99782.39506046736
2024-05-08T16:30:00Z,2024-05-08T16:30:00Z,2024-05-08T18:15:00Z,long,0,1147,25.112510999999998,24.98202052381365,25.243001476186347,24.97952232176127,stop,-152.53801393982147,11.47,-164.00801393982147,-1.095778653106692,99618.38704652754
2024-07-22T15:15:00Z,2024-07-22T15:15:00Z,2024-07-22T17:15:00Z,long,0,1122,26.472647,26.3394943987612,26.605799601238797,26.603139021278672,target,146.41204787467146,11.22,135.19204787467146,0.9049167658586014,99753.57909440222
2024-10-15T18:45:00Z,2024-10-15T18:45:00Z,2024-10-16T13:30:00Z,short,0,1458,28.777122000000002,28.879691162255995,28.67455283774401,28.88257913137222,stop,-153.75649754069565,14.58,-168.33649754069566,-1.125651500243912,99585.24259686151
2025-04-22T17:45:00Z,2025-04-22T17:45:00Z,2025-04-22T18:45:00Z,short,0,1425,29.927007,30.031808767625904,29.822205232374095,29.82518745289733,target,145.09285462130183,14.25,130.84285462130183,0.8761259393107078,99716.08545148281
2025-05-05T15:00:00Z,2025-05-05T15:00:00Z,2025-05-05T19:30:00Z,short,0,796,29.357064,29.544783409212943,29.16934459078706,29.547737887553865,stop,-151.77641449287543,7.96,-159.73641449287544,-1.0690097970968275,99556.34903698994
2025-07-10T14:30:00Z,2025-07-10T14:30:00Z,2025-07-10T15:15:00Z,short,0,720,33.19668,33.404086173639584,32.98927382636042,33.407426582256946,stop,-151.73753922500055,7.2,-158.93753922500053,-1.0643202098725562,99397.41149776493
2026-05-05T16:15:00Z,2026-05-05T16:15:00Z,2026-05-05T16:30:00Z,short,0,411,66.373362,66.73599886957973,66.01072513042027,66.0173262029333,target,146.33071259441192,4.11,142.2207125944119,0.9542212226454666,99539.63221035934
