decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2020-08-05T16:00:00Z,2020-08-05T16:00:00Z,2020-08-07T19:00:00Z,long,0,21,192.03920200000002,185.19744649688033,198.8809575031197,190.78092,weekend_close,-26.423922000000175,0.21,-26.633922000000176,-0.18537376838761638,99973.366078
2020-08-18T16:00:00Z,2020-08-18T16:00:00Z,2020-08-19T15:00:00Z,long,0,33,188.108809,183.56625601058622,192.6513619894138,183.54789938498516,stop,-150.51001729549006,0.33,-150.84001729549007,-1.0062424424474832,99822.52606070452
2020-08-20T17:00:00Z,2020-08-20T17:00:00Z,2020-08-21T19:00:00Z,short,1,99,182.59173900000002,186.11946703171418,179.06401096828586,182.048203,weekend_close,53.81006400000172,0.99,52.820064000001715,0.151240683863253,99875.34612470452
2020-08-31T15:00:00Z,2020-08-31T15:00:00Z,2020-09-02T16:00:00Z,long,0,55,184.43844199999998,181.75712547936573,187.11975852063424,181.7389497668178,stop,-148.47207282502012,0.55,-149.02207282502013,-1.0105081635573798,99726.3240518795
2020-09-03T15:00:00Z,2020-09-03T15:00:00Z,2020-09-04T14:00:00Z,short,1,164,182.331765,184.45157054166043,180.21195945833955,180.22998065428538,target,344.69263269719534,1.6400000000000001,343.05263269719535,0.9867812422436231,100069.3766845767
2020-09-15T15:00:00Z,2020-09-15T15:00:00Z,2020-09-16T13:30:00Z,long,0,225,183.37833600000002,182.71371764025116,184.04295435974888,184.0245500643129,target,145.3981644703994,2.25,143.1481644703994,0.9572622467927242,100212.5248490471
2020-09-16T17:00:00Z,2020-09-16T17:00:00Z,2020-09-17T13:30:00Z,long,0,109,184.548453,183.1818414157412,185.9150645842588,183.1635232315996,stop,-150.95734475564174,1.09,-152.04734475564175,-1.0207214577044113,100060.47750429146
2020-09-22T15:00:00Z,2020-09-22T15:00:00Z,2020-09-24T13:30:00Z,short,1,75,178.462152,183.12796027294908,173.79634372705092,173.81372336142363,target,348.63214789322825,0.75,347.88214789322825,0.994131856096308,100408.35965218468
2020-10-01T17:00:00Z,2020-10-01T17:00:00Z,2020-10-02T19:00:00Z,long,0,64,179.207919,176.86170588345945,181.55413211654056,178.49214899999998,weekend_close,-45.80928000000131,0.64,-46.44928000000131,-0.30933677545463323,100361.91037218468
2020-10-05T18:00:00Z,2020-10-05T18:00:00Z,2020-10-06T18:00:00Z,long,0,85,179.827981,178.07056547294354,181.58539652705645,178.05275841639624,stop,-150.89391960631872,0.85,-151.7439196063187,-1.0158226987978607,100210.16645257836
2020-10-12T15:00:00Z,2020-10-12T15:00:00Z,2020-10-13T13:30:00Z,long,1,125,180.71806999999998,177.9266779889355,183.50946201106447,177.9088853211366,stop,-351.14808485792184,1.25,-352.39808485792184,-1.0099565620624844,99857.76836772043
2020-10-14T16:00:00Z,2020-10-14T16:00:00Z,2020-10-15T13:30:00Z,short,2,827,178.642134,179.48664981916366,177.79761818083634,177.8153979426544,target,683.7107194247985,8.27,675.4407194247985,0.967105693951847,100533.20908714524
2020-10-15T16:00:00Z,2020-10-15T16:00:00Z,2020-10-15T17:00:00Z,short,0,511,178.672131,178.96719290538152,178.3770690946185,178.98508962467207,stop,-159.92185720742444,5.11,-165.03185720742445,-1.0945453099222584,100368.17722993782
2020-10-20T15:00:00Z,2020-10-20T15:00:00Z,2020-10-21T13:30:00Z,long,1,665,179.187917,178.65974466795154,179.71608933204845,179.69811772311525,target,339.28348087163926,6.65,332.6334808716393,0.9470407531104019,100700.81071080946
2020-10-21T17:00:00Z,2020-10-21T17:00:00Z,2020-10-22T13:30:00Z,long,0,77,180.688067,178.7389550785941,182.63717892140588,178.72108118308626,stop,-151.45790790235753,0.77,-152.22790790235754,-1.0143008183376878,100548.5828029071
2020-10-29T15:00:00Z,2020-10-29T15:00:00Z,2020-10-30T19:00:00Z,short,1,120,175.84241400000002,178.77435229260342,172.9104757073966,176.21761999999998,weekend_close,-45.02471999999557,1.2,-46.22471999999557,-0.13138271053376116,100502.3580829071
2020-11-03T16:00:00Z,2020-11-03T16:00:00Z,2020-11-05T14:30:00Z,long,1,149,179.0179,176.67175902824,181.36404097176,181.34590456766284,target,346.87268058176386,1.49,345.38268058176385,0.9880073685103177,100847.74076348887
2020-11-10T16:00:00Z,2020-11-10T16:00:00Z,2020-11-13T20:00:00Z,short,0,34,176.622336,180.9988550636279,172.24581693637208,177.187717,weekend_close,-19.222954000000072,0.34,-19.562954000000072,-0.13147000884375007,100828.17780948887
2020-11-16T16:00:00Z,2020-11-16T16:00:00Z,2020-11-17T20:00:00Z,long,0,153,177.357734,176.37523760939584,178.34023039060415,176.3576000856349,stop,-153.02048889785718,1.53,-154.55048889785718,-1.0281298985169098,100673.62732059101
2020-12-02T18:00:00Z,2020-12-02T18:00:00Z,2020-12-04T20:00:00Z,long,1,142,171.337132,168.86976171396998,173.80450228603002,172.292769,weekend_close,135.7004539999994,1.42,134.28045399999942,0.38325702686544033,100807.907774591
2020-12-07T19:00:00Z,2020-12-07T19:00:00Z,2020-12-09T18:00:00Z,long,0,45,174.687467,171.3358492178508,178.0390847821492,171.318715632929,stop,-151.59381151819431,0.45,-152.0438115181943,-1.0080956680282305,100655.86396307281
2020-12-10T17:00:00Z,2020-12-10T17:00:00Z,2020-12-11T20:00:00Z,short,1,221,172.34276400000002,173.9312506248386,170.75427737516142,172.52725099999998,weekend_close,-40.771626999991526,2.21,-42.981626999991526,-0.12243540295450922,100612.88233607283
2020-12-14T18:00:00Z,2020-12-14T18:00:00Z,2020-12-15T14:30:00Z,short,1,253,171.542844,172.93381467448384,170.15187332551616,172.9511080559513,stop,-356.290806155677,2.5300000000000002,-358.82080615567696,-1.0196218237868901,100254.06152991715
2020-12-16T17:00:00Z,2020-12-16T17:00:00Z,2020-12-17T14:30:00Z,long,2,441,173.96739499999998,172.3779739718148,175.55681602818515,175.53926034658232,target,693.192617842813,4.41,688.782617842813,0.9826630696875249,100942.84414775996
2020-12-17T17:00:00Z,2020-12-17T17:00:00Z,2020-12-18T20:00:00Z,long,0,39,176.767675,172.92197012625428,180.6133798737457,176.41235700000001,weekend_close,-13.857401999999325,0.39,-14.247401999999326,-0.09499376889110134,100928.59674575996
2020-12-23T17:00:00Z,2020-12-23T17:00:00Z,2020-12-23T17:00:00Z,short,0,2233,175.84241400000002,175.9101996905724,175.77462830942764,175.92779071054144,stop,-190.64619463900186,22.330000000000002,-212.97619463900187,-1.4070331029464964,100715.62055112096
2020-12-30T16:00:00Z,2020-12-30T16:00:00Z,2020-12-31T14:30:00Z,long,1,367,176.90768899999998,175.94776594612887,177.86761205387108,177.8498252926657,target,345.76401940832534,3.67,342.0940194083253,0.9710531369224696,101057.71457052928
2021-01-04T18:00:00Z,2021-01-04T18:00:00Z,2021-01-08T14:30:00Z,long,0,30,181.678166,176.77484137921024,186.58149062078976,176.75716389507232,stop,-147.6300631478304,0.3,-147.93006314783042,-1.0056446362985167,100909.78450738145
2021-01-14T19:00:00Z,2021-01-14T19:00:00Z,2021-01-15T14:30:00Z,short,1,343,173.43265499999998,174.46068522672581,172.40462477327415,172.42186523575148,target,346.7008891372355,3.43,343.2708891372355,0.9735022747686222,101253.05539651868
2021-01-21T16:00:00Z,2021-01-21T16:00:00Z,2021-01-22T14:30:00Z,long,0,74,174.837482,172.8028000597843,176.8721639402157,172.78551977977833,stop,-151.84520429640344,0.74,-152.58520429640345,-1.013407638543777,101100.47019222227
2021-02-03T16:00:00Z,2021-02-03T16:00:00Z,2021-02-04T14:30:00Z,short,1,175,171.892809,173.9084826976471,169.8771353023529,169.89412301588314,target,349.7700472204507,1.75,348.0200472204507,0.9866110702532211,101448.49023944272
2021-02-04T18:00:00Z,2021-02-04T18:00:00Z,2021-02-05T20:00:00Z,short,0,29,167.78322,173.01463058728947,162.55180941271053,169.826981,weekend_close,-59.26906899999969,0.29,-59.55906899999969,-0.3925826439602965,101388.93117044272
2021-02-09T16:00:00Z,2021-02-09T16:00:00Z,2021-02-12T14:30:00Z,long,0,69,172.457244,170.27394383384754,174.64054416615247,170.25691643946416,stop,-151.82260167697294,0.6900000000000001,-152.51260167697293,-1.0123791473121195,101236.41856876574
2021-02-16T17:00:00Z,2021-02-16T17:00:00Z,2021-02-19T20:00:00Z,short,1,107,168.423156,171.71184301106604,165.13446898893397,167.0167,weekend_close,150.49079200000213,1.07,149.42079200000214,0.42462417229159105,101385.83936076575
2021-02-23T16:00:00Z,2021-02-23T16:00:00Z,2021-02-24T14:30:00Z,long,0,78,169.36693499999998,167.43250827451183,171.30136172548814,167.41576502368437,stop,-152.1912581526177,0.78,-152.9712581526177,-1.0138248973068296,101232.86810261314
2021-03-02T17:00:00Z,2021-03-02T17:00:00Z,2021-03-03T15:00:00Z,short,1,128,162.27377099999998,165.0392298352266,159.50831216477337,159.52426299598986,target,351.9370245132959,1.28,350.65702451329594,0.9906160847936255,101583.52512712643
2021-03-08T19:00:00Z,2021-03-08T19:00:00Z,2021-03-09T14:30:00Z,short,0,47,157.474251,160.7069554750598,154.24154652494022,160.7230261706073,stop,-152.69243301854323,0.47000000000000003,-153.16243301854323,-1.0080646702315805,101430.36269410788
2021-03-10T17:00:00Z,2021-03-10T17:00:00Z,2021-03-12T14:30:00Z,long,1,201,161.15611399999997,159.3962722499062,162.91595575009376,159.3803326226812,stop,-356.93205684107176,2.0100000000000002,-358.94205684107175,-1.0147397498801234,101071.42063726681
2021-03-16T17:00:00Z,2021-03-16T17:00:00Z,2021-03-17T18:00:00Z,long,2,658,162.17621599999998,161.10222403793915,163.2502079620608,163.2338829412646,target,695.9448473521161,6.58,689.364847352116,0.9754886240063634,101760.78548461893
2021-03-18T17:00:00Z,2021-03-18T17:00:00Z,2021-03-18T19:00:00Z,long,0,312,162.256224,161.76805760894584,162.74439039105417,162.72811595201506,target,147.2302890286976,3.12,144.1102890286976,0.9461772880710401,101904.89577364763
2021-03-24T16:00:00Z,2021-03-24T16:00:00Z,2021-03-24T16:00:00Z,short,0,808,162.433755,162.62289393669795,162.24461606330203,162.63915622609161,stop,-165.96419068203204,8.08,-174.04419068203205,-1.1388518400925811,101730.8515829656
2021-04-06T17:00:00Z,2021-04-06T17:00:00Z,2021-04-09T19:00:00Z,long,1,146,163.326331,160.90246955764192,165.7501924423581,163.263672,weekend_close,-9.148213999999484,1.46,-10.608213999999485,-0.029976548465290624,101720.2433689656
