decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2022-03-22T16:00:00Z,2022-03-22T16:00:00Z,2022-03-25T16:00:00Z,long,0,6,448.734869,425.3948618634247,472.0748761365753,452.61473400000006,weekend_close,23.279190000000312,0.06,23.219190000000314,0.1658039338786543,100487.56636306841
2022-03-30T16:00:00Z,2022-03-30T16:00:00Z,2022-04-01T16:00:00Z,long,0,6,459.69596499999994,436.4536750272597,482.9382549727402,452.834712,weekend_close,-41.16751799999952,0.06,-41.22751799999952,-0.29563580043355786,100446.33884506841
2022-04-14T16:00:00Z,2022-04-14T16:00:00Z,2022-04-21T13:30:00Z,short,1,40,440.73592199999996,449.4285595317741,432.0432844682258,449.4735023877273,stop,-349.50321550909393,0.4,-349.9032155090939,-1.006320619691361,100096.43562955932
2022-04-28T16:00:00Z,2022-04-28T16:00:00Z,2022-04-29T16:00:00Z,short,2,29,420.48794699999996,444.05107793493755,396.9248160650624,412.091205,weekend_close,243.50551799999886,0.29,243.21551799999887,0.3559264693286047,100339.65114755931
2022-05-04T16:00:00Z,2022-05-04T16:00:00Z,2022-05-06T16:00:00Z,short,0,8,415.17847800000004,433.67211404652517,396.6848419534749,411.421138,weekend_close,30.05872000000045,0.08,29.97872000000045,0.2026286226555305,100369.62986755931
2022-05-10T16:00:00Z,2022-05-10T16:00:00Z,2022-05-13T16:00:00Z,short,0,5,397.36026,425.94069756233966,368.7798224376603,401.730169,weekend_close,-21.849545000000035,0.05,-21.899545000000035,-0.15324849350002234,100347.73032255932
2022-05-23T16:00:00Z,2022-05-23T16:00:00Z,2022-05-27T13:30:00Z,short,1,30,396.410355,407.7530770789664,385.0676329210336,407.7938523866743,stop,-341.50492160022964,0.3,-341.80492160022965,-1.0044764658213812,100005.9254009591
2022-06-16T16:00:00Z,2022-06-16T16:00:00Z,2022-06-17T16:00:00Z,short,2,17,367.833213,408.20567635593636,327.46074964406364,365.876584,weekend_close,33.262693000000354,0.17,33.09269300000035,0.04821675068072825,100039.0180939591
2022-07-06T16:00:00Z,2022-07-06T16:00:00Z,2022-07-06T16:00:00Z,short,0,37,380.681928,384.6888310528966,376.67502494710345,384.7272999360019,stop,-149.6787616320687,0.37,-150.0487616320687,-1.0120963453483716,99888.96933232702
2022-08-30T16:00:00Z,2022-08-30T16:00:00Z,2022-09-02T16:00:00Z,short,1,17,398.700126,418.4870268119647,378.9132251880353,392.30922699999996,weekend_close,108.6452830000008,0.17,108.4752830000008,0.3224809716608909,99997.44461532703
2022-10-13T16:00:00Z,2022-10-13T16:00:00Z,2022-10-14T16:00:00Z,short,0,13,362.833713,373.86478741973707,351.8026385802629,357.715768,weekend_close,66.53328499999952,0.13,66.40328499999953,0.4630505430061008,100063.84790032702
2022-10-26T16:00:00Z,2022-10-26T16:00:00Z,2022-10-28T16:00:00Z,long,0,7,386.848681,366.5450669550244,407.1522950449756,388.931103,weekend_close,14.576954000000057,0.07,14.506954000000057,0.10207158170999903,100078.35485432702
2022-11-02T16:00:00Z,2022-11-02T16:00:00Z,2022-11-03T13:30:00Z,long,0,15,382.73827,373.22049398566435,392.25604601433565,373.1831719362658,stop,-143.32647095601288,0.15,-143.4764709560129,-1.0049719650186413,99934.878383371
2023-01-11T16:00:00Z,2023-01-11T16:00:00Z,2023-01-13T20:00:00Z,long,1,36,391.63916,382.0129834533086,401.2653365466914,398.430153,weekend_close,244.47574800000052,0.36,244.1157480000005,0.7044326443743338,100178.994131371
2023-01-18T16:00:00Z,2023-01-18T16:00:00Z,2023-01-19T14:30:00Z,long,0,16,397.279724,388.0552036784561,406.50424432154387,388.0163981580883,stop,-148.2132134705871,0.16,-148.3732134705871,-1.0052908464252424,100030.6209179004
2023-02-09T16:00:00Z,2023-02-09T16:00:00Z,2023-02-09T20:00:00Z,long,1,56,413.06130199999996,406.8543085377875,419.2682954622124,406.81362310693373,stop,-349.87001801170845,0.56,-350.43001801170846,-1.0081658585855378,99680.1908998887
2023-02-16T16:00:00Z,2023-02-16T16:00:00Z,2023-02-16T20:00:00Z,long,2,268,411.401136,408.8005356678419,414.0017363321581,408.7596556142752,stop,-707.9167433742552,2.68,-710.5967433742552,-1.0195647339337721,98969.59415651445
2023-03-27T16:00:00Z,2023-03-27T16:00:00Z,2023-03-29T13:30:00Z,long,3,444,395.989595,392.64818142227,399.33100857773,399.29107547687227,target,1465.857331731282,4.44,1461.417331731282,0.985056294380753,100431.01148824573
2023-05-09T16:00:00Z,2023-05-09T16:00:00Z,2023-05-09T16:00:00Z,short,0,334,410.9589,411.40921389958686,410.5085861004132,411.4503548209768,stop,-164.14591020625073,3.34,-167.48591020625074,-1.113567272600046,100263.52557803948
2023-08-17T16:00:00Z,2023-08-17T16:00:00Z,2023-08-18T16:00:00Z,short,1,33,439.536042,450.02700060885076,429.04508339114926,436.50364599999995,weekend_close,100.06906800000206,0.33,99.73906800000206,0.2880953126104419,100363.26464603948
2023-09-05T16:00:00Z,2023-09-05T16:00:00Z,2023-09-08T16:00:00Z,long,0,17,450.27502300000003,441.8289616838476,458.7210843161525,445.465449,weekend_close,-81.76275800000093,0.17,-81.93275800000093,-0.5706297668929996,100281.33188803948
2023-10-05T16:00:00Z,2023-10-05T16:00:00Z,2023-10-06T16:00:00Z,short,1,26,421.987797,435.1216418828083,408.8539521171917,429.552951,weekend_close,-196.69400400000018,0.26,-196.95400400000017,-0.5767659103325928,100084.37788403948
2023-10-25T16:00:00Z,2023-10-25T16:00:00Z,2023-10-27T16:00:00Z,short,2,52,419.488047,432.8406620961508,406.13543190384917,410.781074,weekend_close,452.76259600000026,0.52,452.2425960000003,0.651331064167879,100536.62048003948
2023-11-14T16:00:00Z,2023-11-14T16:00:00Z,2023-11-17T20:00:00Z,long,0,8,449.024898,430.987016872859,467.062779127141,450.734922,weekend_close,13.680191999999806,0.08,13.600191999999806,0.09424743338850394,100550.22067203948
2024-01-31T16:00:00Z,2024-01-31T16:00:00Z,2024-02-02T14:30:00Z,long,0,34,486.788674,482.46795569680467,491.10939230319536,491.06028136396503,target,145.2346503748106,0.34,144.8946503748106,0.9863191869771708,100695.11532241429
2024-02-08T16:00:00Z,2024-02-08T16:00:00Z,2024-02-09T20:00:00Z,long,0,14,498.20981600000005,488.06709339203974,508.35253860796035,501.129882,weekend_close,40.88092399999948,0.14,40.74092399999948,0.2869117210911454,100735.85624641429
2024-04-02T16:00:00Z,2024-04-02T16:00:00Z,2024-04-02T16:00:00Z,long,0,186,517.181713,516.3731112491,517.9903147508999,517.9385157194248,target,140.7653058130229,1.86,138.9053058130229,0.923572968514733,100874.76155222731
2024-06-10T16:00:00Z,2024-06-10T16:00:00Z,2024-06-14T16:00:00Z,long,0,15,534.663461,525.1579023090853,544.1690196909146,542.675727,weekend_close,120.18399000000102,0.15,120.03399000000101,0.8418512009871211,100994.79554222731
2024-07-08T16:00:00Z,2024-07-08T16:00:00Z,2024-07-12T16:00:00Z,long,0,12,555.1355080000001,542.8263198890169,567.4446961109833,559.84401,weekend_close,56.50202399999944,0.12,56.38202399999944,0.38170689712732475,101051.17756622731
2024-09-10T16:00:00Z,2024-09-10T16:00:00Z,2024-09-12T13:30:00Z,short,0,12,544.095585,556.2086804152664,531.9824895847337,556.2643012833079,stop,-146.02459539969414,0.12,-146.14459539969414,-1.0054173492234526,100905.03297082763
2024-10-09T16:00:00Z,2024-10-09T16:00:00Z,2024-10-11T16:00:00Z,long,1,35,576.95769,567.0013554219465,586.9140245780534,579.492045,weekend_close,88.70242500000018,0.35000000000000003,88.35242500000018,0.25354260448060834,100993.38539582763
2024-11-20T16:00:00Z,2024-11-20T16:00:00Z,2024-11-21T14:30:00Z,short,0,32,587.34126,591.9855836901968,582.6969363098033,592.0447822485658,stop,-150.512711954103,0.32,-150.832711954103,-1.014899598517439,100842.55268387352
2024-11-26T16:00:00Z,2024-11-26T16:00:00Z,2024-12-06T14:30:00Z,long,1,36,599.169911,589.620482410829,608.7193395891709,608.658467655212,target,341.58803958763383,0.36,341.2280395876338,0.9925784110224932,101183.78072346115
2025-01-02T16:00:00Z,2025-01-02T16:00:00Z,2025-01-03T20:00:00Z,short,0,14,587.531241,597.7553331127945,577.3071488872056,591.929187,weekend_close,-61.57124399999907,0.14,-61.71124399999907,-0.4311332440446058,101122.06947946115
2025-01-21T16:00:00Z,2025-01-21T16:00:00Z,2025-01-24T20:00:00Z,long,1,25,600.420036,586.3079487744295,614.5321232255704,607.8892050000001,weekend_close,186.72922500000197,0.25,186.47922500000197,0.5285659648194636,101308.54870446115
2025-02-10T16:00:00Z,2025-02-10T16:00:00Z,2025-02-12T14:30:00Z,long,0,36,604.910485,600.6907301744611,609.1302398255389,600.6306611014437,stop,-154.07366034802635,0.36,-154.43366034802636,-1.0166050104601678,101154.11504411312
2025-02-12T16:00:00Z,2025-02-12T16:00:00Z,2025-02-12T16:00:00Z,long,1,575,602.510245,601.895445500005,603.125044499995,601.8352559554551,stop,-388.1187006133672,5.75,-393.8687006133672,-1.114166560887827,100760.24634349975
2025-02-26T16:00:00Z,2025-02-26T16:00:00Z,2025-02-27T16:00:00Z,short,2,78,598.810113,607.8498966874275,589.7703293125725,589.8293063455037,target,700.5029190507107,0.78,699.7229190507107,0.9923696146593451,101459.96926255045
2025-03-05T16:00:00Z,2025-03-05T16:00:00Z,2025-03-07T20:00:00Z,short,0,7,576.84231,597.7865835142985,555.8980364857015,575.907585,weekend_close,6.543074999999703,0.07,6.473074999999703,0.04415168658720266,101466.44233755046
2025-06-30T16:00:00Z,2025-06-30T16:00:00Z,2025-07-11T16:00:00Z,long,0,7,616.531647,597.3893610787737,635.6739329212263,623.547639,weekend_close,49.11194399999988,0.07,49.04194399999988,0.36599557800101895,101515.48428155045
2025-09-10T16:00:00Z,2025-09-10T16:00:00Z,2025-09-12T16:00:00Z,long,0,13,653.375331,641.7000302297633,665.0506317702366,657.33426,weekend_close,51.466077000000155,0.13,51.33607700000015,0.33822931654718996,101566.82035855045
2025-09-24T16:00:00Z,2025-09-24T16:00:00Z,2025-09-26T16:00:00Z,long,0,21,660.456039,653.4952433866772,667.4168346133229,661.683825,weekend_close,25.783505999998397,0.21,25.573505999998396,0.17494925402910905,101592.39386455045
2025-11-10T16:00:00Z,2025-11-10T16:00:00Z,2025-11-10T16:00:00Z,short,0,65,676.182375,678.525340681108,673.839409318892,678.5931932151761,stop,-156.70318398645065,0.65,-157.35318398645066,-1.0332282007781415,101435.04068056401
2025-11-13T16:00:00Z,2025-11-13T16:00:00Z,2025-11-13T16:00:00Z,long,1,200,676.547648,674.7802777450569,678.3150182549431,674.7127997172823,stop,-366.9696565435288,2.0,-368.9696565435288,-1.0438380285952225,101066.07102402048
2025-11-24T16:00:00Z,2025-11-24T16:00:00Z,2025-11-25T14:30:00Z,short,2,160,666.473346,670.8752531584097,662.0714388415903,670.9423406837255,stop,-715.0391493960888,1.6,-716.6391493960888,-1.0175123014960874,100349.4318746244
2026-01-08T16:00:00Z,2026-01-08T16:00:00Z,2026-01-09T16:00:00Z,long,3,314,689.918985,685.1357059125079,694.7022640874922,694.6327938610834,target,1480.13598238019,3.14,1476.9959823801898,0.9833858269703447,101826.42785700459
2026-02-18T16:00:00Z,2026-02-18T16:00:00Z,2026-02-18T16:00:00Z,short,0,60,688.451148,690.9810180406785,685.9212779593215,685.9898700871174,target,147.6766747729539,0.6,147.0766747729539,0.9689343221065885,101973.50453177754
2026-03-09T16:00:00Z,2026-03-09T16:00:00Z,2026-03-13T16:00:00Z,short,0,9,669.393054,684.9867695678574,653.7993384321426,662.376231,weekend_close,63.151407000000404,0.09,63.0614070000004,0.4493363348529243,102036.56593877754
2026-03-16T16:00:00Z,2026-03-16T16:00:00Z,2026-03-19T13:30:00Z,short,0,12,668.4031530000001,680.3221506167471,656.4841553832531,656.5498037987915,target,142.24019041450356,0.12,142.12019041450355,0.993653122689439,102178.68612919204
2026-03-30T16:00:00Z,2026-03-30T16:00:00Z,2026-04-08T13:30:00Z,short,0,5,637.2762660000001,666.2572837276168,608.2952482723833,666.3239094559896,stop,-145.23821727994743,0.05,-145.28821727994745,-1.002643997153341,102033.39791191209
2026-05-26T16:00:00Z,2026-05-26T16:00:00Z,2026-05-29T16:00:00Z,long,1,20,749.0048929999999,731.814630762951,766.1951552370489,756.32436,weekend_close,146.38934000000063,0.2,146.18934000000064,0.4252097437028305,102179.58725191209
2026-06-22T16:00:00Z,2026-06-22T16:00:00Z,2026-06-23T13:30:00Z,long,0,54,744.694462,741.8800990315367,747.5088249684634,741.8059110216335,stop,-155.98175283179307,0.54,-156.52175283179307,-1.0299137001327028,102023.0654990803
2026-06-29T16:00:00Z,2026-06-29T16:00:00Z,2026-06-30T13:30:00Z,short,1,50,738.466146,745.5385796614088,731.3937123385912,745.613133519375,stop,-357.3493759687494,0.5,-357.8493759687494,-1.0119554119577754,101665.21612311155
2026-07-07T16:00:00Z,2026-07-07T16:00:00Z,2026-07-10T16:00:00Z,long,2,84,747.454738,739.0621719620461,755.8473040379539,754.82451,weekend_close,619.060848000001,0.84,618.220848000001,0.8769394207584134,102283.43697111154
2026-07-14T16:00:00Z,2026-07-14T16:00:00Z,2026-07-17T13:30:00Z,long,0,19,751.065099,743.081688280306,759.048509719694,743.007380111478,stop,-153.09665888191807,0.19,-153.28665888191807,-1.0105604198240759,102130.15031222963
