decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-05-23T22:00:00Z,2021-05-23T22:00:00Z,2021-05-23T22:15:00Z,long,0,87400,1.4156990919999999,1.4139828459258132,1.4174153380741865,1.4138838671265985,stop,-158.65065393527846,4.9461110125532946,-163.59676494783176,-1.0906457766966673,99836.40323505217
2021-05-27T13:00:00Z,2021-05-27T13:00:00Z,2021-05-27T13:30:00Z,short,1,206002,1.41560590065,1.4173021270171515,1.4139096742828483,1.4174013381660429,stop,-369.86371917987805,11.672103144211649,-381.5358223240897,-1.091892978841851,99454.86741272808
2021-05-31T07:30:00Z,2021-05-31T07:30:00Z,2021-05-31T07:30:00Z,short,2,1087259,1.4179507365,1.4185910475058943,1.4173104254941056,1.4186903488792197,stop,-804.1502158181653,61.683270996966506,-865.8334868151318,-1.2436850118094154,98589.03392591295
2021-06-07T02:15:00Z,2021-06-07T02:15:00Z,2021-06-07T06:00:00Z,short,3,1515965,1.4140760077499999,1.4150515150273213,1.4131005004726784,1.4131994175077116,target,1328.8801266505152,85.72101180101613,1243.159114849499,0.8406341529658277,99832.19304076245
2021-06-09T02:00:00Z,2021-06-09T02:00:00Z,2021-06-09T04:45:00Z,long,0,163629,1.41628413295,1.4153689649885977,1.4171993009114023,1.4152698891610485,stop,-165.9596969423517,9.266487061680175,-175.2261840040319,-1.1701402524546711,99656.96685675842
2021-06-14T01:15:00Z,2021-06-14T01:15:00Z,2021-06-14T01:30:00Z,short,1,451795,1.41052625625,1.4112982858376129,1.4097542266623873,1.4113970767176216,stop,-393.4323331690768,25.498617044362135,-418.9309502134389,-1.201066577186616,99238.03590654497
2021-06-16T13:30:00Z,2021-06-16T13:30:00Z,2021-06-16T18:00:00Z,short,2,408532,1.4107512405,1.4124516364215152,1.4090508445784848,1.4091494781376053,target,654.3711814338446,23.040393607729165,631.3307878261155,0.9088261906938473,99869.36669437109
2021-07-09T01:15:00Z,2021-07-09T01:15:00Z,2021-07-09T01:45:00Z,short,0,110420,1.3784635008,1.3798201710491784,1.3771068305508214,1.37720322802896,target,139.1593193782386,6.0856144039458755,133.07370497429272,0.8883215631751191,100002.44039934537
2021-07-14T07:45:00Z,2021-07-14T07:45:00Z,2021-07-14T08:00:00Z,long,0,116339,1.3848319314500002,1.3835425743401495,1.3861212885598508,1.3834457263599456,stop,-161.2697139718626,6.441173088639026,-167.71088706050162,-1.11805382092922,99834.72951228487
2021-07-28T11:45:00Z,2021-07-28T11:45:00Z,2021-07-28T13:30:00Z,long,1,206851,1.3874371138000001,1.385747875455705,1.3891263521442951,1.3856508731044233,stop,-369.4856741207708,11.472320463583339,-380.95799458435414,-1.0902561272865061,99453.77151770052
2021-08-03T15:30:00Z,2021-08-03T15:30:00Z,2021-08-03T15:45:00Z,long,2,577796,1.3895422611500001,1.3883373805175696,1.3907471417824306,1.3906497894825058,target,639.9254404084714,32.12767692174519,607.7977634867262,0.8730528677941272,100061.56928118724
2021-08-25T16:00:00Z,2021-08-25T16:00:00Z,2021-08-25T16:15:00Z,short,0,108113,1.3720839474,1.3734722323362218,1.370695662463778,1.3735683753924854,stop,-160.48596355158412,5.936814191481281,-166.4227777430654,-1.1088077085461538,99895.14650344418
2021-09-08T09:15:00Z,2021-09-08T09:15:00Z,2021-09-08T11:00:00Z,short,1,310149,1.3758336849000001,1.3769609896954103,1.37470638010459,1.377057376964689,stop,-379.52687017118643,17.07612819892543,-396.6029983701119,-1.134342629546731,99498.54350507406
2021-09-08T13:00:00Z,2021-09-08T13:00:00Z,2021-09-08T14:15:00Z,short,2,427065,1.37648863905,1.3781195123565861,1.3748577657434138,1.3749540057870158,target,655.3881544563462,23.500897062346404,631.8872573939998,0.907246690538234,100130.43076246807
2021-09-13T12:30:00Z,2021-09-13T12:30:00Z,2021-09-13T14:15:00Z,short,0,118406,1.3834131543,1.3846816309419745,1.3821446776580253,1.3822414277854613,target,138.73944968045302,6.549401928928223,132.1900477515248,0.8801213880919107,100262.6208102196
2021-09-23T07:45:00Z,2021-09-23T07:45:00Z,2021-09-23T08:15:00Z,long,0,99650,1.3654655759,1.3639563692911418,1.3669747825088583,1.3668790942740827,target,140.8571059773367,5.4455629276569475,135.41154304967975,0.9003879738554906,100398.03235326927
2021-10-12T10:30:00Z,2021-10-12T10:30:00Z,2021-10-12T10:45:00Z,short,0,83198,1.36008978705,1.3618998878073423,1.3582796862926576,1.3619952207994888,stop,-158.52827708997054,4.529440569661236,-163.05771765963178,-1.0827438426816498,100234.97463560964
2021-10-12T15:30:00Z,2021-10-12T15:30:00Z,2021-10-12T17:00:00Z,long,1,172214,1.36024021015,1.3582030798209053,1.3622773404790947,1.3581080056053179,stop,-367.1954734578838,9.362752392561728,-376.5582258504455,-1.0733586740956962,99858.4164097592
2021-10-25T14:00:00Z,2021-10-25T14:00:00Z,2021-10-26T07:00:00Z,long,2,308440,1.375996313,1.3737300416431597,1.3782625843568401,1.3781661059759351,target,669.2509454974609,16.989877130178748,652.2610683672821,0.9331229118582597,100510.67747812648
2021-11-23T07:45:00Z,2021-11-23T07:45:00Z,2021-11-23T08:00:00Z,short,0,95826,1.33966121715,1.3412345457317354,1.3380878885682645,1.3381815547204643,target,141.79013197268583,5.132139229145182,136.65799274354063,0.9064257718659356,100647.33547087002
2021-12-03T00:30:00Z,2021-12-03T00:30:00Z,2021-12-03T01:00:00Z,short,0,149174,1.3296569175,1.3306689578811208,1.328644877118879,1.3287378822602773,target,137.09616285037728,7.931267717188793,129.16489513318848,0.8555660029774447,100776.50036600321
2022-01-05T11:00:00Z,2022-01-05T11:00:00Z,2022-01-05T11:30:00Z,long,0,124090,1.3533747296,1.3521565437038106,1.3545929154961895,1.3544980939921047,target,139.39828741627193,6.720398773590887,132.67788864268104,0.8777042477485191,100909.17825464589
2022-01-13T19:15:00Z,2022-01-13T19:15:00Z,2022-01-13T20:15:00Z,long,0,147142,1.37192102775,1.3708923368483148,1.3729497186516852,1.3707963743847353,stop,-165.48374547177596,8.071378479698186,-173.55512395147414,-1.1466104262952854,100735.62313069441
2022-02-09T20:15:00Z,2022-02-09T20:15:00Z,2022-02-10T07:15:00Z,short,1,408611,1.3531352739,1.3539981349264785,1.3522724128735215,1.3540929147959233,stop,-391.30260412412264,22.1240643482246,-413.4266684723472,-1.172593764985017,100322.19646222207
2022-02-14T21:15:00Z,2022-02-14T21:15:00Z,2022-02-15T01:00:00Z,long,2,452864,1.3528346918,1.3512839940880375,1.3543853895119626,1.3542905825346967,target,659.3205016776647,24.519191604726164,634.8013100729385,0.9039467965912462,100956.99777229501
2022-02-15T13:45:00Z,2022-02-15T13:45:00Z,2022-02-15T14:15:00Z,long,0,58482,1.3549098370500001,1.3523204051177105,1.3574992689822898,1.3522257426893523,stop,-156.97120639940877,4.0,-160.97120639940877,-1.0629711636620727,100796.0265658956
2022-02-16T00:30:00Z,2022-02-16T00:30:00Z,2022-02-16T05:45:00Z,short,1,351922,1.3541852004,1.3551876529761246,1.3531827478238752,1.355282516111833,stop,-386.1695399397017,19.070425954605547,-405.2399658943072,-1.148687821836638,100390.7866000013
2022-02-16T10:30:00Z,2022-02-16T10:30:00Z,2022-02-16T10:45:00Z,short,2,625675,1.35577008945,1.3568932528034652,1.3546469260965348,1.3569882353311615,stop,-762.1634241957443,33.94610129714907,-796.1095254928933,-1.13287265270145,99594.6770745084
2022-02-21T15:15:00Z,2022-02-21T15:15:00Z,2022-02-21T19:00:00Z,long,3,1140835,1.36118027595,1.3598707794713534,1.3624897724286467,1.3597755885167904,stop,-1602.5165878657315,62.08323367277942,-1664.599821538511,-1.11425007572908,97930.0772529699
2022-03-09T06:45:00Z,2022-03-09T06:45:00Z,2022-03-09T08:15:00Z,short,4,773781,1.3115681838,1.3134665896128306,1.3096697779871693,1.3135585322741035,stop,-1540.0938326402875,40.625463509810714,-1580.7192961500982,-1.0760876281657543,96349.3579568198
2022-03-17T12:30:00Z,2022-03-17T12:30:00Z,2022-03-17T12:30:00Z,long,0,78164,1.311891826,1.3100428531073276,1.3137407988926726,1.30995115010761,stop,-151.69099045278048,4.098674687689505,-155.78966514047,-1.0779567184629877,96193.56829167933
2022-03-21T09:15:00Z,2022-03-21T09:15:00Z,2022-03-21T10:45:00Z,short,1,282571,1.31483295525,1.3160244321502144,1.3136414783497856,1.3137334332532702,target,310.6930301379369,14.855132659315153,295.83789747862176,0.8786999301214886,96489.40618915795
2022-03-28T04:15:00Z,2022-03-28T04:15:00Z,2022-03-28T05:00:00Z,short,0,133287,1.3152529258499999,1.3163388026094118,1.314167049090588,1.3142590407840242,target,132.47195878869533,7.009595229934984,125.46236355876034,0.8668523554668413,96614.86855271671
2022-04-03T22:15:00Z,2022-04-03T22:15:00Z,2022-04-04T00:45:00Z,short,0,112065,1.3103682678,1.3116614599323266,1.3090750756676732,1.3117532762345219,stop,-155.21097021470112,5.876961016644573,-161.0879312313457,-1.1115524363857492,96453.78062148536
2022-04-18T14:15:00Z,2022-04-18T14:15:00Z,2022-04-18T14:45:00Z,short,1,264825,1.30275380085,1.3040285596011882,1.3014790420988116,1.3015701456317585,target,313.46149317077214,13.793801782540635,299.6676913882315,0.8876728543788381,96753.44831287359
2022-05-04T06:45:00Z,2022-05-04T06:45:00Z,2022-05-04T07:00:00Z,short,0,68556,1.2477026546999999,1.2498195906500242,1.2455857187499755,1.2499070780213697,stop,-151.1264452198301,4.0,-155.1264452198301,-1.0688891095788207,96598.32186765377
2022-05-05T09:15:00Z,2022-05-05T09:15:00Z,2022-05-05T10:00:00Z,long,1,188808,1.2552478612,1.2534571856743448,1.2570385367256551,1.2569505440280844,target,321.48013940495747,9.486463129886085,311.9936762750714,0.9228019461399934,96910.31554392884
2022-05-31T04:15:00Z,2022-05-31T04:15:00Z,2022-05-31T05:30:00Z,short,0,109743,1.2608417349,1.2621663288597007,1.2595171409402994,1.2622546805027208,stop,-155.06088927938447,5.537843398310817,-160.5987326776953,-1.1047970740856696,96749.71681125114
2022-06-02T18:30:00Z,2022-06-02T18:30:00Z,2022-06-03T07:00:00Z,short,1,225416,1.2578719428,1.2593741570309889,1.2563697285690112,1.256457674450011,target,318.7987143811031,11.33540250004057,307.4633118810625,0.9079808522024679,97057.1801231322
2022-06-06T12:00:00Z,2022-06-06T12:00:00Z,2022-06-06T12:15:00Z,long,0,75011,1.25706298825,1.255122148864318,1.2590038276356819,1.2550342903138976,stop,-152.17466088497608,4.0,-156.17466088497608,-1.072743815753245,96901.00546224722
2022-06-21T00:00:00Z,2022-06-21T00:00:00Z,2022-06-21T00:30:00Z,short,1,173785,1.2247442619,1.226695831237641,1.222792692562359,1.2267816999458276,stop,-354.0761707941629,8.520768785587542,-362.5969395797505,-1.0691234612174136,96538.40852266748
2022-07-04T02:45:00Z,2022-07-04T02:45:00Z,2022-07-04T06:30:00Z,short,2,334158,1.20901036335,1.2110326630403774,1.2069880636596226,1.2111174353267902,stop,-704.0949576202479,16.17410129900478,-720.2690589192526,-1.0658531685585522,95818.13946374823
