decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-05-23T22:00:00Z,2021-05-23T22:00:00Z,2021-05-23T22:15:00Z,long,0,87400,1.4156990919999999,1.4139828459258132,1.4174153380741865,1.4138838671265985,stop,-158.65065393527846,4.9461110125532946,-163.59676494783176,-1.0906457766966673,99836.40323505217
2021-05-27T13:00:00Z,2021-05-27T13:00:00Z,2021-05-27T13:30:00Z,short,0,88286,1.41560590065,1.4173021270171515,1.4139096742828483,1.4174013381660429,stop,-158.51199654136713,5.002297541722264,-163.5142940830894,-1.091892978841851,99672.88894096909
2021-05-31T07:30:00Z,2021-05-31T07:30:00Z,2021-05-31T07:30:00Z,short,0,233494,1.4179507365,1.4185910475058943,1.4173104254941056,1.4186903488792197,stop,-172.6950528735533,13.24677347179071,-185.941826345344,-1.2436850118094154,99486.94711462375
2021-06-07T02:15:00Z,2021-06-07T02:15:00Z,2021-06-07T06:00:00Z,short,0,152977,1.4140760077499999,1.4150515150273213,1.4131005004726784,1.4131994175077116,target,134.09814549453046,8.65016225459298,125.44798323993747,0.8406341529658277,99612.39509786369
2021-06-09T02:00:00Z,2021-06-09T02:00:00Z,2021-06-09T04:45:00Z,long,0,163269,1.41628413295,1.4153689649885977,1.4171993009114023,1.4152698891610485,stop,-165.59456917832915,9.246099872720976,-174.84066905105013,-1.170140252454671,99437.55442881264
2021-06-14T01:15:00Z,2021-06-14T01:15:00Z,2021-06-14T01:30:00Z,short,0,193200,1.41052625625,1.4112982858376129,1.4097542266623873,1.4113970767176216,stop,-168.24251434448288,10.90391175858689,-179.14642610306979,-1.201066577186616,99258.40800270958
2021-06-16T13:30:00Z,2021-06-16T13:30:00Z,2021-06-16T18:00:00Z,short,0,87560,1.4107512405,1.4124516364215152,1.4090508445784848,1.4091494781376053,target,140.25031245128272,4.9382101384781745,135.31210231280454,0.9088261906938473,99393.72010502238
2021-07-09T01:15:00Z,2021-07-09T01:15:00Z,2021-07-09T01:45:00Z,short,0,109894,1.3784635008,1.3798201710491784,1.3771068305508214,1.37720322802896,target,138.49641590067156,6.056624789958595,132.43979111071297,0.8883215631751192,99526.15989613309
2021-07-14T07:45:00Z,2021-07-14T07:45:00Z,2021-07-14T08:00:00Z,long,0,115785,1.3848319314500002,1.3835425743401495,1.3861212885598508,1.3834457263599456,stop,-160.50175635197235,6.410500572190491,-166.91225692416285,-1.11805382092922,99359.24763920893
2021-07-28T11:45:00Z,2021-07-28T11:45:00Z,2021-07-28T13:30:00Z,long,0,88228,1.3874371138000001,1.385747875455705,1.3891263521442951,1.3856508731044233,stop,-157.59644408935594,4.89328013817207,-162.489724227528,-1.0902561272865061,99196.7579149814
2021-08-03T15:30:00Z,2021-08-03T15:30:00Z,2021-08-03T15:45:00Z,long,0,123493,1.3895422611500001,1.3883373805175696,1.3907471417824306,1.3906497894825058,target,136.77199636612812,6.866685138175201,129.90531122795292,0.8730528677941273,99326.66322620935
2021-08-25T16:00:00Z,2021-08-25T16:00:00Z,2021-08-25T16:15:00Z,short,0,107319,1.3720839474,1.3734722323362218,1.370695662463778,1.3735683753924854,stop,-159.30732772555064,5.893213232595334,-165.20054095814598,-1.1088077085461538,99161.4626852512
2021-09-08T09:15:00Z,2021-09-08T09:15:00Z,2021-09-08T11:00:00Z,short,0,131944,1.3758336849000001,1.3769609896954103,1.37470638010459,1.377057376964689,stop,-161.45882578330745,7.2645491653334915,-168.72337494864092,-1.134342629546731,98992.73931030255
2021-09-08T13:00:00Z,2021-09-08T13:00:00Z,2021-09-08T14:15:00Z,short,0,91048,1.37648863905,1.3781195123565861,1.3748577657434138,1.3749540057870158,target,139.7252893281852,5.010266998542413,134.71502232964278,0.9072466905382341,99127.4543326322
2021-09-13T12:30:00Z,2021-09-13T12:30:00Z,2021-09-13T14:15:00Z,short,0,117220,1.3834131543,1.3846816309419745,1.3821446776580253,1.3822414277854613,target,137.3497820342103,6.483800602241156,130.86598143196915,0.8801213880919108,99258.32031406417
2021-09-23T07:45:00Z,2021-09-23T07:45:00Z,2021-09-23T08:15:00Z,long,0,98652,1.3654655759,1.3639563692911418,1.3669747825088583,1.3668790942740827,target,139.44641464000222,5.391025328040272,134.05538931196193,0.9003879738554905,99392.37570337614
