decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2020-09-21T16:00:00Z,2020-09-21T16:00:00Z,2020-09-25T16:00:00Z,short,0,8,263.593638,280.9181238698788,246.2691521301212,271.647162,weekend_close,-64.42819199999985,0.08,-64.50819199999985,-0.4654408829539709,99935.491808
2020-10-28T16:00:00Z,2020-10-28T16:00:00Z,2020-10-30T16:00:00Z,short,0,12,274.26257100000004,285.94763771994775,262.5775042800523,269.736971,weekend_close,54.30720000000065,0.12,54.18720000000065,0.38644195264126485,99989.679008
2020-11-17T16:00:00Z,2020-11-17T16:00:00Z,2020-11-20T20:00:00Z,long,0,22,293.51934900000003,286.8187978809807,300.21990011901937,290.330964,weekend_close,-70.14447000000087,0.22,-70.36447000000086,-0.4773316318595806,99919.314538
2020-12-17T16:00:00Z,2020-12-17T16:00:00Z,2020-12-18T20:00:00Z,long,0,20,309.87098399999996,302.5571657241987,317.18480227580125,309.81901500000004,weekend_close,-1.0393799999985731,0.2,-1.239379999998573,-0.00847286569929706,99918.075158
2020-12-29T16:00:00Z,2020-12-29T16:00:00Z,2021-01-04T16:00:00Z,long,0,22,313.801377,307.2134228601931,320.3893311398069,307.18270151790705,stop,-145.61086060604498,0.22,-145.83086060604498,-1.0061811818087765,99772.24429739396
2021-01-12T16:00:00Z,2021-01-12T16:00:00Z,2021-01-15T20:00:00Z,long,0,41,314.111408,310.5477110882641,317.67510491173584,311.86881,weekend_close,-91.94651799999946,0.41000000000000003,-92.35651799999945,-0.632095841984148,99679.88777939396
2021-02-17T16:00:00Z,2021-02-17T16:00:00Z,2021-02-18T14:30:00Z,long,0,53,332.81327799999997,330.00631420768434,335.6202417923156,329.9733135762636,stop,-150.51811445802792,0.53,-151.04811445802792,-1.0153192682921195,99528.83966493593
2021-04-07T16:00:00Z,2021-04-07T16:00:00Z,2021-04-09T16:00:00Z,long,0,8,331.49314599999997,314.51398615968714,348.4723058403128,337.06629000000004,weekend_close,44.58515200000056,0.08,44.505152000000564,0.3276454225250743,99573.34481693593
2021-04-15T16:00:00Z,2021-04-15T16:00:00Z,2021-04-16T16:00:00Z,long,0,9,340.284025,324.34936012547854,356.21868987452143,341.955801,weekend_close,15.045984000000203,0.09,14.955984000000203,0.10428684965048125,99588.30080093593
2021-05-27T16:00:00Z,2021-05-27T16:00:00Z,2021-05-28T16:00:00Z,long,0,18,334.263423,326.15395689700796,342.372889102992,333.75662100000005,weekend_close,-9.122435999998856,0.18,-9.302435999998856,-0.06372823974308982,99578.99836493593
