decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-03-18T16:00:00Z,2021-03-18T16:00:00Z,2021-03-18T16:00:00Z,short,0,349,162.173781,162.60262142341801,161.74494057658197,162.61888168556035,stop,-155.34013926056645,3.49,-158.83013926056645,-1.061235510246526,99841.16986073944
2021-03-22T15:45:00Z,2021-03-22T15:45:00Z,2021-03-22T16:45:00Z,short,0,595,162.78372000000002,163.0353767055566,162.53206329444345,163.05168024322714,stop,-159.43634472013784,5.95,-165.38634472013783,-1.1045215052481065,99675.78351601929
2021-03-22T18:30:00Z,2021-03-22T18:30:00Z,2021-03-23T13:30:00Z,long,0,475,163.12631100000002,162.811997768868,163.44062423113203,162.7957165690911,stop,-157.0323546817356,4.75,-161.7823546817356,-1.0836146785238565,99514.00116133755
2021-03-23T15:45:00Z,2021-03-23T15:45:00Z,2021-03-25T13:30:00Z,short,0,135,161.843814,162.943413176662,160.744214823338,162.95970751797967,stop,-150.64562492725372,1.35,-151.99562492725371,-1.0239126600635344,99362.0055364103
2021-03-25T14:30:00Z,2021-03-25T14:30:00Z,2021-03-25T15:30:00Z,long,0,246,162.946293,162.34269143503076,163.54989456496924,162.32645716588726,stop,-152.4796151917327,2.46,-154.9396151917327,-1.0434628911951758,99207.06592121857
2021-03-25T17:45:00Z,2021-03-25T17:45:00Z,2021-03-26T15:00:00Z,short,0,182,161.813817,162.6270383680348,161.0005956319652,162.6433010718716,stop,-150.96610108063203,1.82,-152.78610108063202,-1.0322946553904278,99054.27982013793
2021-03-29T15:00:00Z,2021-03-29T15:00:00Z,2021-03-30T13:30:00Z,short,0,75,160.303968,162.28236319809412,158.32557280190588,158.34140535918607,target,147.19219806104462,0.75,146.44219806104462,0.9869426708551067,99200.72201819898
2021-03-30T14:30:00Z,2021-03-30T14:30:00Z,2021-04-01T13:30:00Z,short,0,53,157.954203,160.75028200131908,155.15812399868094,160.7663570295192,stop,-149.04416356451793,0.53,-149.57416356451793,-1.0093255691945162,99051.14785463446
2021-04-01T15:00:00Z,2021-04-01T15:00:00Z,2021-04-08T13:30:00Z,long,0,65,161.97619600000002,159.71536897161755,164.23702302838248,164.22059932607965,target,145.88621619517625,0.65,145.23621619517624,0.9883123733168849,99196.38407082963
2021-04-08T15:45:00Z,2021-04-08T15:45:00Z,2021-04-09T13:30:00Z,long,0,108,164.40643899999998,163.03626303419935,165.7766149658006,163.01995940789593,stop,-149.73979594723767,1.08,-150.81979594723768,-1.0191972614904656,99045.5642748824
2021-04-12T14:30:00Z,2021-04-12T14:30:00Z,2021-04-13T13:30:00Z,short,0,131,162.393759,163.52740226503406,161.26011573496592,163.54375500526055,stop,-150.64947668913356,1.31,-151.95947668913357,-1.0232460607664817,98893.60479819326
2021-04-13T15:45:00Z,2021-04-13T15:45:00Z,2021-04-14T14:15:00Z,long,0,159,163.366335,162.43522884966535,164.29744115033463,162.4189853267804,stop,-150.62859804191726,1.59,-152.21859804191726,-1.0281853179420317,98741.38620015135
2021-04-14T15:45:00Z,2021-04-14T15:45:00Z,2021-04-15T13:30:00Z,short,0,208,162.59373900000003,163.30399472776816,161.8834832722319,163.32032512724092,stop,-151.12991446610567,2.08,-153.2099144661057,-1.037071717190516,98588.17628568524
2021-04-15T15:45:00Z,2021-04-15T15:45:00Z,2021-04-16T19:45:00Z,long,0,50,165.766575,162.81689403237615,168.71625596762382,166.353363,weekend_close,29.339400000000637,0.5,28.839400000000637,0.19554250318286256,98617.01568568524
2021-04-19T15:45:00Z,2021-04-19T15:45:00Z,2021-04-19T16:15:00Z,short,0,682,166.12338599999998,166.3401757335347,165.90659626646527,165.92318692609192,target,136.53576840530155,6.82,129.71576840530156,0.877343547625209,98746.73145409054
2021-04-19T17:15:00Z,2021-04-19T17:15:00Z,2021-04-20T14:00:00Z,short,0,373,165.87341099999998,166.26969325443,165.47712874556996,166.28632022375544,stop,-154.0151404607877,3.73,-157.7451404607877,-1.0671919295597567,98588.98631362975
2021-04-20T16:15:00Z,2021-04-20T16:15:00Z,2021-04-21T13:30:00Z,long,0,204,166.706669,165.98358964361898,167.42974835638103,167.4130053815454,target,144.09262183525834,2.04,142.05262183525835,0.9630151592634532,98731.03893546501
2021-04-21T14:30:00Z,2021-04-21T14:30:00Z,2021-04-23T14:15:00Z,long,0,82,168.206819,166.4054375259983,170.00820047400168,166.3887969822457,stop,-149.0778054558516,0.8200000000000001,-149.8978054558516,-1.014788951777893,98581.14113000916
2021-04-26T17:15:00Z,2021-04-26T17:15:00Z,2021-04-27T13:45:00Z,long,0,571,166.736672,166.4781483895689,166.9951956104311,166.97849609087007,target,138.08155588680893,5.71,132.37155588680892,0.8967230903339648,98713.51268589597
2021-04-27T17:30:00Z,2021-04-27T17:30:00Z,2021-04-27T17:45:00Z,short,0,934,166.603338,166.76181412730656,166.44486187269345,166.4615063588807,target,132.4707528054226,9.34,123.13075280542259,0.8318706631711199,98836.64343870139
2021-04-27T18:45:00Z,2021-04-27T18:45:00Z,2021-04-28T13:30:00Z,short,0,495,166.41335700000002,166.71251466777372,166.11419933222632,166.13081075215953,target,139.8603926810405,4.95,134.91039268104052,0.9110455027569498,98971.55383138242
2021-04-28T14:30:00Z,2021-04-28T14:30:00Z,2021-04-28T18:30:00Z,short,0,257,166.033395,166.61072085060835,165.45606914939168,166.62738192269342,stop,-152.65463913220472,2.57,-155.22463913220471,-1.0461802845948753,98816.32919225021
2021-04-29T15:45:00Z,2021-04-29T15:45:00Z,2021-04-30T19:45:00Z,short,0,162,165.493449,166.40502282951263,164.58187517048736,165.686567,weekend_close,-31.285115999999732,1.62,-32.90511599999973,-0.2228212278851774,98783.42407625022
2021-05-03T15:45:00Z,2021-05-03T15:45:00Z,2021-05-04T16:00:00Z,long,0,74,167.786777,165.79134488326898,169.78220911673102,165.77476574878065,stop,-148.8888325902318,0.74,-149.6288325902318,-1.0133199893223466,98633.79524365999
2021-05-04T17:15:00Z,2021-05-04T17:15:00Z,2021-05-06T13:30:00Z,short,0,119,166.523346,167.75942405088466,165.28726794911535,167.77619999328974,stop,-149.08962520147824,1.19,-150.27962520147824,-1.0216620159106558,98483.5156184585
