decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-03-17T15:15:00Z,2021-03-17T15:15:00Z,2021-03-17T18:00:00Z,long,0,85,228.562854,226.80832179943246,230.3173862005675,230.29435446194745,target,147.17753926553428,0.85,146.32753926553428,0.9811734782585478,100146.32753926553
2021-04-06T14:45:00Z,2021-04-06T14:45:00Z,2021-04-06T15:00:00Z,short,0,256,226.237374,226.82209383787037,225.6526541621296,225.6752194275458,target,143.91157054826908,2.56,141.35157054826908,0.944306207337156,100287.6791098138
2021-09-07T17:15:00Z,2021-09-07T17:15:00Z,2021-09-07T18:15:00Z,short,0,307,227.11728599999998,227.60580496113937,226.6287670388606,226.65142991556448,target,143.01781792169876,3.0700000000000003,139.94781792169877,0.933138978622837,100427.6269277355
2021-10-13T14:45:00Z,2021-10-13T14:45:00Z,2021-10-14T13:30:00Z,long,0,102,221.582156,220.1104335519628,223.05387844803718,223.0315730601924,target,147.8405401396236,1.02,146.8205401396236,0.97804926609098,100574.44746787513
2022-03-08T18:30:00Z,2022-03-08T18:30:00Z,2022-03-08T19:00:00Z,short,0,72,197.770221,199.84960424023078,195.6908377597692,195.71040684354517,target,148.30661926474704,0.72,147.58661926474704,0.9857798778003611,100722.03408713988
2022-03-16T17:15:00Z,2022-03-16T17:15:00Z,2022-03-16T18:00:00Z,short,0,82,199.260072,201.08543532277525,197.43470867722476,197.45445214809249,target,148.06082785641684,0.8200000000000001,147.24082785641684,0.9837054516782434,100869.27491499629
2022-04-11T15:45:00Z,2022-04-11T15:45:00Z,2022-04-11T16:15:00Z,long,0,127,197.669765,196.4853041164342,198.85422588356582,196.46565558602256,stop,-152.92189557513598,1.27,-154.191895575136,-1.0250312448667678,100715.08301942116
2022-05-23T16:30:00Z,2022-05-23T16:30:00Z,2022-05-23T17:15:00Z,short,0,125,178.31216700000002,179.51512124124363,177.1092127587564,177.12692368003226,target,148.15541499596918,1.25,146.90541499596918,0.9769642765071296,100861.98843441713
2022-05-26T14:30:00Z,2022-05-26T14:30:00Z,2022-05-26T16:00:00Z,short,0,133,182.101788,183.23695123669464,180.96662476330536,183.2552749318183,stop,-153.41376193183294,1.33,-154.74376193183295,-1.0249512089610373,100707.24467248529
2022-06-23T15:30:00Z,2022-06-23T15:30:00Z,2022-06-23T16:30:00Z,short,0,110,168.80311799999998,170.16687531253194,167.43936068746802,167.45610462353676,target,148.1714714109546,1.1,147.07147141095462,0.9803895195846228,100854.31614389624
2022-09-08T15:45:00Z,2022-09-08T15:45:00Z,2022-09-08T16:00:00Z,short,0,127,183.06169200000002,184.25262458349468,181.87075941650536,181.88894649244702,target,148.9386794592314,1.27,147.66867945923138,0.976331929840275,101001.98482335547
2022-09-29T14:30:00Z,2022-09-29T14:30:00Z,2022-09-29T15:45:00Z,long,0,109,164.56645500000002,163.18866304344976,165.94424695655027,165.92765253185462,target,148.3705309721514,1.09,147.2805309721514,0.9806977936188263,101149.26535432761
2022-11-16T16:45:00Z,2022-11-16T16:45:00Z,2022-11-16T17:45:00Z,short,0,174,184.441554,185.31004412079076,183.57306387920923,185.32857512520283,stop,-154.34167578529338,1.74,-156.08167578529338,-1.032851271107253,100993.18367854232
2022-11-21T17:45:00Z,2022-11-21T17:45:00Z,2022-11-22T14:30:00Z,long,0,133,182.498248,181.36409599180595,183.63240000819403,183.61403676819322,target,148.39990616969914,1.33,147.06990616969912,0.974991676780634,101140.25358471202
2022-12-27T19:15:00Z,2022-12-27T19:15:00Z,2022-12-27T19:30:00Z,long,0,279,173.15731399999999,172.6149939981982,173.69963400180177,172.5977324987984,stop,-156.12323883524414,2.79,-158.91323883524413,-1.0502682905097278,100981.34034587677
2023-01-30T16:30:00Z,2023-01-30T16:30:00Z,2023-01-30T19:30:00Z,long,0,163,188.438842,187.5120094119963,189.36567458800369,187.4932582110551,stop,-154.13015759801894,1.6300000000000001,-155.76015759801894,-1.03102092148393,100825.58018827875
2023-02-28T16:45:00Z,2023-02-28T16:45:00Z,2023-02-28T20:45:00Z,short,0,154,189.38106000000002,190.3604336581252,188.40168634187484,188.42052651050903,target,147.9221573816116,1.54,146.38215738161162,0.9705524358400575,100971.96234566036
2023-04-04T16:45:00Z,2023-04-04T16:45:00Z,2023-04-05T13:30:00Z,long,0,199,175.13751200000002,174.3799735587229,175.89505044127714,174.36253556136703,stop,-154.22031128796502,1.99,-156.21031128796503,-1.0362199406139876,100815.75203437239
2023-05-18T17:15:00Z,2023-05-18T17:15:00Z,2023-05-18T17:15:00Z,short,0,338,175.78242,176.22879250074485,175.33604749925516,176.24641537999491,stop,-156.83043843828045,3.38,-160.21043843828045,-1.0618830219244606,100655.5415959341
2023-05-31T16:15:00Z,2023-05-31T16:15:00Z,2023-05-31T17:30:00Z,long,0,215,172.757274,172.05509683481645,173.45945116518354,173.44210522006702,target,147.23871231441038,2.15,145.08871231441037,0.9610554907330698,100800.63030824851
2023-07-05T16:15:00Z,2023-07-05T16:15:00Z,2023-07-05T19:45:00Z,short,0,222,186.451353,187.13224200652064,185.77046399347938,185.78904103987873,target,147.03325514692557,2.22,144.81325514692557,0.9580298020298883,100945.44356339544
2023-11-13T18:15:00Z,2023-11-13T18:15:00Z,2023-11-14T14:30:00Z,short,0,254,169.163082,169.7584207819423,168.5677432180577,169.7753966240205,stop,-155.5279145012031,2.54,-158.0679145012031,-1.0453117500428455,100787.37564889425
2024-01-03T16:45:00Z,2024-01-03T16:45:00Z,2024-01-03T17:15:00Z,long,0,163,196.809679,195.88233429323535,197.73702370676463,195.86274605980603,stop,-154.35006925161554,1.6300000000000001,-155.98006925161553,-1.031906402455831,100631.39557964263
2024-03-11T17:15:00Z,2024-03-11T17:15:00Z,2024-03-12T13:30:00Z,short,0,155,205.419456,206.39134750172,204.44756449828,204.46800925472982,target,147.47424551687715,1.55,145.92424551687714,0.9686747374620106,100777.3198251595
2024-03-20T15:15:00Z,2024-03-20T15:15:00Z,2024-03-20T18:00:00Z,long,0,191,202.610259,201.81889329842022,203.4016247015798,203.38128453910966,target,147.26587796994198,1.9100000000000001,145.355877969942,0.9616610090510862,100922.67570312944
2024-04-08T16:30:00Z,2024-04-08T16:30:00Z,2024-04-09T13:30:00Z,long,0,233,205.580556,204.93201670075197,206.22909529924803,206.2084723897181,target,146.30451880431946,2.33,143.97451880431944,0.952781721068521,101066.65022193376
2024-04-30T17:30:00Z,2024-04-30T17:30:00Z,2024-04-30T19:45:00Z,long,0,295,196.909689,196.39710182822517,197.4222761717748,196.37746211804236,stop,-157.00693017749984,2.95,-159.95693017749983,-1.0578237455303243,100906.69329175625
2024-05-08T14:45:00Z,2024-05-08T14:45:00Z,2024-05-09T13:30:00Z,long,0,189,203.63036100000002,202.83049383061373,204.4302281693863,204.40978514656936,target,147.31116370160532,1.8900000000000001,145.42116370160534,0.961939902046103,101052.11445545786
2024-10-02T15:15:00Z,2024-10-02T15:15:00Z,2024-10-03T13:30:00Z,short,0,138,217.488249,218.58316021250297,216.39333778749702,216.41497712127577,target,148.11151926394342,1.3800000000000001,146.73151926394343,0.9711032881776569,101198.8459747218
2025-01-14T17:30:00Z,2025-01-14T17:30:00Z,2025-01-14T18:15:00Z,short,0,132,217.538244,218.68299857976083,216.39348942023915,218.7048668796188,stop,-153.9942201096834,1.32,-155.3142201096834,-1.027838543231361,101043.53175461212
2025-01-23T15:45:00Z,2025-01-23T15:45:00Z,2025-01-23T16:15:00Z,long,0,170,227.60275800000002,226.71635471702254,228.4891612829775,228.46631236684922,target,146.8042423643641,1.7,145.1042423643641,0.9629413419838194,101188.63599697649
2025-02-06T15:45:00Z,2025-02-06T15:45:00Z,2025-02-06T19:15:00Z,short,0,138,229.197078,230.29166003855974,228.10249596144027,228.12530621103642,target,147.90450687697512,1.3800000000000001,146.52450687697512,0.9700248602294625,101335.16050385346
2025-02-11T18:15:00Z,2025-02-11T18:15:00Z,2025-02-12T14:30:00Z,long,0,218,225.31252899999998,224.61638575055608,226.0086722494439,224.593924111981,stop,-156.65586558813612,2.18,-158.83586558813613,-1.0466306878663227,101176.32463826533
2025-06-11T16:30:00Z,2025-06-11T16:30:00Z,2025-06-11T18:00:00Z,long,0,148,214.781476,213.7615656753291,215.8013863246709,213.74018951876158,stop,-154.11039922328553,1.48,-155.59039922328552,-1.0307636424581266,101020.73423904204
2025-06-23T17:15:00Z,2025-06-23T17:15:00Z,2025-06-23T18:00:00Z,long,0,84,208.650863,206.86121057339312,210.44051542660685,210.4194713750642,target,148.56310350539434,0.84,147.72310350539433,0.9826535862041635,101168.45734254744
2025-12-10T17:15:00Z,2025-12-10T17:15:00Z,2025-12-10T19:00:00Z,short,0,189,252.024795,252.82550786202938,251.22408213797064,252.85079041281557,stop,-156.11313302214054,1.8900000000000001,-158.00313302214053,-1.0440639241097802,101010.4542095253
2026-02-04T17:00:00Z,2026-02-04T17:00:00Z,2026-02-04T17:30:00Z,long,0,65,260.146012,257.8347386557525,262.45728534424745,257.808955181887,stop,-151.9086931773458,0.65,-152.55869317734582,-1.0154821470833844,100857.89551634795
2026-03-23T15:30:00Z,2026-03-23T15:30:00Z,2026-03-23T15:30:00Z,short,0,111,250.47495,251.82723753895857,249.12266246104144,249.14757472728755,target,147.33865527108293,1.11,146.2286552710829,0.9741828085815301,101004.12417161904
2026-07-15T18:00:00Z,2026-07-15T18:00:00Z,2026-07-16T13:30:00Z,long,0,116,296.32963,295.0236748136361,297.6355851863639,294.9941724461547,stop,-154.91307624605338,1.16,-156.07307624605338,-1.030247873658938,100848.05109537298
2026-07-23T17:30:00Z,2026-07-23T17:30:00Z,2026-07-24T13:30:00Z,short,0,147,291.40085700000003,292.4231564562785,290.37855754372157,292.4523987719241,stop,-154.57664047283748,1.47,-156.04664047283748,-1.038386321546585,100692.00445490015
