decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2020-08-26T16:00:00Z,2020-08-26T16:00:00Z,2020-08-28T16:00:00Z,long,0,22,282.408238,275.75431390397927,289.0621620960207,286.70132700000005,weekend_close,94.44795800000145,0.22,94.22795800000145,0.6436936968610005,100094.227958
2020-11-17T16:00:00Z,2020-11-17T16:00:00Z,2020-11-20T20:00:00Z,long,0,14,297.569754,287.0415067531959,308.0980012468041,292.47075,weekend_close,-71.38605599999971,0.14,-71.52605599999971,-0.4852663392333277,100022.701902
2020-12-03T16:00:00Z,2020-12-03T16:00:00Z,2020-12-04T20:00:00Z,long,0,33,300.770074,296.2473425605263,305.29280543947374,302.47974899999997,weekend_close,56.419274999998265,0.33,56.08927499999827,0.375807191460771,100078.79117699999
2020-12-10T16:00:00Z,2020-12-10T16:00:00Z,2020-12-11T14:30:00Z,long,0,76,300.93008999999995,298.9651098354453,302.8950701645546,298.93521332446176,stop,-151.61062734090274,0.76,-152.37062734090273,-1.0203037728844255,99926.42054965909
2021-04-13T16:00:00Z,2021-04-13T16:00:00Z,2021-04-16T16:00:00Z,long,0,24,336.303627,330.13842113425466,342.46883286574536,341.895807,weekend_close,134.21231999999964,0.24,133.97231999999963,0.9054328633233921,100060.39286965909
2021-05-27T16:00:00Z,2021-05-27T16:00:00Z,2021-05-28T16:00:00Z,long,0,46,344.574454,341.363133496982,347.785774503018,345.615435,weekend_close,47.885125999999445,0.46,47.425125999999445,0.32104581247218267,100107.81799565909
2021-07-01T16:00:00Z,2021-07-01T16:00:00Z,2021-07-02T16:00:00Z,long,0,31,345.804577,340.96321551977866,350.64593848022133,347.895207,weekend_close,64.80953000000102,0.31,64.49953000000102,0.4297613405857293,100172.31752565909
2021-09-13T16:00:00Z,2021-09-13T16:00:00Z,2021-09-17T16:00:00Z,short,0,30,348.875109,353.7421798757148,344.00803812428524,345.694566,weekend_close,95.41629,0.3,95.11629,0.6514273329817448,100267.4338156591
2021-09-21T16:00:00Z,2021-09-21T16:00:00Z,2021-09-24T16:00:00Z,short,0,15,341.055891,350.9792383644692,331.13254363553074,347.914788,weekend_close,-102.8834550000002,0.15,-103.0334550000002,-0.6921955614084668,100164.4003606591
2021-11-03T16:00:00Z,2021-11-03T16:00:00Z,2021-11-05T16:00:00Z,long,0,23,359.805977,353.51280591098066,366.0991480890193,363.253671,weekend_close,79.29696200000029,0.23,79.06696200000029,0.5462578327162109,100243.4673226591
2021-11-22T16:00:00Z,2021-11-22T16:00:00Z,2021-11-23T14:30:00Z,short,0,53,358.384158,361.18591036918895,355.5824056308111,355.6179638713742,target,146.60828881716958,0.53,146.07828881716958,0.9837393764473625,100389.54561147626
2021-12-13T16:00:00Z,2021-12-13T16:00:00Z,2021-12-16T14:30:00Z,long,0,30,357.275724,352.3253332475075,362.22611475249255,362.1898921410173,target,147.42504423051855,0.3,147.12504423051854,0.9906628357666581,100536.67065570678
2021-12-22T16:00:00Z,2021-12-22T16:00:00Z,2021-12-22T16:00:00Z,short,0,481,356.614335,356.9274200874268,356.30124991257316,356.96311282943554,stop,-167.76213595850538,4.8100000000000005,-172.57213595850538,-1.1459435273148024,100364.09851974828
2022-01-05T16:00:00Z,2022-01-05T16:00:00Z,2022-01-07T14:30:00Z,long,0,19,368.806877,361.2334905652689,376.3802634347311,361.19736721621234,stop,-144.58068589196523,0.19,-144.77068589196523,-1.006090188247231,100219.32783385631
2022-01-31T16:00:00Z,2022-01-31T16:00:00Z,2022-01-31T16:00:00Z,short,0,97,347.30526599999996,348.8442747723161,345.7662572276838,348.8791591997933,stop,-152.66764037995597,0.97,-153.63764037995597,-1.029164503987628,100065.69019347636
2022-02-03T16:00:00Z,2022-02-03T16:00:00Z,2022-02-04T20:00:00Z,long,1,43,353.85538199999996,345.81127566890154,361.8994883310984,350.844912,weekend_close,-129.45020999999747,0.43,-129.88020999999748,-0.37548857208946135,99935.80998347636
2022-02-16T16:00:00Z,2022-02-16T16:00:00Z,2022-02-18T14:30:00Z,short,0,28,347.575239,352.9234458875028,342.2270321124972,342.26125481570847,target,148.79155716016317,0.28,148.51155716016316,0.9917313028195343,100084.32154063652
2022-03-03T16:00:00Z,2022-03-03T16:00:00Z,2022-03-03T16:00:00Z,short,0,89,337.656231,339.33141634619506,335.9810456538049,339.3653494878297,stop,-152.11154541684317,0.89,-153.00154541684316,-1.0262258392687242,99931.31999521967
2022-03-22T16:00:00Z,2022-03-22T16:00:00Z,2022-03-25T16:00:00Z,long,0,10,347.73476999999997,333.41601820137885,362.0535217986211,348.475149,weekend_close,7.4037900000001855,0.1,7.303790000000186,0.05100856626834981,99938.62378521968
2022-05-10T16:00:00Z,2022-05-10T16:00:00Z,2022-05-13T16:00:00Z,short,0,9,321.12788400000005,337.59577435357596,304.65999364642414,322.282225,weekend_close,-10.389068999999381,0.09,-10.479068999999381,-0.07070371340838452,99928.14471621969
2022-05-23T16:00:00Z,2022-05-23T16:00:00Z,2022-05-26T16:00:00Z,short,0,19,319.098087,326.928556465252,311.26761753474807,326.9612493208985,stop,-149.40008409707116,0.19,-149.59008409707116,-1.005452145089893,99778.55463212261
2022-06-02T16:00:00Z,2022-06-02T16:00:00Z,2022-06-03T16:00:00Z,long,0,16,329.102907,320.2355108730464,337.97030312695364,329.357061,weekend_close,4.066463999999542,0.16,3.9064639999995414,0.027533900200740216,99782.46109612261
2022-06-16T16:00:00Z,2022-06-16T16:00:00Z,2022-06-17T16:00:00Z,short,0,5,300.49994699999996,327.1663775663932,273.83351643360675,298.70986800000003,weekend_close,8.950394999999673,0.05,8.900394999999673,0.06675355351995654,99791.36149112262
2022-10-13T16:00:00Z,2022-10-13T16:00:00Z,2022-10-13T16:00:00Z,short,0,70,297.69022800000005,299.8178316178303,295.5626243821698,299.84781340099204,stop,-151.03097806943936,0.7000000000000001,-151.73097806943935,-1.0187919323067014,99639.63051305318
2022-10-20T16:00:00Z,2022-10-20T16:00:00Z,2022-10-21T16:00:00Z,long,0,14,306.590656,296.49185995409755,316.6894520459025,310.848912,weekend_close,59.615583999999444,0.14,59.475583999999444,0.42066955117126703,99699.10609705318
2022-11-22T16:00:00Z,2022-11-22T16:00:00Z,2022-12-02T20:00:00Z,long,0,20,339.93399,332.7636534593771,347.1043265406229,344.705526,weekend_close,95.43072000000052,0.2,95.23072000000052,0.6640603231137033,99794.33681705319
2022-12-05T16:00:00Z,2022-12-05T16:00:00Z,2022-12-06T14:30:00Z,long,0,31,342.874284,338.15165043481943,347.59691756518055,338.1178352697759,stop,-147.44991063694602,0.31,-147.75991063694602,-1.0092776973776985,99646.57690641625
2022-12-27T16:00:00Z,2022-12-27T16:00:00Z,2022-12-27T16:00:00Z,short,0,145,332.46675,333.4923939154906,331.4411060845094,333.52574315488215,stop,-153.55400745791314,1.45,-155.00400745791313,-1.0422653893196638,99491.57289895833
2023-01-11T16:00:00Z,2023-01-11T16:00:00Z,2023-01-13T20:00:00Z,long,0,24,337.263723,331.21079787074933,343.3166481292507,343.2823164644378,target,144.4462431465072,0.24,144.20624314650718,0.9926759931989471,99635.77914210483
2023-02-27T16:00:00Z,2023-02-27T16:00:00Z,2023-03-03T20:00:00Z,short,0,21,329.976999,337.06114746683215,322.8928505331678,334.283425,weekend_close,-90.43494600000093,0.21,-90.64494600000093,-0.609307670528004,99545.13419610483
2023-04-13T16:00:00Z,2023-04-13T16:00:00Z,2023-04-14T16:00:00Z,long,0,16,338.30382699999996,328.99587141668843,347.6117825833115,338.816115,weekend_close,8.196608000001106,0.16,8.036608000001106,0.05396330005061845,99553.17080410483
2023-05-09T16:00:00Z,2023-05-09T16:00:00Z,2023-05-10T13:30:00Z,short,0,78,335.696427,337.58692271843944,333.8059312815606,337.62068141071126,stop,-150.0918440354758,0.78,-150.8718440354758,-1.0231466762103751,99402.29896006935
2023-05-18T16:00:00Z,2023-05-18T16:00:00Z,2023-05-18T16:00:00Z,short,0,94,333.99659699999995,335.57133722216656,332.42185677783334,335.6048943558888,stop,-151.179951453552,0.9400000000000001,-152.119951453552,-1.0276598851728778,99250.1790086158
2023-06-08T16:00:00Z,2023-06-08T16:00:00Z,2023-06-09T16:00:00Z,long,0,22,337.73377,331.1601086400995,344.3074313599005,339.306066,weekend_close,34.590511999999876,0.22,34.37051199999988,0.2376599454194649,99284.5495206158
2023-06-12T16:00:00Z,2023-06-12T16:00:00Z,2023-06-16T16:00:00Z,long,0,21,339.743971,332.7003469212174,346.7875950787826,342.99569699999995,weekend_close,68.28624599999921,0.21,68.07624599999922,0.46023552133694323,99352.62576661579
2023-08-21T16:00:00Z,2023-08-21T16:00:00Z,2023-08-25T16:00:00Z,short,0,14,342.715725,352.68794817484945,332.7435018251506,343.554352,weekend_close,-11.740777999999636,0.14,-11.880777999999637,-0.08509907822162105,99340.74498861578
2023-10-04T16:00:00Z,2023-10-04T16:00:00Z,2023-10-06T16:00:00Z,short,0,13,330.896907,341.8037194265142,319.9900945734858,334.18341499999997,weekend_close,-42.7246039999996,0.13,-42.854603999999604,-0.3022430267514494,99297.89038461579
2023-10-30T16:00:00Z,2023-10-30T16:00:00Z,2023-11-02T13:30:00Z,short,0,18,327.677229,335.6324111494067,319.7220468505933,335.6659743905217,stop,-143.7974170293901,0.18,-143.9774170293901,-1.0054760834254701,99153.9129675864
2023-11-14T16:00:00Z,2023-11-14T16:00:00Z,2023-11-17T20:00:00Z,long,0,13,348.894886,337.69882350643303,360.09094849356694,349.375059,weekend_close,6.24224900000047,0.13,6.11224900000047,0.04199449585693083,99160.0252165864
2023-12-12T16:00:00Z,2023-12-12T16:00:00Z,2023-12-14T14:30:00Z,long,0,21,365.906587,358.9221482613617,372.8910257386383,372.8537366360644,target,145.8901423573526,0.21,145.6801423573526,0.9932293625381415,99305.70535894374
2024-02-21T16:00:00Z,2024-02-21T16:00:00Z,2024-02-21T16:00:00Z,long,0,3228,384.778474,384.73233373375587,384.82461426624417,384.69386050038247,stop,-273.1323767654401,32.28,-305.41237676544006,-2.0505624982070683,99000.2929821783
2024-04-09T16:00:00Z,2024-04-09T16:00:00Z,2024-04-12T13:30:00Z,short,0,24,387.31126500000005,393.48914768287466,381.13338231712544,381.17149565535715,target,147.3544642714296,0.24,147.1144642714296,0.9922120019590073,99147.40744644974
2024-05-09T16:00:00Z,2024-05-09T16:00:00Z,2024-05-10T16:00:00Z,long,0,14,392.289225,381.9889185650135,402.5895314349865,395.070489,weekend_close,38.9376960000003,0.14,38.7976960000003,0.26904675287979923,99186.20514244973
2024-06-25T16:00:00Z,2024-06-25T16:00:00Z,2024-06-28T16:00:00Z,long,0,43,390.919088,387.4761370059462,394.36203899405376,391.150881,weekend_close,9.967099000001667,0.43,9.537099000001668,0.06441944726575875,99195.74224144974
2024-08-01T16:00:00Z,2024-08-01T16:00:00Z,2024-08-01T16:00:00Z,long,0,91,403.080304,401.4463884896467,404.7142195103533,401.40624385079775,stop,-152.33947357740584,0.91,-153.24947357740584,-1.0306898603576689,99042.49276787233
2024-08-08T16:00:00Z,2024-08-08T16:00:00Z,2024-08-09T16:00:00Z,short,0,13,392.900706,404.15899685459124,381.6424151454088,395.179514,weekend_close,-29.624503999999604,0.13,-29.754503999999603,-0.2032997752111347,99012.73826387234
2024-08-20T16:00:00Z,2024-08-20T16:00:00Z,2024-08-23T16:00:00Z,long,0,11,408.900886,396.3494322753806,421.45233972461943,411.798816,weekend_close,31.877229999999713,0.11,31.767229999999714,0.2300872921465151,99044.50549387233
2024-10-01T16:00:00Z,2024-10-01T16:00:00Z,2024-10-04T16:00:00Z,long,0,28,421.752171,416.5089960651546,426.9953459348454,423.31766400000004,weekend_close,43.83380400000169,0.28,43.55380400000169,0.29667005570660515,99088.05929787233
2024-10-15T16:00:00Z,2024-10-15T16:00:00Z,2024-10-18T16:00:00Z,long,0,16,429.09290500000003,420.00678688072895,438.1790231192711,432.60673499999996,weekend_close,56.22127999999884,0.16,56.061279999998845,0.3856245267787712,99144.12057787232
2024-10-21T16:00:00Z,2024-10-21T16:00:00Z,2024-10-23T16:00:00Z,long,0,22,429.902986,423.38580525381565,436.42016674618435,423.34346667329027,stop,-144.30942518761412,0.22,-144.52942518761412,-1.008030862203112,98999.5911526847
2024-10-31T16:00:00Z,2024-10-31T16:00:00Z,2024-11-01T16:00:00Z,short,0,17,418.248171,426.7402693479322,409.7560726520678,420.44203999999996,weekend_close,-37.295772999999144,0.17,-37.465772999999146,-0.2595199572243043,98962.1253796847
2024-11-26T16:00:00Z,2024-11-26T16:00:00Z,2024-12-06T20:00:00Z,long,0,13,445.48454399999997,434.6982920868201,456.2707959131798,447.085287,weekend_close,20.809659000000295,0.13,20.679659000000296,0.14747875469664068,98982.8050386847
2024-12-12T16:00:00Z,2024-12-12T16:00:00Z,2024-12-13T20:00:00Z,short,0,28,442.17577800000004,447.41877415426177,436.9327818457383,439.353931,weekend_close,79.01171600000134,0.28,78.73171600000134,0.5363053714457635,99061.5367546847
2024-12-31T16:00:00Z,2024-12-31T16:00:00Z,2025-01-03T20:00:00Z,short,0,22,426.307365,433.0208971350536,419.5938328649464,427.202716,weekend_close,-19.697722000000113,0.22,-19.91772200000011,-0.13485464607711736,99041.6190326847
2025-01-06T16:00:00Z,2025-01-06T16:00:00Z,2025-01-06T16:00:00Z,short,0,256,429.717024,430.2966336832729,429.1374143167271,430.3396633466412,stop,-159.3956727401528,2.56,-161.9556727401528,-1.0914920245446398,98879.66335994455
2025-03-03T16:00:00Z,2025-03-03T16:00:00Z,2025-03-03T16:00:00Z,short,0,96,438.17617800000005,439.7058443559426,436.6465116440575,436.69017629522193,target,142.65616365869937,0.96,141.69616365869936,0.9649174142086996,99021.35952360324
2025-03-12T16:00:00Z,2025-03-12T16:00:00Z,2025-03-14T16:00:00Z,short,0,7,413.63863200000003,432.48364084308866,394.7936231569114,415.401536,weekend_close,-12.340327999999943,0.07,-12.410327999999943,-0.09407817288715152,99008.94919560324
2025-04-24T16:00:00Z,2025-04-24T16:00:00Z,2025-04-24T16:00:00Z,short,0,50,398.650131,401.6122518944997,395.68801010550027,401.65241311968913,stop,-150.11410598445707,0.5,-150.61410598445707,-1.0169342261764418,98858.33508961879
