decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-03-17T15:15:00Z,2021-03-17T15:15:00Z,2021-03-17T18:00:00Z,long,0,85,228.562854,226.80832179943246,230.3173862005675,230.29435446194745,target,147.17753926553428,0.85,146.32753926553428,0.9811734782585478,100146.32753926553
2021-04-06T14:45:00Z,2021-04-06T14:45:00Z,2021-04-06T15:00:00Z,short,0,256,226.237374,226.82209383787037,225.6526541621296,225.6752194275458,target,143.91157054826908,2.56,141.35157054826908,0.944306207337156,100287.6791098138
2021-06-01T14:45:00Z,2021-06-01T14:45:00Z,2021-06-01T14:45:00Z,short,0,194,226.857312,227.63100115224086,226.08362284775916,226.10623121004394,target,145.70967325147626,1.94,143.76967325147626,0.9578534063837639,100431.44878306528
2021-08-09T15:15:00Z,2021-08-09T15:15:00Z,2021-08-10T13:45:00Z,long,0,149,222.74227199999999,221.73723740267187,223.7473065973281,221.7150636789316,stop,-153.0540398391874,1.49,-154.5440398391874,-1.0320125534243159,100276.9047432261
2021-09-07T17:15:00Z,2021-09-07T17:15:00Z,2021-09-07T18:15:00Z,short,1,718,227.11728599999998,227.60580496113937,226.6287670388606,226.65142991556448,target,334.4846686246896,7.18,327.3046686246896,0.9331389786228369,100604.2094118508
2022-03-10T19:45:00Z,2022-03-10T19:45:00Z,2022-03-10T20:45:00Z,short,0,137,198.750123,199.8452417012412,197.6550042987588,199.86522622541133,stop,-152.76914188135245,1.37,-154.13914188135246,-1.0273801590057248,100450.07026996944
2022-03-16T17:15:00Z,2022-03-16T17:15:00Z,2022-03-16T18:00:00Z,short,1,192,199.260072,201.08543532277525,197.43470867722476,197.45445214809249,target,346.6790115662443,1.92,344.7590115662443,0.9837054516782433,100794.82928153568
2022-04-11T15:45:00Z,2022-04-11T15:45:00Z,2022-04-11T16:15:00Z,long,0,127,197.669765,196.4853041164342,198.85422588356582,196.46565558602256,stop,-152.92189557513598,1.27,-154.191895575136,-1.0250312448667678,100640.63738596055
2022-05-23T16:30:00Z,2022-05-23T16:30:00Z,2022-05-23T17:15:00Z,short,1,292,178.31216700000002,179.51512124124363,177.1092127587564,177.12692368003226,target,346.091049430584,2.92,343.171049430584,0.9769642765071296,100983.80843539114
2022-05-26T14:30:00Z,2022-05-26T14:30:00Z,2022-05-26T16:00:00Z,short,0,133,182.101788,183.23695123669464,180.96662476330536,183.2552749318183,stop,-153.41376193183294,1.33,-154.74376193183295,-1.0249512089610373,100829.0646734593
2022-06-23T15:30:00Z,2022-06-23T15:30:00Z,2022-06-23T16:30:00Z,short,1,258,168.80311799999998,170.16687531253194,167.43936068746802,167.45610462353676,target,347.5294511275117,2.58,344.94945112751174,0.9803895195846228,101174.01412458681
2022-09-08T15:45:00Z,2022-09-08T15:45:00Z,2022-09-08T16:00:00Z,short,0,127,183.06169200000002,184.25262458349468,181.87075941650536,181.88894649244702,target,148.9386794592314,1.27,147.66867945923138,0.976331929840275,101321.68280404604
2022-09-29T14:30:00Z,2022-09-29T14:30:00Z,2022-09-29T15:45:00Z,long,0,110,164.56645500000002,163.18866304344976,165.94424695655027,165.92765253185462,target,149.731728504006,1.1,148.63172850400602,0.9806977936188263,101470.31453255005
2022-11-16T16:45:00Z,2022-11-16T16:45:00Z,2022-11-16T17:45:00Z,short,0,175,184.441554,185.31004412079076,183.57306387920923,185.32857512520283,stop,-155.2286969104962,1.75,-156.9786969104962,-1.0328512711072528,101313.33583563956
2022-11-21T17:45:00Z,2022-11-21T17:45:00Z,2022-11-22T14:30:00Z,long,1,312,182.498248,181.36409599180595,183.63240000819403,183.61403676819322,target,348.1260956762867,3.12,345.0060956762867,0.9749916767806341,101658.34193131585
2022-12-27T19:15:00Z,2022-12-27T19:15:00Z,2022-12-27T19:30:00Z,long,0,281,173.15731399999999,172.6149939981982,173.69963400180177,172.5977324987984,stop,-157.24240183764732,2.81,-160.05240183764732,-1.0502682905097278,101498.2895294782
2023-01-30T16:30:00Z,2023-01-30T16:30:00Z,2023-01-30T19:30:00Z,long,1,383,188.438842,187.5120094119963,189.36567458800369,187.4932582110551,stop,-362.1585911658973,3.83,-365.9885911658973,-1.03102092148393,101132.30093831231
2023-02-28T16:45:00Z,2023-02-28T16:45:00Z,2023-02-28T20:45:00Z,short,2,722,189.38106000000002,190.3604336581252,188.40168634187484,188.42052651050903,target,693.5051794124909,7.22,686.2851794124908,0.9705524358400576,101818.5861177248
2023-04-04T16:45:00Z,2023-04-04T16:45:00Z,2023-04-05T13:30:00Z,long,0,201,175.13751200000002,174.3799735587229,175.89505044127714,174.36253556136703,stop,-155.770264165231,2.0100000000000002,-157.780264165231,-1.0362199406139876,101660.80585355956
2023-05-18T17:15:00Z,2023-05-18T17:15:00Z,2023-05-18T17:15:00Z,short,1,797,175.78242,176.22879250074485,175.33604749925516,176.24641537999491,stop,-369.8043178559453,7.97,-377.77431785594536,-1.0618830219244608,101283.03153570362
2023-05-31T16:15:00Z,2023-05-31T16:15:00Z,2023-05-31T17:30:00Z,long,2,1009,172.757274,172.05509683481645,173.45945116518354,173.44210522006702,target,690.9947010476283,10.09,680.9047010476282,0.9610554907330698,101963.93623675125
2023-07-05T16:15:00Z,2023-07-05T16:15:00Z,2023-07-05T19:45:00Z,short,0,224,186.451353,187.13224200652064,185.77046399347938,185.78904103987873,target,148.35787906716814,2.24,146.11787906716813,0.9580298020298882,102110.05411581842
2023-11-13T18:15:00Z,2023-11-13T18:15:00Z,2023-11-14T14:30:00Z,short,0,257,169.163082,169.7584207819423,168.5677432180577,169.7753966240205,stop,-157.36485837326455,2.57,-159.93485837326455,-1.0453117500428455,101950.11925744516
2024-01-03T16:45:00Z,2024-01-03T16:45:00Z,2024-01-03T17:15:00Z,long,1,384,196.809679,195.88233429323535,197.73702370676463,195.86274605980603,stop,-363.6222490344808,3.84,-367.46224903448075,-1.031906402455831,101582.65700841068
2024-03-11T17:15:00Z,2024-03-11T17:15:00Z,2024-03-12T13:30:00Z,short,2,731,205.419456,206.39134750172,204.44756449828,204.46800925472982,target,695.507570792498,7.3100000000000005,688.197570792498,0.9686747374620106,102270.85457920318
2024-03-20T15:15:00Z,2024-03-20T15:15:00Z,2024-03-20T18:00:00Z,long,0,193,202.610259,201.81889329842022,203.4016247015798,203.38128453910966,target,148.80792904816127,1.93,146.87792904816126,0.9616610090510862,102417.73250825134
2024-04-30T17:30:00Z,2024-04-30T17:30:00Z,2024-04-30T19:45:00Z,long,0,299,196.909689,196.39710182822517,197.4222761717748,196.37746211804236,stop,-159.13583770533035,2.99,-162.12583770533035,-1.0578237455303245,102255.60667054601
2024-05-08T14:45:00Z,2024-05-08T14:45:00Z,2024-05-09T13:30:00Z,long,1,447,203.63036100000002,202.83049383061373,204.4302281693863,204.40978514656936,target,348.40259351649513,4.47,343.9325935164951,0.9619399020461028,102599.5392640625
2024-10-02T15:15:00Z,2024-10-02T15:15:00Z,2024-10-03T13:30:00Z,short,0,140,217.488249,218.58316021250297,216.39333778749702,216.41497712127577,target,150.25806302139188,1.4000000000000001,148.85806302139187,0.9711032881776569,102748.3973270839
2024-12-04T19:45:00Z,2024-12-04T19:45:00Z,2024-12-04T20:45:00Z,long,0,172,240.204018,239.31238377943066,241.09565222056932,241.07154265534726,target,149.21424071973001,1.72,147.49424071973002,0.9617448899613987,102895.89156780363
2025-01-14T17:30:00Z,2025-01-14T17:30:00Z,2025-01-14T18:15:00Z,short,0,134,217.538244,218.68299857976083,216.39348942023915,218.7048668796188,stop,-156.32746586892102,1.34,-157.66746586892103,-1.0278385432313613,102738.22410193471
2025-01-23T15:45:00Z,2025-01-23T15:45:00Z,2025-01-23T16:15:00Z,long,1,405,227.60275800000002,226.71635471702254,228.4891612829775,228.46631236684922,target,349.7395185739262,4.05,345.6895185739262,0.9629413419838193,103083.91362050864
2025-02-06T15:45:00Z,2025-02-06T15:45:00Z,2025-02-06T19:15:00Z,short,0,141,229.197078,230.29166003855974,228.10249596144027,228.12530621103642,target,151.11982224386588,1.41,149.7098222438659,0.9700248602294625,103233.6234427525
2025-02-11T18:15:00Z,2025-02-11T18:15:00Z,2025-02-12T14:30:00Z,long,0,222,225.31252899999998,224.61638575055608,226.0086722494439,224.593924111981,stop,-159.53028514021202,2.22,-161.75028514021201,-1.0466306878663227,103071.8731576123
2025-06-11T16:30:00Z,2025-06-11T16:30:00Z,2025-06-11T18:00:00Z,long,1,353,214.781476,213.7615656753291,215.8013863246709,213.74018951876158,stop,-367.5741278771608,3.5300000000000002,-371.10412787716075,-1.0307636424581266,102700.76902973514
2025-07-29T15:15:00Z,2025-07-29T15:15:00Z,2025-07-29T15:15:00Z,short,2,923,223.49764800000003,224.2758378065598,222.71945819344026,222.7417301392596,target,697.7121854634122,9.23,688.4821854634122,0.9585294673005172,103389.25121519854
2025-08-12T17:15:00Z,2025-08-12T17:15:00Z,2025-08-12T17:30:00Z,short,0,397,225.107487,225.49730264078465,224.71767135921533,225.51985237104873,stop,-163.7090523063482,3.97,-167.6790523063482,-1.0835003187623646,103221.57216289219
2025-10-20T15:15:00Z,2025-10-20T15:15:00Z,2025-10-21T13:45:00Z,short,1,257,247.17528,248.57777224568235,245.77278775431762,245.79736503309306,target,354.1241464950806,2.57,351.5541464950806,0.975345832476517,103573.12630938727
2025-12-10T17:15:00Z,2025-12-10T17:15:00Z,2025-12-10T19:00:00Z,short,0,194,252.024795,252.82550786202938,251.22408213797064,252.85079041281557,stop,-160.24311008621834,1.94,-162.18311008621833,-1.0440639241097802,103410.94319930105
2026-02-04T17:00:00Z,2026-02-04T17:00:00Z,2026-02-04T17:30:00Z,long,1,156,260.146012,257.8347386557525,262.45728534424745,257.808955181887,stop,-364.58086362562995,1.56,-366.14086362562995,-1.0154821470833844,103044.80233567543
